"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004017370","1981","51.1667","-104.4","622.0","SERATH, SK CA","    103.6","","     103.6","C","        77","C","        46","C","         5","C","         9","C","        39","C","       187","C","        91","C","        95","C","         5","C","  -38.0","C,0211,+","    75"," ,C,1023, ","  47.0"," ,C,0925, ","   35.0","C,0704, ","-2.0","C,0903","-6.0","C,1018","-6.0","C,1018","-9.0","C,1020","-9.0","C,1020","0.0","C,0516","-4.0","C,0421","-5.0","C,0419","-9.0","C,0414","-9.0","C,0414","","","","","    497.4"," ,C","      532"," ,C","      4.32","C","     10.14","C","     -1.49","C"
"CA004017370","1982","51.1667","-104.4","622.0","SERATH, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5951.0","0","    5951.0","C","","","","","","","","","",""
"CA004017370","1984","51.1667","-104.4","622.0","SERATH, SK CA","","","","","        70","C","        35","C","         0","C","        15","C","","","","","","","","","","","","","   170"," ,C,1016, ","  20.2"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.1"," ,C","     1020"," ,C","","","","","",""
"CA004017370","1985","51.1667","-104.4","622.0","SERATH, SK CA","","","","","       100","C","        41","C","         0","C","        13","C","        70","C","       192","C","","","","","","","  -39.0","C,0203, ","    80"," ,C,0117, ","  22.5"," ,C,0419, ","","","0.0","C,0906","-6.0","C,0924","-6.0","C,0924","-9.0","C,1010","-9.0","C,1010","-2.0","C,0604","-3.5","C,0422","-9.5","C,0408","-9.5","C,0408","-9.5","C,0408","","","","","    398.0"," ,C","     1010"," ,C","","","","","     -4.91","C"
"CA004017370","1986","51.1667","-104.4","622.0","SERATH, SK CA","","","","","        69","C","        44","C","         2","C","        12","C","","","","","","","","","","","","","    60"," ,C,0317, ","  28.0"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    388.0"," ,C","      595"," ,C","","","","","",""
"CA004017370","1988","51.1667","-104.4","622.0","SERATH, SK CA","    245.3","","     245.3","C","        63","C","        34","C","         2","C","        11","C","        51","C","       199","C","       102","C","       111","C","        19","C","  -37.5","C,0203, ","   100"," ,C,0122, ","  32.6"," ,C,0524, ","   42.0","C,0606, ","0.0","C,0912","-4.0","C,0919","-7.0","C,1003","-7.0","C,1003","-9.0","C,1023","0.0","C,0508","-4.0","C,0427","-7.0","C,0426","-7.0","C,0426","-13.0","C,0331","","","","","    300.3"," ,C","      735"," ,C","      3.66","C","      9.95","C","     -2.63","C"
"CA004017370","1989","51.1667","-104.4","622.0","SERATH, SK CA","    184.2","","     184.2","C","        81","C","        52","C","         1","C","        18","C","        70","C","       197","C","       113","C","        93","C","        12","C","  -43.0","C,1220, ","   162"," ,C,1103, ","  35.1"," ,C,0625, ","   37.5","C,0721, ","-1.0","C,0910","-4.0","C,0925","-5.0","C,1002","-7.5","C,1003","-9.0","C,1101","0.0","C,0526","-6.0","C,0505","-6.0","C,0505","-8.0","C,0418","-9.0","C,0416","    5531.9","9","    5531.9","C","    436.8"," ,C","     1052"," ,C","      1.86","C","      8.10","C","     -4.38","C"
"CA004017370","1990","51.1667","-104.4","622.0","SERATH, SK CA","","","","","        69","C","        47","C","         1","C","        15","C","        56","C","       195","C","","","","","","","  -40.0","C,1229,+","   100"," ,C,0407, ","  41.7"," ,C,0726, ","","","0.0","C,0928","-4.0","C,1004","-5.5","C,1006","-7.5","C,1015","-10.0","C,1021","-1.5","C,0603","-5.5","C,0509","-5.5","C,0509","-7.5","C,0501","-9.0","C,0411","    5314.2","2","    5314.2","C","    347.3"," ,C","      720"," ,C","","","","","     -3.61","C"
"CA004017370","1993","51.1667","-104.4","622.0","SERATH, SK CA","","","","","        55","C","        34","C","         4","C","         4","C","","","","","","","","","","","","","    80"," ,C,0328, ","  59.0"," ,C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    462.2"," ,C","      451"," ,C","","","","","",""
"CA004017370","1995","51.1667","-104.4","622.0","SERATH, SK CA","","","","","        91","C","        53","C","         1","C","        13","C","        57","C","       181","C","       123","C","        79","C","         7","C","  -36.5","C,1209, ","   100"," ,C,0404, ","  37.0"," ,C,0813, ","   37.0","C,0806,+","-6.5","C,0921","-6.5","C,0921","-6.5","C,0921","-11.0","C,1030","-11.0","C,1030","-0.5","C,0520","-3.0","C,0428","-5.0","C,0425","-10.5","C,0410","-10.5","C,0410","","","","","    485.8"," ,C","      965"," ,C","      1.96","C","      7.21","C","     -3.30","C"
