"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514746","1947","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","       206","6","       148","6","        15","6","","","","","","","",""," 124.7"," ,6,0826, ","   1956.4"," ,6","",""
"USC00514746","1948","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","       312","6","       226","6","        21","6","","","","","","","","","  62.2"," ,6,0713, ","   2716.5"," ,6","",""
"USC00514746","1950","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2002.3"," ,0","        0"," ,0"
"USC00514746","1951","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514746","1952","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2375.1"," ,0","        0"," ,0"
"USC00514746","1953","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1668.2"," ,0","        0"," ,0"
"USC00514746","1954","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2741.0"," ,0","        0"," ,0"
"USC00514746","1955","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2369.2"," ,0","        0"," ,0"
"USC00514746","1956","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2303.4"," ,0","        0"," ,0"
"USC00514746","1957","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2434.3"," ,0","        0"," ,0"
"USC00514746","1958","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2011.0"," ,0","        0"," ,0"
"USC00514746","1959","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1862.1"," ,0","        0"," ,0"
"USC00514746","1960","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2216.7"," ,0","        0"," ,0"
"USC00514746","1961","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2150.1"," ,0","        0"," ,0"
"USC00514746","1962","21.95","-159.46667","182.9","KOLOA FIELD 52 995, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2169.0"," ,0","        0"," ,0"
