"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053960","2014","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1304.8","","    1304.8","R","       114","R","        71","R","        17","R","         0","R","        22","R","         0","R","       260","R","        37","R","   -8.8","R,0130, "," 130.6"," ,R,0718, ","   33.6","R,0805,+","-1.8","R,1114","-3.1","R,1119","","","","","-1.1","R,0304","-2.2","R,0213","-8.8","R,0130","-8.8","R,0130","    1155.4","4","    1155.4","R","   1515.0"," ,R","     18.86","R","     24.41","R","     13.32","R"
"USW00053960","2015","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1565.7","","    1565.7","R","       121","R","        88","R","        27","R","         0","R","        11","R","         0","R","       290","R","        59","R","   -5.2","R,0108, "," 213.5"," ,R,1106, ","   37.4","R,0810, ","","","","","","","","","-0.2","R,0307","-2.6","R,0218","-5.2","R,0108","","","     914.8","8","     914.8","R","   2157.8"," ,R","     20.57","R","     25.83","R","     15.31","R"
"USW00053960","2016","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1556.0","","    1556.0","R","       107","R","        83","R","        29","R","         0","R","         7","R","         0","R","       293","R","        58","R","   -1.9","R,0124, "," 277.0"," ,R,0812, ","   34.2","R,0901,+","-0.6","R,1121","","","","","","","-0.4","R,0207","","","","","","","     616.4","4","     616.4","R","   2054.5"," ,R","     20.78","R","     26.15","R","     15.40","R"
"USW00053960","2017","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1517.1","","    1517.1","R","       122","R","        89","R","        29","R","         0","R","         7","R","         0","R","       304","R","        44","R","   -5.3","R,0107, "," 147.8"," ,R,0503, ","   34.5","R,0721, ","-0.2","R,1208","-2.2","R,1209","","","","","-4.8","R,0108","-4.8","R,0108","-4.8","R,0108","","","     467.9","9","     467.9","R","   1928.6"," ,R","     20.88","R","     26.09","R","     15.68","R"
"USW00053960","2018","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1618.0","","    1618.0","R","       124","R","        87","R","        20","R","         0","R","        16","R","         2","R","       270","R","        88","R","   -8.7","R,0117, "," 138.2"," ,R,1016, ","   35.1","R,0723,+","-1.8","R,1115","","","","","","","-2.7","R,0119","-2.7","R,0119","-7.4","R,0118","-7.4","R,0118","     813.9","9","     813.9","R","   1611.7"," ,R","     20.47","R","     25.72","R","     15.22","R"
"USW00053960","2019","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1521.8","","    1521.8","R","       111","R","        76","R","        19","R","         0","R","        12","R","         0","R","       277","R","        71","R","   -3.8","R,1113, "," 143.1"," ,R,0714, ","   35.2","R,0906, ","-1.4","R,1112","-3.8","R,1113","","","","","-1.5","R,0306","","","","","","","     775.3","3","     775.3","R","   1680.2"," ,R","     20.37","R","     25.62","R","     15.11","R"
"USW00053960","2020","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1508.9","","    1508.9","R","       116","R","        84","R","        21","R","         0","R","         6","R","         0","R","       291","R","        55","R","   -1.6","R,1201, "," 121.9"," ,R,0728, ","   34.9","R,0815, ","-1.6","R,1201","","","","","","","-0.2","R,0227","","","","","","","     676.2","2","     676.2","R","   1741.6"," ,R","     20.71","R","     25.98","R","     15.45","R"
"USW00053960","2021","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1429.4","","    1429.4","R","       118","R","        87","R","        23","R","         0","R","        11","R","         2","R","       281","R","        42","R","   -7.9","R,0216, "," 153.3"," ,R,0511, ","   35.5","R,0824, ","","","","","","","","","-3.8","R,0220","-3.8","R,0220","-7.9","R,0216","-7.9","R,0216","     850.9","9","     850.9","R","   1826.1"," ,R","     20.15","R","     25.32","R","     14.99","R"
"USW00053960","2022","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1500.6","","    1500.6","R","       114","R","        85","R","        16","R","         0","R","        25","R","         1","R","       287","R","        60","R","   -6.8","R,1223, ","  75.7"," ,R,0803, ","   35.6","R,0624, ","-0.7","R,1118","-6.8","R,1223","-6.8","R,1223","-6.8","R,1223","-2.0","R,0313","-2.5","R,0206","-5.7","R,0123","","","     792.5","5","     792.5","R","   1425.2"," ,R","     19.90","R","     25.72","R","     14.08","R"
"USW00053960","2023","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","","","","","        88","R","        60","R","        17","R","","","","","         0","R","       287","R","       107","R","",""," 123.9"," ,R,1201, ","   40.5","R,0827, ","","","","","","","","","","","","","","","","","","","","","   1234.6"," ,R","","","     26.91","R","",""
"USW00053960","2024","30.0918","-91.8731","10.7","LAFAYETTE 13 SE, LA US","   1673.4","","    1673.4","R","       115","R","        80","R","        17","R","         0","R","         8","R","         1","R","       294","R","        77","R","   -8.4","R,0117, ","  82.7"," ,R,0905, ","   35.8","R,0818,+","","","","","","","","","-1.2","R,0219","-8.4","R,0117","-8.4","R,0117","-8.4","R,0117","     761.0","0","     761.0","R","   1556.6"," ,R","     21.09","R","     26.47","R","     15.71","R"
