"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCON","2004","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     70.8","","      70.8","U","         4","U","       211","U","        26","U","       100","U","        15","U","  -33.9","U,0106, ","   36.1","U,0814,+","0.0","U,0910","-2.2","U,1002","-5.0","U,1025","-6.7","U,1026","-10.6","U,1121","0.0","U,0620","-2.2","U,0525","-7.2","U,0429","-7.2","U,0429","-10.6","U,0223","    4360.8","8","    4360.8","U","      6.69","U","     13.93","U","     -0.56","U"
"USR0000MCON","2006","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    100.8","","     100.8","U","         8","U","       205","U","        26","U","       127","U","        31","U","  -33.9","U,0217, ","   38.9","U,0722, ","-1.1","U,0831","-2.2","U,0901","-5.0","U,1009","-6.7","U,1010","-17.2","U,1030","0.0","U,0531","-2.8","U,0513","-5.6","U,0504","-6.7","U,0317","-8.9","U,0316","","","","","      6.84","U","     14.90","U","     -1.21","U"
"USR0000MCON","2007","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4272.1","1","    4272.1","U","","","","","",""
"USR0000MCON","2010","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     33.7","","      33.7","U","         8","U","       218","U","        21","U","        97","U","         9","U","  -27.2","U,0107, ","   36.1","U,0826, ","0.0","U,0824","-2.8","U,1012","-4.4","U,1016","-11.7","U,1119","-11.7","U,1119","0.0","U,0619","-3.3","U,0513","-5.0","U,0510","-7.2","U,0405","-10.6","U,0319","    4397.2","2","    4397.2","U","      6.37","U","     13.66","U","     -0.93","U"
"USR0000MCON","2011","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     53.7","","      53.7","U","        15","U","       201","U","        28","U","       100","U","        27","U","  -27.8","U,0226, ","   36.7","U,0718, ","-1.7","U,0903","-2.2","U,0929","-4.4","U,1017","-6.7","U,1026","-12.8","U,1115","0.0","U,0626","-2.8","U,0518","-5.0","U,0420","-6.7","U,0323","-10.0","U,0307","    4613.7","7","    4613.7","U","      6.21","U","     13.70","U","     -1.29","U"
"USR0000MCON","2012","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    100.8","","     100.8","U","         3","U","       201","U","        25","U","       124","U","        32","U","  -21.1","U,0228, ","   38.3","U,0709, ","-0.6","U,0825","-3.3","U,0912","-6.1","U,1004","-10.0","U,1005","-10.0","U,1005","-0.6","U,0607","-4.4","U,0512","-4.4","U,0512","-6.7","U,0408","-11.7","U,0307","    4234.3","3","    4234.3","U","      7.20","U","     14.88","U","     -0.49","U"
"USR0000MCON","2013","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    119.2","","     119.2","U","         8","U","       216","U","        25","U","       114","U","        41","U","  -30.6","U,1207, ","   37.8","U,0702, ","-0.6","U,0920","-2.2","U,0926","-6.1","U,1004","-6.7","U,1027","-10.0","U,1029","0.0","U,0622","-2.8","U,0515","-4.4","U,0501","-9.4","U,0423","-9.4","U,0423","    4103.6","6","    4103.6","U","      6.91","U","     14.60","U","     -0.79","U"
"USR0000MCON","2014","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     97.6","","      97.6","U","        24","U","       203","U","        44","U","       119","U","        29","U","  -38.3","U,0206, ","   37.8","U,0811, ","-1.1","U,0905","-3.3","U,0911","-6.1","U,0912","-10.6","U,1110","-10.6","U,1110","0.0","U,0606","-2.8","U,0513","-5.0","U,0512","-6.7","U,0414","-10.0","U,0413","    4531.9","9","    4531.9","U","      6.36","U","     14.11","U","     -1.40","U"
"USR0000MCON","2015","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    111.9","","     111.9","U","         9","U","       206","U","        36","U","       126","U","        28","U","  -23.3","U,0101, ","   38.9","U,0628, ","0.0","U,0823","-2.2","U,0917","-5.6","U,1024","-10.0","U,1120","-10.0","U,1120","-1.7","U,0520","-3.3","U,0518","-5.0","U,0506","-7.8","U,0405","-11.1","U,0305","    4085.4","4","    4085.4","U","      7.30","U","     15.23","U","     -0.63","U"
"USR0000MCON","2016","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     43.3","","      43.3","U","        13","U","       192","U","        34","U","       107","U","        15","U","  -30.0","U,1217, ","   33.9","U,0805,+","-0.6","U,0906","-2.8","U,0912","-5.0","U,0913","-7.2","U,1012","-10.6","U,1205","-1.7","U,0617","-2.8","U,0511","-4.4","U,0419","-10.6","U,0319","-10.6","U,0319","    4065.6","6","    4065.6","U","      6.80","U","     14.12","U","     -0.52","U"
"USR0000MCON","2017","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     98.6","","      98.6","U","        22","U","       196","U","        52","U","       111","U","        32","U","  -30.6","U,0105, ","   37.8","U,0707, ","-1.1","U,0916","-2.2","U,0917","-5.0","U,1004","-8.3","U,1030","-8.9","U,1106","0.0","U,0611","-3.9","U,0515","-5.0","U,0416","-7.2","U,0410","-9.4","U,0306","    4600.0","0","    4600.0","U","      6.08","U","     13.66","U","     -1.51","U"
"USR0000MCON","2018","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     56.2","","      56.2","U","        11","U","       205","U","        32","U","       108","U","        13","U","  -30.0","U,0220, ","   40.0","U,0810, ","0.0","U,0904","-2.2","U,0914","-4.4","U,1011","-6.7","U,1108","-11.7","U,1112","-0.6","U,0704","-2.2","U,0426","-4.4","U,0423","-7.2","U,0406","-13.3","U,0401","    4435.2","2","    4435.2","U","      6.22","U","     13.42","U","     -0.99","U"
"USR0000MCON","2019","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     38.4","","      38.4","U","        25","U","       199","U","        55","U","        98","U","        10","U","  -32.8","U,0303, ","   35.0","U,0723, ","0.0","U,0928","-2.2","U,0929","-5.6","U,0930","-7.8","U,1001","-9.4","U,1011","-1.7","U,0523","-2.8","U,0509","-6.1","U,0501","-8.9","U,0430","-8.9","U,0430","    4698.9","9","    4698.9","U","      5.12","U","     12.19","U","     -1.94","U"
"USR0000MCON","2020","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     70.0","","      70.0","U","         5","U","       200","U","        24","U","       113","U","        17","U","  -23.9","U,1025, ","   36.7","U,0731, ","-2.8","U,0908","-2.8","U,0908","-7.8","U,1022","-7.8","U,1022","-10.0","U,1023","-1.7","U,0516","-2.2","U,0509","-5.0","U,0417","-8.3","U,0416","-10.0","U,0413","    4551.8","8","    4551.8","U","      6.47","U","     13.74","U","     -0.79","U"
"USR0000MCON","2021","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    168.5","","     168.5","U","         5","U","       205","U","        35","U","       118","U","        36","U","  -32.8","U,0212, ","   38.3","U,0629, ","0.0","U,0824","-3.3","U,0917","-4.4","U,1008","-10.6","U,1012","-10.6","U,1012","-1.1","U,0530","-2.2","U,0519","-8.3","U,0421","-8.3","U,0421","-8.9","U,0412","    4355.4","4","    4355.4","U","      6.87","U","     14.41","U","     -0.68","U"
"USR0000MCON","2022","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","    134.8","","     134.8","U","        21","U","       202","U","        52","U","       115","U","        37","U","  -37.2","U,1222, ","   37.2","U,0809, ","-2.2","U,0910","-2.2","U,0910","-4.4","U,1103","-13.9","U,1107","-13.9","U,1107","-0.6","U,0522","-3.9","U,0514","-5.0","U,0511","-8.3","U,0418","-11.1","U,0416","    4461.4","4","    4461.4","U","      5.84","U","     13.41","U","     -1.74","U"
"USR0000MCON","2023","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     84.0","","      84.0","U","         8","U","       193","U","        26","U","       128","U","        19","U","  -28.3","U,0223, ","   36.7","U,0815,+","-0.6","U,0920","-2.2","U,1024","-6.1","U,1025","-7.8","U,1026","-8.9","U,1027","-1.1","U,0622","-3.3","U,0428","-6.1","U,0415","-7.8","U,0405","-8.9","U,0404","    4404.1","1","    4404.1","U","      6.78","U","     14.37","U","     -0.81","U"
"USR0000MCON","2024","47.5361","-113.7172","1122.9","CONDON WORK CENTER MONTANA, MT US","     99.0","","      99.0","U","         7","U","       203","U","        25","U","       117","U","        27","U","  -38.3","U,0113, ","   36.7","U,0802,+","-1.1","U,0921","-2.8","U,0930","-5.0","U,1004","-6.7","U,1031","-10.0","U,1120","0.0","U,0613","-4.4","U,0504","-4.4","U,0504","-8.9","U,0420","-8.9","U,0420","    4308.0","0","    4308.0","U","      7.09","U","     14.25","U","     -0.07","U"
