"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WICB0004","2011","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       129","N","        67","N","         9","N","  47.2"," ,N,0526, ","    917.4"," ,N"
"US1WICB0004","2012","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       104","N","        63","N","         4","N","  42.2"," ,N,1015,+","    724.9"," ,N"
"US1WICB0004","2013","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       129","N","        75","N","         9","N","  64.3"," ,N,0410, ","    998.3"," ,N"
"US1WICB0004","2014","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       132","N","        61","N","         8","N","  66.0"," ,N,0414, ","    926.8"," ,N"
"US1WICB0004","2016","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","","","","","","","","","   1231.8"," ,N"
"US1WICB0004","2017","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       141","N","        80","N","         5","N","  63.0"," ,N,0614, ","    950.9"," ,N"
"US1WICB0004","2020","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       106","N","        65","N","        11","N"," 111.3"," ,N,0828, ","   1067.0"," ,N"
"US1WICB0004","2022","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       126","N","        68","N","        11","N","  63.5"," ,N,0724, ","    950.7"," ,N"
"US1WICB0004","2023","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       108","N","        61","N","         4","N","  36.1"," ,N,1014, ","    679.4"," ,N"
"US1WICB0004","2024","43.51411","-89.569132","248.7","PORTAGE 5.7 WSW, WI US","       115","N","        72","N","        14","N","  72.6"," ,N,0622, ","   1266.9"," ,N"
