"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001066885","1928","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       110","C","        82","C","         4","C","        12","C","   203"," ,C,0128, ","  57.7"," ,C,0109, ","    737.8"," ,C","      829"," ,C"
"CA001066885","1929","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       120","C","        72","C","         9","C","        15","C","   216"," ,C,0124, ","  82.0"," ,C,1113, ","    903.0"," ,C","     1107"," ,C"
"CA001066885","1930","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       128","C","        91","C","         4","C","        12","C","   381"," ,C,0215, ","  38.1"," ,C,0215, ","    796.2"," ,C","     1003"," ,C"
"CA001066885","1931","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       116","C","        79","C","         3","C","        12","C","   203"," ,C,1215, ","  38.1"," ,C,0129, ","    698.5"," ,C","      928"," ,C"
"CA001066885","1932","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       133","C","       107","C","         5","C","        32","C","   356"," ,C,0222, ","  50.8"," ,C,1118, ","    998.6"," ,C","     2029"," ,C"
"CA001066885","1933","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       144","C","        95","C","         7","C","        30","C","   254"," ,C,0305, ","  63.5"," ,C,1201, ","    952.6"," ,C","     2159"," ,C"
"CA001066885","1934","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       124","C","        86","C","         3","C","        19","C","   127"," ,C,1231,+","  33.0"," ,C,0126, ","    776.2"," ,C","     1259"," ,C"
"CA001066885","1935","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       102","C","        77","C","         8","C","        20","C","   305"," ,C,0125, "," 103.6"," ,C,1024, ","    975.0"," ,C","     1697"," ,C"
"CA001066885","1936","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       108","C","        93","C","         5","C","        27","C","   203"," ,C,1218,+","  39.4"," ,C,1118, ","    878.4"," ,C","     2056"," ,C"
"CA001066885","1937","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       106","C","        92","C","         2","C","        31","C","   457"," ,C,1229, ","  45.7"," ,C,1229, ","    780.3"," ,C","     2486"," ,C"
"CA001066885","1938","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        82","C","        58","C","         3","C","        11","C","   203"," ,C,1230, ","  35.1"," ,C,1208, ","    548.8"," ,C","      883"," ,C"
"CA001066885","1940","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        76","C","        64","C","         8","C","        12","C","   216"," ,C,1226, ","  38.1"," ,C,1019, ","    688.0"," ,C","     1065"," ,C"
"CA001066885","1941","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","       104","C","        92","C","         5","C","        20","C","   254"," ,C,1129, ","  45.7"," ,C,0307, ","    948.8"," ,C","     1806"," ,C"
"CA001066885","1942","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        73","C","        69","C","         5","C","        14","C","   203"," ,C,1226,+","  44.5"," ,C,0320, ","    720.8"," ,C","     1168"," ,C"
"CA001066885","1943","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        63","C","        57","C","         8","C","        13","C","   254"," ,C,0209, ","  82.6"," ,C,0213, ","    778.3"," ,C","     1360"," ,C"
"CA001066885","1944","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        64","C","        54","C","         4","C","        12","C","   152"," ,C,0206, ","  76.2"," ,C,0317, ","    602.9"," ,C","      968"," ,C"
"CA001066885","1945","54.7833","-128.7667","146.0","ROSSWOOD, BC CA","        66","C","        56","C","         7","C","        27","C","   457"," ,C,1203, ","  81.3"," ,C,1103, ","    684.6"," ,C","     2288"," ,C"
