"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004012720","1923","50.1167","-103.9167","603.0","FRANCIS, SK CA","","","","","        63","C","        42","C","         2","C","        11","C","","","","","","","","","","","","","   152"," ,C,1130, ","  49.5"," ,C,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.2"," ,C","      822"," ,C","","","","","",""
"CA004012720","1924","50.1167","-103.9167","603.0","FRANCIS, SK CA","     27.0","","      27.0","C","        61","C","        36","C","         0","C","        12","C","        59","C","       225","C","        99","C","        83","C","         2","C","  -38.3","C,1228, ","   127"," ,C,1214, ","  24.9"," ,C,1012, ","   32.8","C,0706, ","-3.9","C,0901","-3.9","C,0901","-4.4","C,0921","-6.7","C,1010","-12.2","C,1102","0.0","C,0531","-2.2","C,0530","-4.4","C,0527","-11.1","C,0525","-11.1","C,0525","    5782.6","6","    5782.6","C","    318.0"," ,C","      997"," ,C","      1.34","C","      8.01","C","     -5.34","C"
"CA004012720","1925","50.1167","-103.9167","603.0","FRANCIS, SK CA","     68.3","","      68.3","C","","","","","","","","","        59","C","       218","C","       112","C","        98","C","         9","C","  -35.6","C,0201,+","","","","","   36.1","C,0714, ","0.0","C,0820","-2.2","C,0911","-10.6","C,1002","-10.6","C,1002","-10.6","C,1002","-1.1","C,0527","-3.3","C,0517","-9.4","C,0516","-9.4","C,0516","-9.4","C,0516","    6098.2","2","    6098.2","C","","","","","      2.00","C","      8.51","C","     -4.52","C"
"CA004012720","1926","50.1167","-103.9167","603.0","FRANCIS, SK CA","     55.0","","      55.0","C","        58","C","        47","C","         3","C","        19","C","        47","C","       213","C","       112","C","        92","C","         6","C","  -34.4","C,1214, ","   127"," ,C,1130, ","  41.4"," ,C,1001, ","   36.7","C,0731, ","0.0","C,0910","-2.2","C,0919","-5.6","C,0923","-9.4","C,0924","-9.4","C,0924","-1.1","C,0602","-6.7","C,0502","-6.7","C,0502","-6.7","C,0502","-8.9","C,0409","    5557.8","8","    5557.8","C","    464.0"," ,C","     1080"," ,C","      2.50","C","      8.73","C","     -3.73","C"
"CA004012720","1927","50.1167","-103.9167","603.0","FRANCIS, SK CA","     54.3","","      54.3","C","","","","","","","","","        94","C","       212","C","       127","C","        91","C","         1","C","  -41.1","C,0121, ","","","","","   32.2","C,0725, ","-0.6","C,0808","-2.2","C,0919","-6.7","C,0926","-6.7","C,0926","-8.9","C,1101","-1.7","C,0612","-3.3","C,0515","-5.6","C,0510","-11.7","C,0421","-11.7","C,0421","    6477.5","5","    6477.5","C","    573.4"," ,C","     1053"," ,C","      0.39","C","      6.55","C","     -5.78","C"
"CA004012720","1928","50.1167","-103.9167","603.0","FRANCIS, SK CA","     39.9","","      39.9","C","","","","","","","         7","C","        52","C","       231","C","       111","C","        97","C","         5","C","  -36.7","C,0101, ","   102"," ,C,0308, ","","","   33.3","C,0522, ","-1.1","C,0821","-3.3","C,0823","-8.9","C,0923","-8.9","C,0923","-8.9","C,0923","-1.1","C,0614","-2.2","C,0520","-5.6","C,0511","-16.1","C,0419","-16.1","C,0419","    6305.2","2","    6305.2","C","","","      423"," ,C","      2.32","C","      9.49","C","     -4.85","C"
"CA004012720","1929","50.1167","-103.9167","603.0","FRANCIS, SK CA","    116.0","","     116.0","C","        66","C","        36","C","         2","C","        15","C","        80","C","       221","C","       105","C","       102","C","        15","C","  -40.6","C,0206, ","   152"," ,C,1028, ","  31.8"," ,C,0526, ","   39.4","C,0726, ","0.0","C,0820","-5.0","C,0906","-5.0","C,0906","-6.7","C,1008","-11.1","C,1104","-0.6","C,0625","-3.3","C,0523","-6.1","C,0518","-7.2","C,0508","-10.0","C,0507","    6222.3","3","    6222.3","C","    266.3"," ,C","      875"," ,C","      0.96","C","      8.10","C","     -6.17","C"
"CA004012720","1930","50.1167","-103.9167","603.0","FRANCIS, SK CA","    107.7","","     107.7","C","        69","C","        37","C","         1","C","        12","C","        59","C","       221","C","       116","C","       100","C","        12","C","  -37.8","C,0109, ","   102"," ,C,1114,+","  25.4"," ,C,0912, ","   37.8","C,0731, ","-3.3","C,0901","-3.3","C,0901","-5.6","C,0926","-6.7","C,1002","-9.4","C,1017","0.0","C,0605","-2.2","C,0529","-6.7","C,0523","-6.7","C,0523","-9.4","C,0421","    6118.9","9","    6118.9","C","    301.1"," ,C","      785"," ,C","      2.30","C","      8.98","C","     -4.38","C"
"CA004012720","1931","50.1167","-103.9167","603.0","FRANCIS, SK CA","    170.5","","     170.5","C","","","","","","","","","        29","C","       205","C","        83","C","       118","C","        22","C","  -31.1","C,0113, ","","","","","   39.4","C,0725, ","-0.6","C,0923","-2.8","C,1008","-7.2","C,1011","-7.2","C,1011","-12.2","C,1105","-1.1","C,0529","-6.7","C,0521","-6.7","C,0521","-6.7","C,0521","-8.9","C,0505","    5170.2","2","    5170.2","C","","","","","      5.09","C","     12.28","C","     -2.11","C"
"CA004012720","1932","50.1167","-103.9167","603.0","FRANCIS, SK CA","    108.7","","     108.7","C","        64","C","        45","C","         2","C","        14","C","        74","C","       208","C","       129","C","       111","C","         5","C","  -33.9","C,0131, ","   152"," ,C,0301, ","  39.1"," ,C,0608, ","   36.1","C,0723, ","-3.3","C,0917","-3.3","C,0917","-4.4","C,0928","-8.3","C,1007","-11.1","C,1008","-0.6","C,0526","-6.7","C,0516","-6.7","C,0516","-6.7","C,0516","-8.9","C,0402","    5602.3","3","    5602.3","C","    395.4"," ,C","      864"," ,C","      2.06","C","      8.46","C","     -4.35","C"
