"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CYE00115566","1911","34.7167","32.4831","10.0","PAFOS, CY","","","","","        56","E","        56","E","         4","E","         0","E","        17","E","","","","","","","   -1.7","E,0204,+","  35.6"," ,E,1222, ","","","","","-0.6","E,0210","","","","","","","    593.9"," ,E","","","","","     10.70","E"
"CYE00115566","1912","34.7167","32.4831","10.0","PAFOS, CY","","","","","        52","E","        52","E","         4","E","","","","","","","","","","","","","  33.0"," ,E,0504, ","","","","","","","","","","","","","    464.1"," ,E","","","","","",""
"CYE00115566","1913","34.7167","32.4831","10.0","PAFOS, CY","","","","","        57","E","        57","E","         8","E","","","","","","","","","","","","","  40.6"," ,E,1213, ","","","","","","","","","","","","","    710.5"," ,E","","","","","",""
"CYE00115566","1914","34.7167","32.4831","10.0","PAFOS, CY","","","","","        60","E","        60","E","         7","E","         0","E","         0","E","         0","E","       209","E","        31","E","    3.3","E,0214, ","  38.1"," ,E,1212, ","   37.2","E,0813, ","","","","","","","","","","","    606.5"," ,E","     17.96","E","     23.46","E","     12.46","E"
"CYE00115566","1915","34.7167","32.4831","10.0","PAFOS, CY","   1024.7","","    1024.7","E","        31","E","        31","E","         1","E","         0","E","         0","E","         0","E","       255","E","        53","E","    2.2","E,0324,+","  30.5"," ,E,0203, ","   38.9","E,0906, ","","","","","","","","","","","    258.9"," ,E","     19.34","E","     25.12","E","     13.57","E"
"CYE00115566","1916","34.7167","32.4831","10.0","PAFOS, CY","","","","","        40","E","        40","E","         4","E","","","","","         0","E","       254","E","        35","E","","","  38.1"," ,E,1224, ","   42.2","E,0622, ","","","","","","","","","","","    401.0"," ,E","","","     24.59","E","",""
"CYE00115566","1917","34.7167","32.4831","10.0","PAFOS, CY","","","","","        51","E","        51","E","         1","E","         0","E","         0","E","","","","","","","    3.9","E,1216,+","  25.4"," ,E,0109, ","","","","","","","","","     667.4","4","     667.4"," ","    431.2"," ,E","","","","","     12.84","E"
"CYE00115566","1918","34.7167","32.4831","10.0","PAFOS, CY","","","","","        56","E","        56","E","         3","E","         0","E","         0","E","","","","","","","    3.3","E,1219,+","  55.9"," ,E,1215, ","","","","","","","","","","","","","    449.4"," ,E","","","","","     12.96","E"
"CYE00115566","1919","34.7167","32.4831","10.0","PAFOS, CY","    734.4","","     734.4","E","        46","E","        46","E","         6","E","         0","E","         0","E","         0","E","       236","E","        19","E","    2.2","E,0306, ","  38.1"," ,E,1216,+","   35.0","E,0722, ","","","","","","","     647.1","1","     647.1","E","    446.1"," ,E","     18.39","E","     23.79","E","     12.99","E"
"CYE00115566","1920","34.7167","32.4831","10.0","PAFOS, CY","    855.9","","     855.9","E","        58","E","        58","E","         3","E","         0","E","         2","E","         0","E","       211","E","        15","E","   -1.7","E,0211,+","  38.1"," ,E,1230, ","   37.2","E,0817, ","","","-1.7","E,0211","","","     875.3","3","     875.3","E","    578.5"," ,E","     17.88","E","     23.09","E","     12.67","E"
"CYE00115566","1921","34.7167","32.4831","10.0","PAFOS, CY","","","","","        52","E","        52","E","         7","E","         0","E","         1","E","         0","E","       212","E","        17","E","    0.0","E,0315, ","  71.1"," ,E,0511, ","   42.2","E,0828, ","","","0.0","E,0315","","","    1019.7","7","    1019.7","E","    632.1"," ,E","     17.78","E","     22.85","E","     12.70","E"
"CYE00115566","1922","34.7167","32.4831","10.0","PAFOS, CY","","","","","        58","E","        58","E","         5","E","","","","","         0","E","       226","E","        29","E","","","  50.8"," ,E,1120,+","   36.7","E,0816,+","","","","","","","","","","","    596.2"," ,E","","","     23.99","E","",""
"CYE00115566","2010","34.7167","32.4831","10.0","PAFOS, CY","   1244.9","","    1244.9","E","        40","E","        20","E","         2","E","         0","E","         0","E","         0","E","       269","E","        22","E","    2.9","E,0206, ","  51.0"," ,E,0117, ","   35.2","E,0617, ","","","","","","","","","","","    251.3"," ,E","     20.76","E","     25.17","E","     16.34","E"
"CYE00115566","2011","34.7167","32.4831","10.0","PAFOS, CY","   1048.1","","    1048.1","E","        71","E","        43","E","         4","E","         0","E","         0","E","         0","E","       212","E","         4","E","    5.1","E,0202, ","  51.5"," ,E,1230, ","   34.8","E,0727, ","","","","","","","     442.8","8","     442.8","E","    539.3"," ,E","     19.62","E","     24.05","E","     15.18","E"
"CYE00115566","2012","34.7167","32.4831","10.0","PAFOS, CY","   1225.1","","    1225.1","E","        79","E","        57","E","         3","E","         0","E","         0","E","         0","E","       239","E","        29","E","    2.4","E,0317, ","  76.6"," ,E,1107, ","   35.6","E,0715, ","","","","","","","     697.1","1","     697.1","E","    634.3"," ,E","     19.99","E","     24.39","E","     15.58","E"
"CYE00115566","2013","34.7167","32.4831","10.0","PAFOS, CY","   1103.9","","    1103.9","E","        55","E","        23","E","         1","E","         0","E","         0","E","         0","E","       252","E","         7","E","    3.4","E,0110, ","  41.7"," ,E,1203, ","   36.0","E,0619, ","","","","","","","     454.2","2","     454.2","E","    255.3"," ,E","     19.93","E","     24.54","E","     15.32","E"
