"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003022772","1992","50.95","-112.1833","764.0","GEM, AB CA","     46.8","","      46.8","C","        80","C","        38","C","         0","C","","","         4","C","        22","C","       191","C","        62","C","        90","C","         4","C","  -39.5","C,1230, ","","","    50"," ,C,1117, ","  21.6"," ,C,0529, ","   34.0","C,0818, ","0.0","C,0824","-4.0","C,0914","-5.0","C,0928","-13.0","C,1015","-13.0","C,1015","0.0","C,0525","-2.5","C,0516","-9.5","C,0412","-9.5","C,0412","-9.5","C,0412","","","","","    321.0"," ,C","      360"," ,C","      5.17","C","     11.70","C","     -1.35","C"
"CA003022772","1993","50.95","-112.1833","764.0","GEM, AB CA","     14.9","","      14.9","C","        80","C","        38","C","         2","C","","","         4","C","        42","C","       196","C","        77","C","        68","C","         0","C","  -35.5","C,0101, ","","","    80"," ,C,1130,+","  33.6"," ,C,0707, ","   31.5","C,0621, ","-3.5","C,0913","-3.5","C,0913","-4.5","C,1017","-13.5","C,1029","-13.5","C,1029","-3.0","C,0503","-3.0","C,0503","-5.0","C,0420","-9.0","C,0319","-9.0","C,0319","    5472.4","4","    5472.4","C","    358.8"," ,C","      480"," ,C","      3.67","C","     10.01","C","     -2.67","C"
"CA003022772","1994","50.95","-112.1833","764.0","GEM, AB CA","    102.8","","     102.8","C","        65","C","        35","C","         0","C","","","         8","C","        49","C","       187","C","        85","C","       106","C","         5","C","  -39.0","C,0208, ","","","   110"," ,C,1125, ","  24.0"," ,C,0512, ","   34.5","C,0814,+","-1.0","C,0921","-2.5","C,1005","-5.5","C,1012","-10.0","C,1030","-10.0","C,1030","-2.0","C,0506","-2.5","C,0504","-6.0","C,0429","-7.5","C,0426","-11.0","C,0324","    5259.5","5","    5259.5","C","    297.0"," ,C","      502"," ,C","      4.17","C","     10.75","C","     -2.41","C"
"CA003022772","1995","50.95","-112.1833","764.0","GEM, AB CA","","","","","        72","C","        31","C","         0","C","","","        10","C","","","","","","","","","","","","","","","    70"," ,C,1129,+","  17.6"," ,C,0520, ","","","","","","","","","","","","","","","","","","","","","","","    5044.1","1","    5044.1"," ","    263.8"," ,C","      680"," ,C","","","","","",""
"CA003022772","1997","50.95","-112.1833","764.0","GEM, AB CA","     67.6","","      67.6","C","        59","C","        25","C","         0","C","","","         6","C","        38","C","       200","C","        79","C","        95","C","         3","C","  -43.5","C,0111, ","","","   200"," ,C,0312, ","  20.9"," ,C,0903, ","   35.5","C,0806, ","-4.0","C,0919","-4.0","C,0919","-7.0","C,1006","-7.0","C,1006","-10.5","C,1020","-1.5","C,0522","-2.5","C,0503","-10.5","C,0412","-10.5","C,0412","-10.5","C,0412","    5752.8","8","    5752.8","C","    238.3"," ,C","      680"," ,C","      4.01","C","     11.04","C","     -3.03","C"
"CA003022772","1998","50.95","-112.1833","764.0","GEM, AB CA","","","","","        57","C","        25","C","         1","C","","","         5","C","","","","","","","","","","","","","","","   110"," ,C,0322, ","  40.6"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","    4579.0","0","    4579.0","C","    222.2"," ,C","      464"," ,C","","","","","",""
"CA003022772","1999","50.95","-112.1833","764.0","GEM, AB CA","","","","","","","","","","","","","         5","C","","","","","","","","","","","","","","","    80"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      380"," ,C","","","","","",""
"CA003022772","2000","50.95","-112.1833","764.0","GEM, AB CA","","","","","        67","C","        31","C","         0","C","      113","","        12","C","        57","C","       209","C","        88","C","        94","C","         5","C","  -32.5","C,1211, ","   200"," ,C,0225, ","   100"," ,C,0413, ","  22.6"," ,C,0902, ","   35.0","C,0713, ","0.0","C,0920","-7.0","C,0923","-7.0","C,0923","-7.0","C,0923","-12.0","C,1006","0.0","C,0602","-3.5","C,0418","-11.0","C,0415","-11.0","C,0415","-11.0","C,0415","","","","","    231.6"," ,C","      740"," ,C","      3.52","C","     10.59","C","     -3.55","C"
"CA003022772","2001","50.95","-112.1833","764.0","GEM, AB CA","    125.9","","     125.9","C","        52","C","        17","C","         0","C","       58","","         5","C","        36","C","       195","C","        65","C","       113","C","        14","C","  -30.5","C,0217, ","   140"," ,C,1206,+","    60"," ,C,1124, ","  11.8"," ,C,0603, ","   37.0","C,0803, ","0.0","C,0908","-3.5","C,1003","-6.0","C,1005","-9.0","C,1015","-9.0","C,1015","-0.5","C,0521","-3.5","C,0503","-8.5","C,0422","-8.5","C,0422","-9.0","C,0421","","","","","    121.3"," ,C","      350"," ,C","      5.48","C","     12.94","C","     -1.99","C"
"CA003022772","2002","50.95","-112.1833","764.0","GEM, AB CA","    123.8","","     123.8","C","        67","C","        39","C","         0","C","       57","","        11","C","        42","C","       216","C","        77","C","        90","C","        11","C","  -34.5","C,0129, ","   130"," ,C,0325,+","    80"," ,C,0124, ","  23.0"," ,C,0806, ","   37.5","C,0713,+","-1.0","C,0922","-4.0","C,0923","-7.0","C,1012","-7.0","C,1012","-11.0","C,1022","0.0","C,0524","-3.5","C,0510","-4.5","C,0509","-8.5","C,0501","-9.5","C,0424","    5241.1","1","    5241.1","C","    323.8"," ,C","      750"," ,C","      4.10","C","     10.85","C","     -2.65","C"
