"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00098806","1949","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00098806","1950","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       124","0","        94","0","        22","0","","","","","","","","","  94.0"," ,0,1019, ","   1877.7"," ,0","",""
"USC00098806","1952","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","        98","0","        79","0","        21","0","","","","","","","",""," 180.6"," ,0,0311, ","   1691.8"," ,0","",""
"USC00098806","1953","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       121","0","        88","0","        26","0","","","","","","","","","  98.6"," ,0,0221, ","   2188.4"," ,0","",""
"USC00098806","1954","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","        99","0","        76","0","        21","0","","","","","","","",""," 114.3"," ,0,0116, ","   1693.7"," ,0","",""
"USC00098806","1955","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       116","0","        92","0","        17","0","","","","","","","",""," 141.2"," ,0,0724, ","   1759.8"," ,0","",""
"USC00098806","1956","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       108","0","        86","0","        23","0","","","","","","","",""," 119.4"," ,0,0926, ","   2048.6"," ,0","",""
"USC00098806","1957","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       137","0","       103","0","        33","0","","","","","","","",""," 145.3"," ,0,0405, ","   2493.5"," ,0","",""
"USC00098806","1958","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","","","","","","","","","","","","","","","","","   1618.9"," ,0","",""
"USC00098806","1960","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       118","0","        91","0","        26","0","","","","","","","",""," 119.4"," ,0,0917, ","   1896.4"," ,0","",""
"USC00098806","1961","34.8","-83.7","1189.9","TRAY MOUNTAIN, GA US","       122","0","        95","0","        24","0","","","","","","","",""," 164.1"," ,0,1212, ","   2374.4"," ,0","",""
