"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GANW0001","2009","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       128","N","        89","N","        23","N","  96.3"," ,N,1111, ","   1609.6"," ,N"
"US1GANW0001","2010","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       110","N","        70","N","        13","N","  79.2"," ,N,0927, ","   1159.5"," ,N"
"US1GANW0001","2011","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       110","N","        67","N","         6","N","  56.1"," ,N,0327, ","    896.9"," ,N"
"US1GANW0001","2014","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       125","N","        75","N","        21","N","  63.8"," ,N,1015, ","   1403.2"," ,N"
"US1GANW0001","2017","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       138","N","        78","N","        21","N","  83.6"," ,N,0912, ","   1486.1"," ,N"
"US1GANW0001","2018","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       162","N","       104","N","        23","N","  77.5"," ,N,1011, ","   1800.8"," ,N"
"US1GANW0001","2019","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       129","N","        81","N","        10","N","  88.9"," ,N,0609, ","   1174.6"," ,N"
"US1GANW0001","2020","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       171","N","        99","N","        19","N"," 109.2"," ,N,0917, ","   1781.1"," ,N"
"US1GANW0001","2021","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       160","N","        86","N","        12","N","  88.9"," ,N,0425, ","   1227.5"," ,N"
"US1GANW0001","2022","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       136","N","        77","N","        15","N","  68.6"," ,N,0204, ","   1285.4"," ,N"
"US1GANW0001","2023","33.574753","-83.877551","224.9","COVINGTON 2.4 SW, GA US","       132","N","        88","N","        15","N","  90.7"," ,N,0104, ","   1311.5"," ,N"
