"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00155991","2008","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    829.5","","     829.5","E","        77","E","        43","E","         5","E","         0","E","         0","E","         0","E","       172","E","         7","E","    4.5","E,1211,+","  45.4"," ,E,0510, ","   34.1","E,0812, ","","","","","    575.8"," ,E","     17.93","E","     21.19","E","     14.67","E"
"SPE00155991","2009","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    986.6","","     986.6","E","        59","E","        36","E","         5","E","         0","E","         0","E","         0","E","       191","E","         9","E","    1.4","E,1220, ","  76.1"," ,E,1022, ","   37.8","E,0723, ","    1037.2","2","    1037.2","E","    538.6"," ,E","     18.45","E","     21.78","E","     15.11","E"
"SPE00155991","2010","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    841.9","","     841.9","E","        83","E","        53","E","         8","E","         0","E","         0","E","         0","E","       172","E","         7","E","    0.7","E,0308, ","  68.3"," ,E,0917, ","   39.3","E,0827, ","    1061.2","2","    1061.2","E","    718.5"," ,E","     17.40","E","     20.59","E","     14.20","E"
"SPE00155991","2011","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    874.9","","     874.9","E","        74","E","        41","E","        14","E","         0","E","         0","E","         0","E","       192","E","         1","E","    2.4","E,0123,+","  93.9"," ,E,0315, ","   33.8","E,0821, ","     989.0","0","     989.0","E","    925.0"," ,E","     18.45","E","     21.58","E","     15.32","E"
"SPE00155991","2012","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    925.8","","     925.8","E","        49","E","        32","E","         5","E","         0","E","         0","E","         0","E","       178","E","         6","E","    0.6","E,0204, ","  68.0"," ,E,0929, ","   35.1","E,0820, ","     928.9","9","     928.9","E","    486.9"," ,E","     18.11","E","     21.27","E","     14.96","E"
"SPE00155991","2013","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    862.7","","     862.7","E","        69","E","        38","E","         7","E","         0","E","         0","E","         0","E","       183","E","         3","E","    1.2","E,0223, ","  43.5"," ,E,0313, ","   33.9","E,0728, ","     980.1","1","     980.1","E","    584.5"," ,E","     17.86","E","     20.98","E","     14.75","E"
"SPE00155991","2014","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    838.2","","     838.2","E","        72","E","        43","E","         6","E","         0","E","         0","E","         0","E","       192","E","         2","E","    4.4","E,1229, ","  67.2"," ,E,0928, ","   34.0","E,0613, ","     858.0","0","     858.0","E","    625.4"," ,E","     18.45","E","     21.50","E","     15.41","E"
"SPE00155991","2015","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    920.0","","     920.0","E","        52","E","        31","E","         2","E","         0","E","         0","E","         0","E","       181","E","        11","E","    2.9","E,0206, ","  37.5"," ,E,1003, ","   35.3","E,0705, ","     884.0","0","     884.0","E","    330.7"," ,E","     18.46","E","     21.60","E","     15.33","E"
"SPE00155991","2016","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    862.1","","     862.1","E","        67","E","        35","E","         4","E","         0","E","         0","E","         0","E","       180","E","         4","E","    4.6","E,0217, ","  41.8"," ,E,1012, ","   33.5","E,0804, ","     775.4","4","     775.4","E","    422.2"," ,E","     18.43","E","     21.51","E","     15.36","E"
"SPE00155991","2017","41.3839","2.1675","33.0","BARCELONA EL RAVAL, SP","    941.0","","     941.0","E","        58","E","        34","E","         2","E","         0","E","         0","E","         0","E","       186","E","         8","E","    2.8","E,0118, ","  95.4"," ,E,0324, ","   35.9","E,0803, ","     836.0","0","     836.0","E","    442.1"," ,E","     18.40","E","     21.58","E","     15.22","E"
