"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005022575","1992","49.35","-96.0333","352.0","ST LABRE, MB CA","       115","C","        77","C","         1","C","","","        37","C","","","   165"," ,C,0214, ","  31.7"," ,C,0702, ","    640.6"," ,C","     2383"," ,C"
"CA005022575","1993","49.35","-96.0333","352.0","ST LABRE, MB CA","       110","C","        58","C","         2","C","","","        11","C","","","   160"," ,C,1126, ","  69.6"," ,C,0725, ","    597.7"," ,C","     1054"," ,C"
"CA005022575","1994","49.35","-96.0333","352.0","ST LABRE, MB CA","       116","C","        64","C","         4","C","","","        14","C","","","   202"," ,C,1117, ","  48.1"," ,C,0903, ","    666.0"," ,C","     1171"," ,C"
"CA005022575","1995","49.35","-96.0333","352.0","ST LABRE, MB CA","       123","C","        72","C","         4","C","","","        33","C","","","   250"," ,C,1213, ","  83.8"," ,C,0818, ","    742.6"," ,C","     2662"," ,C"
"CA005022575","1996","49.35","-96.0333","352.0","ST LABRE, MB CA","       119","C","        82","C","         9","C","","","        38","C","","","   440"," ,C,1116, ","  88.0"," ,C,0901, ","   1081.4"," ,C","     4141"," ,C"
"CA005022575","1997","49.35","-96.0333","352.0","ST LABRE, MB CA","        84","C","        51","C","         6","C","","","        22","C","","","   350"," ,C,0406, ","  65.0"," ,C,0701, ","    671.9"," ,C","     2173"," ,C"
"CA005022575","2001","49.35","-96.0333","352.0","ST LABRE, MB CA","       114","C","        72","C","         4","C","","","        23","C","","","   215"," ,C,0522, ","  60.1"," ,C,0727, ","    630.0"," ,C","     1696"," ,C"
"CA005022575","2002","49.35","-96.0333","352.0","ST LABRE, MB CA","       122","C","        60","C","         5","C","","","        27","C","","","   120"," ,C,0308, ","  94.8"," ,C,0610, ","    678.1"," ,C","     1995"," ,C"
"CA005022575","2003","49.35","-96.0333","352.0","ST LABRE, MB CA","       105","C","        60","C","         3","C","","","        21","C","","","   140"," ,C,1027, ","  59.8"," ,C,0827, ","    603.0"," ,C","     1640"," ,C"
"CA005022575","2004","49.35","-96.0333","352.0","ST LABRE, MB CA","       134","C","        81","C","         4","C","","","        27","C","","","   220"," ,C,0102, ","  38.2"," ,C,0511, ","    846.0"," ,C","     2180"," ,C"
"CA005022575","2005","49.35","-96.0333","352.0","ST LABRE, MB CA","       119","C","        68","C","         5","C","","","        15","C","","","   250"," ,C,1114, ","  45.4"," ,C,1005, ","    854.8"," ,C","     1660"," ,C"
"CA005022575","2006","49.35","-96.0333","352.0","ST LABRE, MB CA","        96","C","        47","C","         2","C","","","        15","C","","","   250"," ,C,1030, ","  34.2"," ,C,0816, ","    494.8"," ,C","     1624"," ,C"
"CA005022575","2009","49.35","-96.0333","352.0","ST LABRE, MB CA","       129","C","        69","C","         4","C","        1","","        22","C","    60"," ,C,1104, ","   180"," ,C,1225,+","  57.6"," ,C,0525, ","    763.2"," ,C","     2025"," ,C"
"CA005022575","2010","49.35","-96.0333","352.0","ST LABRE, MB CA","       117","C","        78","C","         6","C","        0","","        25","C","     0"," ,C,1231,+","   200"," ,C,1231,+","  52.8"," ,C,0923, ","    862.7"," ,C","     1910"," ,C"
"CA005022575","2011","49.35","-96.0333","352.0","ST LABRE, MB CA","       117","C","        63","C","         3","C","        1","","        23","C","    50"," ,C,1117, ","   320"," ,C,0403, ","  48.0"," ,C,0403, ","    560.1"," ,C","     1980"," ,C"
"CA005022575","2012","49.35","-96.0333","352.0","ST LABRE, MB CA","       125","C","        65","C","         4","C","        0","","        28","C","     0"," ,C,1231,+","   350"," ,C,1004, ","  35.0"," ,C,1004, ","    669.1"," ,C","     2376"," ,C"
"CA005022575","2013","49.35","-96.0333","352.0","ST LABRE, MB CA","       106","C","        64","C","         5","C","        0","","        31","C","     0"," ,C,1231,+","   190"," ,C,0304, ","  37.0"," ,C,0520, ","    760.0"," ,C","     2573"," ,C"
"CA005022575","2014","49.35","-96.0333","352.0","ST LABRE, MB CA","       137","C","        73","C","         3","C","        0","","        28","C","    10"," ,C,1107, ","   300"," ,C,0331, ","  32.6"," ,C,0615, ","    701.4"," ,C","     2689"," ,C"
"CA005022575","2015","49.35","-96.0333","352.0","ST LABRE, MB CA","       134","C","        69","C","         4","C","        1","","        19","C","    40"," ,C,1119, ","   290"," ,C,0102, ","  47.9"," ,C,0822, ","    748.9"," ,C","     1901"," ,C"
"CA005022575","2016","49.35","-96.0333","352.0","ST LABRE, MB CA","       148","C","        82","C","         6","C","        3","","        26","C","    70"," ,C,0402, ","   260"," ,C,1225, ","  53.0"," ,C,0916, ","    849.8"," ,C","     2340"," ,C"
"CA005022575","2017","49.35","-96.0333","352.0","ST LABRE, MB CA","       106","C","        50","C","         2","C","        0","","        18","C","     0"," ,C,1231,+","   220"," ,C,0102, ","  39.8"," ,C,0919, ","    553.0"," ,C","     1676"," ,C"
"CA005022575","2018","49.35","-96.0333","352.0","ST LABRE, MB CA","        97","C","        46","C","         5","C","        0","","        18","C","     0"," ,C,1231,+","   250"," ,C,1010, ","  51.8"," ,C,0804, ","    601.2"," ,C","     1740"," ,C"
"CA005022575","2019","49.35","-96.0333","352.0","ST LABRE, MB CA","       141","C","        79","C","         5","C","        0","","        27","C","     0"," ,C,1231,+","   200"," ,C,0313,+","  58.6"," ,C,0920, ","    908.5"," ,C","     2572"," ,C"
"CA005022575","2020","49.35","-96.0333","352.0","ST LABRE, MB CA","       111","C","        51","C","         4","C","        2","","        22","C","    80"," ,C,1028, ","   400"," ,C,0402, ","  94.2"," ,C,0607, ","    673.3"," ,C","     2340"," ,C"
"CA005022575","2021","49.35","-96.0333","352.0","ST LABRE, MB CA","       104","C","        48","C","         1","C","        0","","        19","C","     0"," ,C,1231,+","   190"," ,C,1227, ","  26.2"," ,C,0521, ","    523.3"," ,C","     1644"," ,C"
"CA005022575","2022","49.35","-96.0333","352.0","ST LABRE, MB CA","       150","C","        94","C","         4","C","        0","","        56","C","     0"," ,C,1231,+","   300"," ,C,1110, ","  42.8"," ,C,0916, ","    935.4"," ,C","     4506"," ,C"
"CA005022575","2023","49.35","-96.0333","352.0","ST LABRE, MB CA","       112","C","        54","C","         1","C","        0","","        20","C","     0","T,C,0108, ","   206"," ,C,1026, ","  31.2"," ,C,0904, ","    601.2"," ,C","     2230"," ,C"
