"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLO0009","2013","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        47","N","        35","N","         6","N","  91.4"," ,N,0525, ","    549.0"," ,N"
"US1TXLO0009","2014","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        49","N","        36","N","         7","N","  55.9"," ,N,1106, ","    552.1"," ,N"
"US1TXLO0009","2015","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        66","N","        46","N","        11","N"," 114.3"," ,N,0516, ","    978.4"," ,N"
"US1TXLO0009","2016","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        56","N","        43","N","        13","N"," 114.3"," ,N,0814, ","    881.7"," ,N"
"US1TXLO0009","2017","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        53","N","        27","N","        11","N","  63.0"," ,N,0305, ","    606.6"," ,N"
"US1TXLO0009","2018","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        70","N","        50","N","        13","N","  97.0"," ,N,0505, ","    922.8"," ,N"
"US1TXLO0009","2019","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        63","N","        30","N","         7","N","  73.2"," ,N,0905, ","    536.1"," ,N"
"US1TXLO0009","2020","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        62","N","        48","N","         9","N","  53.8"," ,N,0627, ","    715.7"," ,N"
"US1TXLO0009","2021","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        73","N","        48","N","        10","N","  85.1"," ,N,0516, ","    814.7"," ,N"
"US1TXLO0009","2022","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        64","N","        37","N","         4","N","  71.1"," ,N,0815, ","    438.3"," ,N"
"US1TXLO0009","2023","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        71","N","        44","N","         7","N","  55.9"," ,N,0424, ","    594.6"," ,N"
"US1TXLO0009","2024","28.363792","-98.140485","50.9","GEORGE WEST 2.7 NNW, TX US","        67","N","        35","N","         6","N","  96.5"," ,N,0620, ","    653.0"," ,N"
