"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036047","1921","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        38","a","        37","a","        10","a","","","","","","","","","","","","","  50.8"," ,a,0919,+","","","","","","","","","","","","","    616.8"," ,a","","","","","",""
"ASN00036047","1922","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        27","a","        27","a","         8","a","","","","","","","","","","","","","  81.8"," ,a,0202, ","","","","","","","","","","","","","    498.7"," ,a","","","","","",""
"ASN00036047","1923","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        14","a","        12","a","         5","a","","","","","","","","","","","","","  82.8"," ,a,0604, ","","","","","","","","","","","","","    339.1"," ,a","","","","","",""
"ASN00036047","1924","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        54","a","        49","a","        16","a","","","","","","","","","","","","","  62.5"," ,a,1106, ","","","","","","","","","","","","","    851.8"," ,a","","","","","",""
"ASN00036047","1925","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        49","a","        35","a","         9","a","","","","","","","","","","","","","  60.7"," ,a,0228, ","","","","","","","","","","","","","    668.4"," ,a","","","","","",""
"ASN00036047","1926","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        25","a","        17","a","         5","a","","","","","","","","","","","","","  57.2"," ,a,0107, ","","","","","","","","","","","","","    275.9"," ,a","","","","","",""
"ASN00036047","1927","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        52","a","        38","a","         8","a","","","","","","","","","","","","","  52.1"," ,a,1120, ","","","","","","","","","","","","","    551.5"," ,a","","","","","",""
"ASN00036047","1928","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        50","a","        39","a","         5","a","","","","","","","","","","","",""," 152.9"," ,a,0408, ","","","","","","","","","","","","","    622.8"," ,a","","","","","",""
"ASN00036047","1929","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        47","a","        36","a","         6","a","","","","","","","","","","","","","  51.1"," ,a,0309, ","","","","","","","","","","","","","    553.8"," ,a","","","","","",""
"ASN00036047","1930","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        45","a","        42","a","         9","a","","","","","","","","","","","",""," 110.5"," ,a,0531, ","","","","","","","","","","","","","    751.5"," ,a","","","","","",""
"ASN00036047","1931","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        37","a","        29","a","         6","a","","","","","","","","","","","","","  65.3"," ,a,0917, ","","","","","","","","","","","","","    488.5"," ,a","","","","","",""
"ASN00036047","1932","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        37","a","        32","a","         3","a","","","","","","","","","","","","","  42.4"," ,a,1118, ","","","","","","","","","","","","","    345.7"," ,a","","","","","",""
"ASN00036047","1933","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        50","a","        48","a","        12","a","","","","","","","","","","","","","  85.9"," ,a,0710, ","","","","","","","","","","","","","    942.9"," ,a","","","","","",""
"ASN00036047","1934","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        27","a","        23","a","         1","a","","","","","","","","","","","","","  51.8"," ,a,0201, ","","","","","","","","","","","","","    298.9"," ,a","","","","","",""
"ASN00036047","1935","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        23","a","        20","a","         1","a","","","","","","","","","","","","","  55.1"," ,a,0707, ","","","","","","","","","","","","","    217.5"," ,a","","","","","",""
"ASN00036047","1936","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        46","a","        35","a","         7","a","","","","","","","","","","","","","  48.3"," ,a,0201, ","","","","","","","","","","","","","    488.1"," ,a","","","","","",""
"ASN00036047","1937","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        32","a","        26","a","         9","a","","","","","","","","","","","","","  91.4"," ,a,0103, ","","","","","","","","","","","","","    688.5"," ,a","","","","","",""
"ASN00036047","1938","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        37","a","        37","a","         6","a","","","","","","","","","","","","","  85.1"," ,a,0207, ","","","","","","","","","","","","","    665.1"," ,a","","","","","",""
"ASN00036047","1939","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        34","a","        28","a","         4","a","","","","","","","","","","","","","  60.5"," ,a,0310, ","","","","","","","","","","","","","    422.0"," ,a","","","","","",""
"ASN00036047","1940","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        44","a","        37","a","        14","a","","","","","","","","","","","","","  99.6"," ,a,0229, ","","","","","","","","","","","","","    887.9"," ,a","","","","","",""
"ASN00036047","1941","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        49","a","        39","a","        11","a","","","","","","","","","","","","","  83.8"," ,a,0410, ","","","","","","","","","","","","","    852.5"," ,a","","","","","",""
"ASN00036047","1942","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        46","a","        37","a","         9","a","","","","","","","","","","","",""," 129.5"," ,a,1106, ","","","","","","","","","","","","","    878.9"," ,a","","","","","",""
"ASN00036047","1943","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        41","a","        33","a","         8","a","","","","","","","","","","","","","  53.6"," ,a,0905, ","","","","","","","","","","","","","    569.0"," ,a","","","","","",""
"ASN00036047","1944","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        36","a","        32","a","         8","a","","","","","","","","","","","","","  47.0"," ,a,1201, ","","","","","","","","","","","","","    481.8"," ,a","","","","","",""
"ASN00036047","1945","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        32","a","        30","a","         7","a","","","","","","","","","","","","","  68.1"," ,a,1020, ","","","","","","","","","","","","","    473.8"," ,a","","","","","",""
"ASN00036047","1946","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        21","a","        21","a","         6","a","","","","","","","","","","","","","  64.0"," ,a,0305, ","","","","","","","","","","","","","    452.5"," ,a","","","","","",""
"ASN00036047","1947","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        44","a","        34","a","         6","a","","","","","","","","","","","",""," 123.4"," ,a,1130, ","","","","","","","","","","","","","    609.4"," ,a","","","","","",""
"ASN00036047","1948","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        26","a","        20","a","         2","a","","","","","","","","","","","","","  64.8"," ,a,1231, ","","","","","","","","","","","","","    276.8"," ,a","","","","","",""
"ASN00036047","1949","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        37","a","        34","a","         8","a","","","","","","","","","","","","","  52.8"," ,a,0206, ","","","","","","","","","","","","","    531.7"," ,a","","","","","",""
"ASN00036047","1950","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        62","a","        58","a","        16","a","","","","","","","","","","","",""," 236.2"," ,a,0211, ","","","","","","","","","","","","","   1476.6"," ,a","","","","","",""
"ASN00036047","1951","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        21","a","        19","a","         5","a","","","","","","","","","","","","","  74.9"," ,a,0125, ","","","","","","","","","","","","","    375.2"," ,a","","","","","",""
"ASN00036047","1952","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        30","a","        27","a","         3","a","","","","","","","","","","","","","  71.1"," ,a,1031, ","","","","","","","","","","","","","    360.7"," ,a","","","","","",""
"ASN00036047","1953","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        35","a","        27","a","         7","a","","","","","","","","","","","","","  91.7"," ,a,0210, ","","","","","","","","","","","","","    511.4"," ,a","","","","","",""
"ASN00036047","1954","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        62","a","        51","a","        15","a","","","","","","","","","","","","","  86.4"," ,a,0306, ","","","","","","","","","","","","","   1069.6"," ,a","","","","","",""
"ASN00036047","1955","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        64","a","        51","a","        11","a","","","","","","","","","","","","","  89.4"," ,a,0318, ","","","","","","","","","","","","","    860.9"," ,a","","","","","",""
"ASN00036047","1956","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        74","a","        61","a","        11","a","","","","","","","","","","","","","  81.3"," ,a,0213, ","","","","","","","","","","","","","   1040.3"," ,a","","","","","",""
"ASN00036047","1957","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        39","a","        33","a","         4","a","","","","","","","","","","","",""," 131.3"," ,a,0110, ","","","","","","","","","","","","","    549.6"," ,a","","","","","",""
"ASN00036047","1958","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        49","a","        39","a","        11","a","","","","","","","","","","","",""," 311.2"," ,a,0403, ","","","","","","","","","","","","","   1027.3"," ,a","","","","","",""
"ASN00036047","1959","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        46","a","        43","a","         7","a","","","","","","","","","","","","","  78.5"," ,a,0217, ","","","","","","","","","","","","","    711.2"," ,a","","","","","",""
"ASN00036047","1960","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        38","a","        33","a","         5","a","","","","","","","","","","","","","  42.9"," ,a,1227, ","","","","","","","","","","","","","    493.2"," ,a","","","","","",""
"ASN00036047","1961","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        36","a","        26","a","         5","a","","","","","","","","","","","",""," 105.2"," ,a,0204, ","","","","","","","","","","","","","    464.2"," ,a","","","","","",""
"ASN00036047","1962","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        54","a","        38","a","         7","a","","","","","","","","","","","","","  41.9"," ,a,0312, ","","","","","","","","","","","","","    512.1"," ,a","","","","","",""
"ASN00036047","1963","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        45","a","        32","a","        10","a","","","","","","","","","","","","","  94.7"," ,a,0322, ","","","","","","","","","","","","","    748.7"," ,a","","","","","",""
"ASN00036047","1964","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        54","a","        33","a","         6","a","","","","","","","","","","","",""," 104.9"," ,a,1011, ","","","","","","","","","","","","","    504.2"," ,a","","","","","",""
"ASN00036047","1965","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        36","a","        23","a","        10","a","","","","","","","","","","","","","  78.0"," ,a,1219, ","","","","","","","","","","","","","    658.1"," ,a","","","","","",""
"ASN00036047","1966","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        52","a","        26","a","         3","a","         0","a","         2","a","         0","a","       363","a","       161","a","   -2.2","a,0719, ","  38.9"," ,a,0125, ","   40.6","a,0216, ","-2.2","a,0719","-2.2","a,0719","","","     287.9","9","     287.9","a","    327.6"," ,a","     22.59","a","     30.41","a","     14.77","a"
"ASN00036047","1967","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1880.1","","    1880.1","a","        55","a","        39","a","         7","a","         0","a","         1","a","         0","a","       355","a","       164","a","   -0.6","a,0526, ","  62.2"," ,a,0119, ","   42.8","a,0114, ","-0.6","a,0526","","","","","     256.1","1","     256.1","a","    568.6"," ,a","     22.92","a","     30.58","a","     15.26","a"
"ASN00036047","1968","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1712.8","","    1712.8","a","        56","a","        39","a","        11","a","","","","","","","","","","","","","  99.8"," ,a,0211, ","","","","","","","","","","","","","    788.3"," ,a","","","","","",""
"ASN00036047","1969","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        45","a","        26","a","         5","a","         0","a","         0","a","         0","a","       360","a","       162","a","    2.1","a,0723, "," 102.9"," ,a,1224, ","   43.4","a,0211, ","","","","","","","     146.1","1","     146.1","a","    438.3"," ,a","     23.88","a","     31.51","a","     16.24","a"
"ASN00036047","1970","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        48","a","        30","a","         3","a","","","","","","","","","","","","","  52.6"," ,a,1118, ","","","","","","","","","","","","","    464.3"," ,a","","","","","",""
"ASN00036047","1971","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1844.5","","    1844.5","a","        69","a","        43","a","         9","a","         0","a","         1","a","         0","a","       353","a","       153","a","    0.0","a,0627, ","  85.3"," ,a,0221, ","   41.7","a,0104, ","0.0","a,0627","","","","","     268.9","9","     268.9","a","    671.0"," ,a","     23.05","a","     30.71","a","     15.38","a"
"ASN00036047","1972","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1976.3","","    1976.3","a","        46","a","        25","a","         4","a","         0","a","         2","a","         0","a","       365","a","       153","a","   -1.6","a,0709, ","  40.6"," ,a,0307, ","   42.5","a,1104, ","-0.5","a,0704","","","","","     224.1","1","     224.1","a","    329.0"," ,a","     23.00","a","     30.96","a","     15.04","a"
"ASN00036047","1973","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        76","a","        40","a","         7","a","","","","","         0","a","       364","a","       159","a","","","  75.2"," ,a,0218, ","   42.7","a,0104, ","","","","","","","","","","","    629.3"," ,a","","","     31.15","a","",""
"ASN00036047","1974","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1878.3","","    1878.3"," ","        67","a","        59","a","        13","a","","","","","","","","","","","",""," 111.0"," ,a,0114, ","","","","","","","","","","","","","   1096.7"," ,a","","","","","",""
"ASN00036047","1976","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        59","a","        41","a","         7","a","","","","","","","","","","","","","  57.0"," ,a,1218, ","","","","","","","","","","","","","    544.4"," ,a","","","","","",""
"ASN00036047","1978","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1835.5","","    1835.5","a","        55","a","        36","a","         9","a","","","","","         0","a","       338","a","       137","a","",""," 121.4"," ,a,0201, ","   40.0","a,1202, ","","","","","","","","","","","    875.7"," ,a","","","     29.72","a","",""
"ASN00036047","1979","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        46","a","        20","a","         5","a","         0","a","         5","a","         0","a","       356","a","       137","a","   -2.0","a,0730, "," 107.4"," ,a,0310, ","   43.5","a,1211, ","-1.5","a,0707","","","0.0","a,0802","     245.0","0","     245.0","a","    452.8"," ,a","     22.94","a","     30.64","a","     15.23","a"
"ASN00036047","1980","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   2084.7","","    2084.7","a","        47","a","        29","a","         5","a","         0","a","         0","a","         0","a","       361","a","       189","a","    0.6","a,0711,+","  70.0"," ,a,1229, ","   41.3","a,0116, ","","","","","","","     180.6","6","     180.6","a","    517.0"," ,a","     23.58","a","     31.51","a","     15.66","a"
"ASN00036047","1981","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1959.6","","    1959.6","a","        67","a","        44","a","        12","a","         0","a","         1","a","         0","a","       350","a","       136","a","   -1.6","a,0625, ","  73.0"," ,a,0521, ","   41.0","a,1209, ","-1.6","a,0625","","","","","     243.2","2","     243.2","a","    822.8"," ,a","     22.89","a","     30.15","a","     15.63","a"
"ASN00036047","1982","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   2091.0","","    2091.0","a","        37","a","        23","a","         2","a","         0","a","        18","a","         0","a","       354","a","       174","a","   -2.0","a,0706,+","  39.0"," ,a,0303, ","   42.2","a,1127, ","-0.4","a,0614","","","","","     354.6","6","     354.6","a","    230.4"," ,a","     22.99","a","     31.21","a","     14.77","a"
"ASN00036047","1983","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","   1995.0","","    1995.0","a","        54","a","        28","a","        12","a","         0","a","         2","a","         0","a","       344","a","       179","a","   -1.0","a,0709, ","  64.0"," ,a,0521, ","   42.4","a,0111, ","-1.0","a,0709","","","","","     259.3","3","     259.3","a","    698.2"," ,a","     23.43","a","     30.21","a","     16.65","a"
"ASN00036047","1984","-21.95","146.9517","195.0","TWIN HILLS POST OFFICE, AS","","","","","        57","a","        36","a","         8","a","         0","a","         6","a","","","","","","","   -3.2","a,0704, ","  83.2"," ,a,0130, ","","","-1.8","a,0701","-3.2","a,0704","","","","","","","    663.9"," ,a","","","","","     15.73","a"
