"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001105155","1968","49.1333","-122.6167","8.0","MILNER AIC, BC CA","      8.1","","       8.1","C","       188","C","       132","C","        14","C","         4","C","         1","C","        79","C","         8","C","        67","C","         1","C","  -18.9","C,1229, ","   267"," ,C,1230, "," 115.6"," ,C,0118, ","   32.2","C,0702, ","-0.6","C,1002","-2.2","C,1016","-4.4","C,1104","-6.7","C,1219","-11.1","C,1227","-2.8","C,0422","-2.8","C,0422","-5.6","C,0217","-7.2","C,0216","","","","","","","   1638.4"," ,C","      661"," ,C","      9.22","C","     14.33","C","      4.11","C"
"CA001105155","1969","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     20.4","","      20.4","C","       171","C","       124","C","         8","C","         7","C","         3","C","       101","C","        16","C","        76","C","         1","C","  -22.2","C,0123, ","   140"," ,C,0108, ","  45.2"," ,C,0417, ","   32.8","C,0523, ","0.0","C,1010","-3.9","C,1013","-5.0","C,1127","","","","","-1.7","C,0426","-2.2","C,0415","-5.6","C,0313","-6.7","C,0312","-10.0","C,0206","    3577.2","2","    3577.2","C","   1301.6"," ,C","      712"," ,C","      8.76","C","     14.12","C","      3.39","C"
"CA001105155","1970","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     13.0","","      13.0","C","       148","C","       110","C","        10","C","         8","C","         0","C","       125","C","         3","C","        77","C","         2","C","  -13.3","C,1222, ","   124"," ,C,1204, ","  33.8"," ,C,0404, ","   33.3","C,0602,+","0.0","C,0911","-3.9","C,0913","-4.4","C,1026","-10.6","C,1121","-10.6","C,1121","0.0","C,0518","-2.2","C,0416","-4.4","C,0413","-6.7","C,0104","","","    3334.5","5","    3334.5","C","   1260.8"," ,C","      616"," ,C","      8.78","C","     14.47","C","      3.09","C"
"CA001105155","1971","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     40.1","","      40.1","C","       205","C","       145","C","        18","C","        19","C","         1","C","       105","C","        11","C","        70","C","         1","C","  -19.4","C,1227, ","   262"," ,C,0121, ","  56.6"," ,C,1216, ","   33.3","C,0729, ","0.0","C,0918","-3.9","C,1016","-5.6","C,1027","-7.8","C,1028","-12.2","C,1211","0.0","C,0425","-2.2","C,0417","-7.2","C,0321","-7.2","C,0321","-11.1","C,0301","    3677.6","6","    3677.6","C","   1838.6"," ,C","     1840"," ,C","      8.39","C","     13.48","C","      3.30","C"
"CA001105155","1972","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     13.1","","      13.1","C","       181","C","       135","C","        15","C","         6","C","         0","C","       112","C","        18","C","        82","C","         0","C","  -16.1","C,1208, ","   107"," ,C,1213, ","  88.9"," ,C,1225, ","   31.7","C,0528, ","-1.7","C,0925","-5.0","C,0927","-5.0","C,0927","-6.7","C,1117","-11.7","C,1207","-1.7","C,0430","-5.0","C,0403","-5.0","C,0403","-11.1","C,0204","-11.1","C,0204","    3605.9","9","    3605.9","C","   1720.9"," ,C","      478"," ,C","      8.45","C","     13.77","C","      3.13","C"
"CA001105155","1973","49.1333","-122.6167","8.0","MILNER AIC, BC CA","      9.7","","       9.7","C","       170","C","       111","C","         6","C","         4","C","         0","C","       100","C","         5","C","        73","C","         1","C","  -12.2","C,0105, ","   127"," ,C,1123, ","  50.5"," ,C,1127, ","   34.4","C,0905, ","-0.6","C,0821","-3.9","C,1101","-6.7","C,1102","-6.7","C,1102","","","-1.1","C,0527","-2.2","C,0430","-5.0","C,0221","-11.1","C,0110","-11.1","C,0110","    3538.2","2","    3538.2","C","   1224.9"," ,C","      309"," ,C","      8.92","C","     14.41","C","      3.44","C"
"CA001105155","1974","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     18.6","","      18.6","C","       179","C","       142","C","        13","C","         3","C","         0","C","        74","C","         3","C","        80","C","         3","C","  -12.2","C,0107,+","   114"," ,C,0130, ","  54.6"," ,C,0315, ","   33.3","C,0828, ","-1.1","C,0929","-2.2","C,1104","-5.6","C,1223","","","","","0.0","C,0503","-3.3","C,0413","-5.6","C,0320","-6.7","C,0308","-11.7","C,0109","    3478.6","6","    3478.6","C","   1602.8"," ,C","      323"," ,C","      9.39","C","     14.76","C","      4.03","C"
"CA001105155","1975","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     21.2","","      21.2","C","       169","C","       114","C","        17","C","        10","C","         0","C","       103","C","         6","C","        76","C","         0","C","  -13.3","C,0129, ","   216"," ,C,1212, ","  49.5"," ,C,1016, ","   30.6","C,0726,+","0.0","C,1007","-6.1","C,1118","-6.1","C,1118","-7.2","C,1128","-10.0","C,1129","-0.6","C,0524","-2.2","C,0429","-5.6","C,0406","-7.2","C,0221","-13.3","C,0129","    3414.4","4","    3414.4","C","   1631.9"," ,C","     1083"," ,C","      8.60","C","     13.67","C","      3.53","C"
"CA001105155","1976","49.1333","-122.6167","8.0","MILNER AIC, BC CA","      5.2","","       5.2","C","       175","C","       115","C","        10","C","         6","C","         0","C","        78","C","         3","C","        69","C","         0","C","  -10.6","C,0304, ","   104"," ,C,0229, ","  53.3"," ,C,0211, ","   31.1","C,0920, ","-1.7","C,1015","-2.2","C,1017","-5.0","C,1120","-6.7","C,1127","","","-1.7","C,0426","-2.8","C,0416","-5.0","C,0314","-7.8","C,0305","-10.6","C,0304","    3442.8","8","    3442.8","C","   1392.6"," ,C","      317"," ,C","      9.29","C","     14.10","C","      4.48","C"
"CA001105155","1977","49.1333","-122.6167","8.0","MILNER AIC, BC CA","     46.7","","      46.7","C","       163","C","       118","C","         9","C","         4","C","         0","C","        99","C","         5","C","        69","C","         5","C","  -10.0","C,1121,+","   127"," ,C,1209, ","  52.8"," ,C,1125, ","   35.6","C,0817, ","-1.7","C,1003","-2.8","C,1004","-6.7","C,1118","-6.7","C,1118","-10.0","C,1121","-2.2","C,0420","-2.2","C,0420","-5.0","C,0316","-8.3","C,0109","-10.0","C,0108","    3159.7","7","    3159.7","C","   1308.0"," ,C","      381"," ,C","      9.29","C","     14.46","C","      4.12","C"
"CA001105155","1978","49.1333","-122.6167","8.0","MILNER AIC, BC CA","","","","","","","","","","","         4","C","","","","","","","","","","","","","   206"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","    3243.9","9","    3243.9","C","","","      398"," ,C","","","","","",""
