"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00440166","1945","37.11243","-79.27518","162.8","ALTAVISTA, VA US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00440166","1946","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        85","6","        71","6","         7","6","","","         1","6","        22"," ","","","","","    76"," ,6,0117, ","  90.9"," ,6,0702, ","    975.6"," ,6","      109"," ,6"
"USC00440166","1947","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        90","6","        78","6","         9","6","","","         4","6","        11"," ","","","","","   254"," ,6,0221, ","  83.8"," ,6,0925, ","   1098.0"," ,6","      558"," ,6"
"USC00440166","1948","37.11243","-79.27518","162.8","ALTAVISTA, VA US","","","","","","","","","         6","0","         7"," ","","","","","   406"," ,0,0201, ","","","","","      762"," ,0"
"USC00440166","1949","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        83","0","        70","0","        17","0","","","","","","","","","","","","","  73.9"," ,0,0629, ","   1193.4"," ,0","",""
"USC00440166","1950","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        92","0","        76","0","         9","0","        4","","         2","0","","","","","    76"," ,0,1211,+","    71"," ,0,1211, ","  49.5"," ,0,1204, ","   1007.4"," ,0","      143"," ,0"
"USC00440166","1951","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        99","0","        69","0","         9","0","","","","","","","","","","","","","  56.1"," ,0,1101, ","    993.0"," ,0","",""
"USC00440166","1954","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        88","0","        68","0","        11","0","        1","","         1","0","","","","","    51"," ,0,0123, ","    38"," ,0,0123, "," 116.3"," ,0,1016, ","   1004.1"," ,0","       38"," ,0"
"USC00440166","1955","37.11243","-79.27518","162.8","ALTAVISTA, VA US","        86","0","        68","0","        11","0","        4","","         2","0","","","","","    76"," ,0,0120,+","    64"," ,0,0119, ","  66.0"," ,0,0818, ","    894.6"," ,0","      102"," ,0"
"USC00440166","1957","37.11243","-79.27518","162.8","ALTAVISTA, VA US","       114","0","        75","0","        10","0","        0","","         1","0","","","","","     0","T,0,0118,+","    33"," ,0,0116, ","  80.0"," ,0,0917, ","   1049.8"," ,0","       33"," ,0"
