"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00224155","1903","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        76","6","        58","6","         9","6","","","","","","","","","","","","","  86.4"," ,6,0206, ","   1021.0"," ,6","",""
"USC00224155","1904","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        79","6","        58","6","        12","6","","","","","","","","","","","","","  67.1"," ,6,1226, ","   1054.2"," ,6","",""
"USC00224155","1905","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        96","6","        82","6","        24","6","","","","","","","","","","","","","  79.2"," ,6,0424, ","   1614.2"," ,6","",""
"USC00224155","1916","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        85","6","        59","6","        18","6","","","","","","","","","","","",""," 134.9"," ,6,0604, ","   1351.8"," ,6","",""
"USC00224155","1918","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        79","6","        64","6","        18","6","","","","","","","","","","","","","  70.9"," ,6,1029, ","   1173.3"," ,6","",""
"USC00224155","1919","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","       105","6","        81","6","        20","6","","","","","","","","","","","",""," 108.7"," ,6,0305, ","   1652.5"," ,6","",""
"USC00224155","1920","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","       105","6","        84","6","        19","6","","","","","","","","","","","","","  96.8"," ,6,0401, ","   1528.5"," ,6","",""
"USC00224155","1921","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","        82","6","        61","6","        13","6","","","","","","","","","","","","","  66.0"," ,6,0331, ","   1095.2"," ,6","",""
"USC00224155","1922","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","       100","6","        86","6","        21","6","","","","","","","","","","","","","  97.8"," ,6,0226, ","   1527.5"," ,6","",""
"USC00224155","1923","32.81667","-90.71667","31.1","HOLLY BLUFF, MS US","       103","6","        90","6","        24","6","","","","","","","","","","","","","  96.5"," ,6,1210, ","   1926.4"," ,6","",""
