"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047655","1961","34.6","138.217","47.0","OMAEZAKI, JA","   1003.7","","    1003.7","I","       125","I","        84","I","        28","I","         0","I","        28","I","         0","I","       173","I","         1","I","   -2.9","I,0120, ","  71.9"," ,I,0817, ","   33.8","I,0715, ","-0.2","I,1228","","","-1.1","I,0311","-2.9","I,0120","","","    1526.7","7","    1526.7","I","   1784.3"," ,I","     16.92","I","     20.17","I","     13.67","I"
"JA000047655","1962","34.6","138.217","47.0","OMAEZAKI, JA","    804.1","","     804.1","I","       125","I","        84","I","        30","I","         0","I","        12","I","         0","I","       156","I","         1","I","   -2.1","I,0214, "," 130.6"," ,I,0527, ","   33.1","I,0807, ","","","","","-0.4","I,0303","","","","","    1489.1","1","    1489.1","I","   2310.3"," ,I","     16.26","I","     19.58","I","     12.94","I"
"JA000047655","1963","34.6","138.217","47.0","OMAEZAKI, JA","    705.8","","     705.8","I","       131","I","        90","I","        26","I","         0","I","        30","I","         0","I","       143","I","         0","I","   -5.0","I,0124, "," 196.7"," ,I,0828, ","   30.7","I,0718, ","","","","","0.0","I,0307","-2.4","I,0126","-5.0","I,0124","    1667.2","2","    1667.2","I","   2217.6"," ,I","     15.62","I","     18.75","I","     12.48","I"
"JA000047655","1964","34.6","138.217","47.0","OMAEZAKI, JA","    780.8","","     780.8","I","       118","I","        81","I","        12","I","         0","I","        10","I","         0","I","       170","I","         0","I","   -1.6","I,0213, ","  89.1"," ,I,0320, ","   31.8","I,0809, ","","","","","-0.5","I,0323","","","","","    1462.3","3","    1462.3","I","   1386.4"," ,I","     16.28","I","     19.60","I","     12.95","I"
"JA000047655","1965","34.6","138.217","47.0","OMAEZAKI, JA","    676.6","","     676.6","I","       117","I","        84","I","        26","I","         0","I","        22","I","         0","I","       170","I","         0","I","   -2.6","I,0203, "," 147.8"," ,I,0822, ","   31.4","I,0807, ","-0.2","I,1207","","","-0.2","I,0328","-2.6","I,0203","","","    1718.6","6","    1718.6","I","   2046.1"," ,I","     15.35","I","     18.94","I","     11.77","I"
"JA000047655","1966","34.6","138.217","47.0","OMAEZAKI, JA","    765.4","","     765.4","I","       130","I","        91","I","        30","I","         0","I","        20","I","         0","I","       171","I","         0","I","   -3.7","I,0120, "," 205.4"," ,I,0628, ","   31.8","I,0808, ","0.0","I,1214","","","-2.8","I,0224","-2.8","I,0224","","","    1542.7","7","    1542.7","I","   2146.9"," ,I","     16.15","I","     19.65","I","     12.66","I"
"JA000047655","1967","34.6","138.217","47.0","OMAEZAKI, JA","    860.6","","     860.6","I","       118","I","        85","I","        23","I","         0","I","        27","I","         0","I","       178","I","         0","I","   -3.9","I,0117, "," 101.9"," ,I,0823, ","   31.7","I,0805, ","-0.8","I,1209","-2.6","I,1230","-1.3","I,0301","-2.5","I,0214","","","    1612.8","8","    1612.8","I","   1706.7"," ,I","     16.16","I","     19.61","I","     12.72","I"
"JA000047655","1968","34.6","138.217","47.0","OMAEZAKI, JA","    703.3","","     703.3","I","       104","I","        88","I","        32","I","         0","I","        27","I","         0","I","       159","I","         0","I","   -2.3","I,0212,+"," 217.5"," ,I,0706, ","   31.4","I,0822, ","","","","","-0.1","I,0310","-2.3","I,0212","","","    1701.8","8","    1701.8","I","   2369.0"," ,I","     15.95","I","     19.33","I","     12.56","I"
"JA000047655","1969","34.6","138.217","47.0","OMAEZAKI, JA","    726.0","","     726.0","I","       112","I","        86","I","        24","I","         0","I","        16","I","         0","I","       183","I","         2","I","   -2.1","I,0206, ","  95.5"," ,I,0801, ","   33.0","I,0813, ","0.0","I,1214","","","-0.3","I,0302","","","","","    1411.4","4","    1411.4","I","   1821.0"," ,I","     16.01","I","     19.53","I","     12.50","I"
"JA000047655","1970","34.6","138.217","47.0","OMAEZAKI, JA","    760.7","","     760.7","I","       115","I","        76","I","        26","I","         0","I","        28","I","         0","I","       163","I","         0","I","   -4.0","I,0118, "," 111.0"," ,I,0616, ","   31.1","I,0826, ","","","","","-0.3","I,0325","-4.0","I,0118","","","    1739.1","1","    1739.1","I","   1914.0"," ,I","     15.67","I","     19.19","I","     12.16","I"
"JA000047655","1971","34.6","138.217","47.0","OMAEZAKI, JA","    696.3","","     696.3","I","       105","I","        80","I","        22","I","         0","I","        21","I","         0","I","       151","I","         1","I","   -2.9","I,0106, "," 137.5"," ,I,0831, ","   32.3","I,0828, ","","","","","-0.3","I,0315","-2.5","I,0311","","","    1619.3","3","    1619.3","I","   1697.0"," ,I","     15.80","I","     19.25","I","     12.34","I"
"JA000047655","1972","34.6","138.217","47.0","OMAEZAKI, JA","    665.0","","     665.0","I","       142","I","       104","I","        30","I","         0","I","         3","I","         0","I","       164","I","         0","I","   -0.9","I,0103, "," 260.0"," ,I,0715, ","   31.2","I,0804, ","","","","","-0.7","I,0302","","","","","    1461.9","9","    1461.9","I","   2791.0"," ,I","     16.10","I","     19.48","I","     12.72","I"
"JA000047655","1973","34.6","138.217","47.0","OMAEZAKI, JA","    682.6","","     682.6","I","        96","I","        81","I","        23","I","         0","I","        19","I","         0","I","       157","I","         0","I","   -3.2","I,1225, "," 175.0"," ,I,0502, ","   30.4","I,0814, ","-1.0","I,1224","-3.2","I,1225","0.0","I,0320","-2.7","I,0225","","","    1574.6","6","    1574.6","I","   1913.5"," ,I","     15.58","I","     18.97","I","     12.19","I"
"JA000047655","1974","34.6","138.217","47.0","OMAEZAKI, JA","    707.7","","     707.7","I","       136","I","       105","I","        29","I","         0","I","        27","I","         0","I","       163","I","         0","I","   -2.9","I,0212, "," 274.5"," ,I,0927, ","   30.6","I,0816, ","","","","","-1.8","I,0314","-2.9","I,0212","","","    1767.8","8","    1767.8","I","   2637.5"," ,I","     15.57","I","     18.83","I","     12.32","I"
"JA000047655","1975","34.6","138.217","47.0","OMAEZAKI, JA","    753.7","","     753.7","I","       130","I","       105","I","        30","I","         0","I","        19","I","         0","I","       163","I","         0","I","   -2.8","I,0218, "," 125.5"," ,I,0408, ","   30.5","I,0804, ","","","","","-1.4","I,0302","-2.8","I,0218","","","    1682.7","7","    1682.7","I","   2116.5"," ,I","     15.88","I","     19.04","I","     12.72","I"
"JA000047655","1976","34.6","138.217","47.0","OMAEZAKI, JA","    692.0","","     692.0","I","       133","I","       104","I","        29","I","         0","I","        20","I","         0","I","       162","I","         0","I","   -2.9","I,1230, "," 129.0"," ,I,0711, ","   31.5","I,0823, ","-1.2","I,1227","-2.9","I,1230","-0.1","I,0225","-2.3","I,0128","","","    1546.7","7","    1546.7","I","   2161.0"," ,I","     15.80","I","     19.06","I","     12.53","I"
"JA000047655","1977","34.6","138.217","47.0","OMAEZAKI, JA","    810.6","","     810.6","I","       122","I","        94","I","        26","I","         0","I","        36","I","         0","I","       176","I","         0","I","   -5.1","I,0216, "," 161.5"," ,I,1117, ","   31.8","I,0806, ","","","","","-3.0","I,0306","-3.0","I,0306","-5.1","I,0216","    1723.7","7","    1723.7","I","   2112.0"," ,I","     16.21","I","     19.41","I","     13.00","I"
"JA000047655","1978","34.6","138.217","47.0","OMAEZAKI, JA","    906.4","","     906.4","I","       114","I","        91","I","        18","I","         0","I","        20","I","         0","I","       163","I","         2","I","   -2.5","I,0219, ","  90.0"," ,I,0623, ","   34.9","I,0824, ","-0.2","I,1221","","","-0.1","I,0302","-2.5","I,0219","","","    1546.3","3","    1546.3","I","   1588.0"," ,I","     16.36","I","     19.73","I","     13.00","I"
"JA000047655","1979","34.6","138.217","47.0","OMAEZAKI, JA","    839.2","","     839.2","I","       116","I","        88","I","        25","I","         0","I","         3","I","         0","I","       174","I","         0","I","   -1.2","I,0303, "," 114.0"," ,I,0821, ","   31.6","I,0819,+","","","","","-1.2","I,0303","","","","","    1432.3","3","    1432.3","I","   2282.5"," ,I","     16.82","I","     20.12","I","     13.52","I"
"JA000047655","1980","34.6","138.217","47.0","OMAEZAKI, JA","    721.0","","     721.0","I","       125","I","        95","I","        29","I","         0","I","        22","I","         0","I","       157","I","         0","I","   -2.5","I,0217, "," 147.0"," ,I,1014, ","   31.2","I,0817, ","-1.3","I,1228","","","-1.2","I,0218","-2.5","I,0217","","","    1555.8","8","    1555.8","I","   2384.0"," ,I","     15.64","I","     18.87","I","     12.41","I"
"JA000047655","1981","34.6","138.217","47.0","OMAEZAKI, JA","    720.2","","     720.2","I","       115","I","        85","I","        21","I","         0","I","        28","I","         0","I","       159","I","         0","I","   -5.2","I,0227, "," 143.0"," ,I,0822, ","   32.0","I,0805, ","-0.1","I,1215","","","-0.9","I,0311","-3.6","I,0228","-5.2","I,0227","    1716.7","7","    1716.7","I","   1715.0"," ,I","     15.42","I","     18.79","I","     12.05","I"
"JA000047655","1982","34.6","138.217","47.0","OMAEZAKI, JA","    649.8","","     649.8","I","       133","I","       106","I","        31","I","         0","I","        19","I","         0","I","       170","I","         0","I","   -1.9","I,0131, "," 262.5"," ,I,0912, ","   30.2","I,0903,+","","","","","-0.4","I,0303","","","","","    1643.3","3","    1643.3","I","   2827.5"," ,I","     15.99","I","     19.21","I","     12.78","I"
"JA000047655","1983","34.6","138.217","47.0","OMAEZAKI, JA","    797.4","","     797.4","I","       127","I","        94","I","        26","I","         0","I","        15","I","         0","I","       164","I","         2","I","   -3.1","I,1227, "," 152.0"," ,I,0817, ","   33.2","I,0728, ","-0.1","I,1224","-3.1","I,1227","0.0","I,0308","-2.4","I,0123","","","    1462.5","5","    1462.5","I","   2286.0"," ,I","     16.07","I","     19.24","I","     12.90","I"
"JA000047655","1984","34.6","138.217","47.0","OMAEZAKI, JA","    835.4","","     835.4","I","        92","I","        70","I","        12","I","         0","I","        37","I","         0","I","       158","I","         0","I","   -4.1","I,0208, ","  91.0"," ,I,0623, ","   32.1","I,0820, ","-1.0","I,1225","","","-0.2","I,0322","-2.4","I,0209","","","    1911.3","3","    1911.3","I","   1170.5"," ,I","     15.62","I","     18.74","I","     12.49","I"
"JA000047655","1985","34.6","138.217","47.0","OMAEZAKI, JA","    823.2","","     823.2","I","       110","I","        81","I","        21","I","         0","I","        20","I","         0","I","       155","I","         1","I","   -2.8","I,0131, "," 129.5"," ,I,0625, ","   32.3","I,0726, ","-0.7","I,1216","","","-1.2","I,0225","-2.8","I,0131","","","    1502.2","2","    1502.2","I","   1687.0"," ,I","     16.20","I","     19.31","I","     13.09","I"
"JA000047655","1986","34.6","138.217","47.0","OMAEZAKI, JA","    696.3","","     696.3","I","       114","I","        82","I","        22","I","         0","I","        26","I","         0","I","       150","I","         1","I","   -2.3","I,0207, "," 210.0"," ,I,0804, ","   34.4","I,0805, ","","","","","0.0","I,0304","-2.3","I,0207","","","    1748.0","0","    1748.0","I","   1688.5"," ,I","     15.59","I","     18.86","I","     12.33","I"
"JA000047655","1987","34.6","138.217","47.0","OMAEZAKI, JA","    878.3","","     878.3","I","       136","I","        87","I","        23","I","         0","I","         8","I","         0","I","       176","I","         1","I","   -1.8","I,0126, "," 115.0"," ,I,0514, ","   33.7","I,0826, ","","","","","-0.6","I,0302","","","","","    1483.1","1","    1483.1","I","   1989.5"," ,I","     16.79","I","     19.96","I","     13.61","I"
"JA000047655","1988","34.6","138.217","47.0","OMAEZAKI, JA","    742.4","","     742.4","I","       116","I","        90","I","        26","I","         0","I","        10","I","         0","I","       161","I","         0","I","   -1.6","I,0211, "," 122.5"," ,I,0816, ","   31.4","I,0825, ","-0.4","I,1216","","","-0.2","I,0304","","","","","    1464.4","4","    1464.4","I","   2071.0"," ,I","     15.87","I","     19.07","I","     12.66","I"
"JA000047655","1989","34.6","138.217","47.0","OMAEZAKI, JA","    746.1","","     746.1","I","       128","I","        97","I","        28","I","         0","I","         5","I","         0","I","       154","I","         0","I","   -1.9","I,0129, "," 142.5"," ,I,0217, ","   31.0","I,0810, ","","","","","0.0","I,0214","","","","","    1517.8","8","    1517.8","I","   2497.0"," ,I","     16.55","I","     19.72","I","     13.38","I"
"JA000047655","1990","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       169","S","         3","S","","","","","   34.3","S,0804, ","","","","","","","","","","","","","","","","","","","     20.49","S","",""
"JA000047655","1991","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       150","S","         1","S","","","","","   32.5","S,0803, ","","","","","","","","","","","","","","","","","","","     19.64","S","",""
"JA000047655","1992","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       150","S","         0","S","","","","","   31.2","S,0911, ","","","","","","","","","","","","","","","","","","","     19.80","S","",""
"JA000047655","1993","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       142","S","         0","S","","","","","   31.4","S,0827, ","","","","","","","","","","","","","","","","","","","     19.21","S","",""
"JA000047655","1994","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       172","S","        10","S","","","","","   36.4","S,0803, ","","","","","","","","","","","","","","","","","","","     20.54","S","",""
"JA000047655","1995","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       163","S","         4","S","","","","","   32.9","S,0726, ","","","","","","","","","","","","","","","","","","","     19.77","S","",""
"JA000047655","1996","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       163","S","         0","S","","","","","   31.9","S,0805, ","","","","","","","","","","","","","","","","","","","     19.33","S","",""
"JA000047655","1997","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       155","S","         0","S","","","","","   31.4","S,0823, ","","","","","","","","","","","","","","","","","","","     19.77","S","",""
"JA000047655","1999","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       163","S","         0","S","","","","","   31.5","S,0809, ","","","","","","","","","","","","","","","","","","","     20.13","S","",""
"JA000047655","2000","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       166","S","         3","S","","","","","   33.0","S,0903, ","","","","","","","","","","","","","","","","","","","     20.01","S","",""
"JA000047655","2001","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       166","S","         2","S","","","","","   33.3","S,0724, ","","","","","","","","","","","","","","","","","","","     19.93","S","",""
"JA000047655","2002","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       159","S","         1","S","","","","","   33.4","S,0820, ","","","","","","","","","","","","","","","","","","","     20.06","S","",""
"JA000047655","2003","34.6","138.217","47.0","OMAEZAKI, JA","","","","","","","","","","","","","","","         0","S","       165","S","         0","S","","","","","   31.7","S,0912, ","","","","","","","","","","","","","","","","","","","     19.74","S","",""
"JA000047655","2004","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       121","S","        92","S","        27","S","","","","","         0","S","       171","S","         4","S","",""," 251.5"," ,S,1009, ","   36.7","S,0720, ","","","","","","","","","","","","","","","   2479.9"," ,S","","","     20.88","S","",""
"JA000047655","2005","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       108","S","        80","S","        23","S","","","","","         0","S","       164","S","         0","S","",""," 156.0"," ,S,0826, ","   31.4","S,0810, ","","","","","","","","","","","","","","","   1815.7"," ,S","","","     19.51","S","",""
"JA000047655","2006","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       126","S","       106","S","        24","S","","","","","         0","S","       163","S","         1","S","",""," 167.4"," ,S,0412, ","   33.0","S,0729, ","","","","","","","","","","","","","","","   2236.0"," ,S","","","     19.75","S","",""
"JA000047655","2007","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       105","S","        72","S","        24","S","","","","","         0","S","       169","S","         2","S","",""," 200.4"," ,S,0907, ","   33.5","S,0817, ","","","","","","","","","","","","","","","   1831.5"," ,S","","","     20.44","S","",""
"JA000047655","2008","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       120","S","        96","S","        16","S","","","","","         0","S","       169","S","         3","S","",""," 114.6"," ,S,0920, ","   36.4","S,0728, ","","","","","","","","","","","","","","","   1650.8"," ,S","","","     20.19","S","",""
"JA000047655","2009","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       125","S","        98","S","        31","S","","","","","         0","S","       179","S","         0","S","",""," 145.0"," ,S,0131, ","   31.8","S,0814, ","","","","","","","","","","","","","","","   2180.7"," ,S","","","     20.10","S","",""
"JA000047655","2010","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       114","S","        93","S","        27","S","","","","","","","","","","","","","  96.5"," ,S,0428, ","","","","","","","","","","","","","","","","","   2237.8"," ,S","","","","","",""
"JA000047655","2011","34.6","138.217","47.0","OMAEZAKI, JA","","","","","        99","S","        79","S","        25","S","","","","","         0","S","       173","S","         0","S","",""," 115.1"," ,S,1119, ","   31.4","S,0717, ","","","","","","","","","","","","","","","   1839.2"," ,S","","","     19.83","S","",""
"JA000047655","2012","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       107","S","        88","S","        29","S","","","","","         0","S","       170","S","         0","S","",""," 209.0"," ,S,0423, ","   32.0","S,0803,+","","","","","","","","","","","","","","","   2340.5"," ,S","","","     19.92","S","",""
"JA000047655","2013","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       102","S","        74","S","        22","S","","","","","","","","","","","",""," 103.9"," ,S,0511, ","","","","","","","","","","","","","","","","","   1821.7"," ,S","","","","","",""
"JA000047655","2014","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       106","S","        77","S","        20","S","","","","","","","","","","","",""," 154.9"," ,S,1006, ","","","","","","","","","","","","","","","","","   1861.8"," ,S","","","","","",""
"JA000047655","2015","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       137","S","       112","S","        38","S","","","","","","","","","","","",""," 166.9"," ,S,0907, ","","","","","","","","","","","","","","","","","   2823.1"," ,S","","","","","",""
"JA000047655","2016","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       118","S","        96","S","        32","S","","","","","","","","","","","","","  98.0"," ,S,0920, ","","","","","","","","","","","","","","","","","   2075.3"," ,S","","","","","",""
"JA000047655","2017","34.6","138.217","47.0","OMAEZAKI, JA","","","","","        89","S","        75","S","        21","S","","","","","         0","S","       151","S","         1","S","",""," 149.1"," ,S,0418, ","   33.1","S,0823, ","","","","","","","","","","","","","","","   1709.0"," ,S","","","     19.93","S","",""
"JA000047655","2018","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       118","S","        90","S","        30","S","","","","","","","","","","","",""," 110.0"," ,S,0620, ","","","","","","","","","","","","","","","","","   2010.1"," ,S","","","","","",""
"JA000047655","2023","34.6","138.217","47.0","OMAEZAKI, JA","","","","","       104","S","        79","S","        31","S","","","","","","","","","","","",""," 204.0"," ,S,1004, ","","","","","","","","","","","","","","","","","   2361.1"," ,S","","","","","",""
