"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016158","2005","43.684","10.393","1.8","PISA, IT","","","","","        76","S","        55","S","         3","S","","","","","","","","","","","","","  59.2"," ,S,1020, ","","","","","","","","","","","","","","","    590.6"," ,S","","","","","",""
"ITM00016158","2006","43.684","10.393","1.8","PISA, IT","","","","","        73","S","        55","S","         8","S","","","","","","","","","","","","","  98.8"," ,S,0917, ","","","","","","","","","","","","","","","    823.4"," ,S","","","","","",""
"ITM00016158","2007","43.684","10.393","1.8","PISA, IT","","","","","        76","S","        46","S","         7","S","","","","","","","","","","","","","  69.1"," ,S,0504, ","","","","","","","","","","","","","","","    620.9"," ,S","","","","","",""
"ITM00016158","2010","43.684","10.393","1.8","PISA, IT","","","","","       114","S","        82","S","        13","S","","","","","","","","","","","","","  63.0"," ,S,1025, ","","","","","","","","","","","","","","","   1166.0"," ,S","","","","","",""
"ITM00016158","2011","43.684","10.393","1.8","PISA, IT","","","","","        74","S","        47","S","         2","S","","","","","         0","S","       167","S","        13","S","","","  51.1"," ,S,1212, ","   38.5","S,0822, ","","","","","","","","","","","","","    484.6"," ,S","","","     20.91","S","",""
"ITM00016158","2012","43.684","10.393","1.8","PISA, IT","","","","","        84","S","        55","S","         7","S","","","","","","","","","","","",""," 111.0"," ,S,1111, ","","","","","","","","","","","","","","","    844.2"," ,S","","","","","",""
"ITM00016158","2013","43.684","10.393","1.8","PISA, IT","","","","","       112","S","        79","S","         6","S","","","","","         0","S","       164","S","        23","S","","","  69.1"," ,S,0312, ","   36.0","S,0728, ","","","","","","","","","","","","","   1022.4"," ,S","","","     19.94","S","",""
"ITM00016158","2014","43.684","10.393","1.8","PISA, IT","","","","","       120","S","        76","S","        14","S","","","","","","","","","","","","","  65.0"," ,S,1110, ","","","","","","","","","","","","","","","   1170.6"," ,S","","","","","",""
"ITM00016158","2015","43.684","10.393","1.8","PISA, IT","","","","","        90","S","        47","S","         7","S","","","","","         0","S","       155","S","        24","S","",""," 173.0"," ,S,0824, ","   35.0","S,0808,+","","","","","","","","","","","","","    809.3"," ,S","","","     20.84","S","",""
"ITM00016158","2016","43.684","10.393","1.8","PISA, IT","","","","","       117","S","        66","S","         6","S","","","","","","","","","","","","","  70.1"," ,S,0602, ","","","","","","","","","","","","","","","    930.0"," ,S","","","","","",""
"ITM00016158","2017","43.684","10.393","1.8","PISA, IT","","","","","        91","S","        45","S","         4","S","","","","","","","","","","","",""," 151.9"," ,S,0910, ","","","","","","","","","","","","","","","    678.2"," ,S","","","","","",""
"ITM00016158","2018","43.684","10.393","1.8","PISA, IT","","","","","       120","S","        65","S","         5","S","","","","","         0","S","       188","S","        16","S","","","  39.1"," ,S,0311, ","   35.0","S,0821,+","","","","","","","","","","","","","    754.5"," ,S","","","     21.27","S","",""
"ITM00016158","2019","43.684","10.393","1.8","PISA, IT","","","","","       107","S","        67","S","        10","S","","","","","","","","","","","","","  62.0"," ,S,1029, ","","","","","","","","","","","","","","","   1034.4"," ,S","","","","","",""
"ITM00016158","2020","43.684","10.393","1.8","PISA, IT","","","","","       104","S","        65","S","         8","S","","","","","         0","S","       155","S","        14","S","","","  80.0"," ,S,1205, ","   35.4","S,0809, ","","","","","","","","","","","","","    940.9"," ,S","","","     20.94","S","",""
"ITM00016158","2022","43.684","10.393","1.8","PISA, IT","","","","","        79","S","        45","S","         6","S","","","","","","","","","","","","","  55.1"," ,S,1209, ","","","","","","","","","","","","","","","    614.4"," ,S","","","","","",""
"ITM00016158","2023","43.684","10.393","1.8","PISA, IT","","","","","       107","S","        62","S","         8","S","","","","","","","","","","","","","  80.0"," ,S,0828, ","","","","","","","","","","","","","","","    999.7"," ,S","","","","","",""
