"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000007038","1953","37.9769","0.7106","1.0","TORREVIEJA, SP","    849.3","","     849.3","E","        42","E","        18","E","         2","E","         0","E","         0","E","         0","E","       175","E","         2","E","    1.0","E,0214, ","  29.2"," ,E,0604, ","   34.0","E,0914, ","","","","","","","    1115.3","3","    1115.3","E","    196.8"," ,E","     17.75","E","     21.51","E","     13.98","E"
"SP000007038","1954","37.9769","0.7106","1.0","TORREVIEJA, SP","","","","","        41","E","        22","E","         6","E","","","","","         0","E","       186","E","         4","E","","","  42.4"," ,E,1114, ","   35.0","E,0809, ","","","","","","","","","","","    380.6"," ,E","","","     21.64","E","",""
"SP000007038","1955","37.9769","0.7106","1.0","TORREVIEJA, SP","    904.5","","     904.5","E","        26","E","        11","E","         3","E","         0","E","         0","E","         0","E","       204","E","         5","E","    2.0","E,0310,+","  38.9"," ,E,1111, ","   37.0","E,0704, ","","","","","","","     724.2","2","     724.2","E","    196.9"," ,E","     18.78","E","     22.63","E","     14.94","E"
"SP000007038","1956","37.9769","0.7106","1.0","TORREVIEJA, SP","    731.5","","     731.5","E","        22","E","        13","E","         2","E","         0","E","         8","E","         0","E","       165","E","         8","E","   -3.5","E,0210, ","  65.0"," ,E,0105, ","   35.0","E,0823,+","","","0.0","E,0213","-2.5","E,0212","    1055.1","1","    1055.1","E","    186.7"," ,E","     16.79","E","     20.79","E","     12.80","E"
"SP000007038","1957","37.9769","0.7106","1.0","TORREVIEJA, SP","    750.1","","     750.1","E","        23","E","        16","E","         3","E","         0","E","         3","E","         0","E","       172","E","         8","E","   -1.0","E,0116, ","  34.5"," ,E,1123, ","   35.0","E,0811,+","","","0.0","E,0117","","","    1129.0","0","    1129.0","E","    234.1"," ,E","     17.42","E","     21.36","E","     13.48","E"
"SP000007038","1958","37.9769","0.7106","1.0","TORREVIEJA, SP","    840.4","","     840.4","E","        27","E","        16","E","         2","E","         0","E","         1","E","         0","E","       187","E","         4","E","    0.0","E,0114, ","  32.9"," ,E,0916, ","   35.0","E,0818, ","","","0.0","E,0114","","","    1035.4","4","    1035.4","E","    185.2"," ,E","     18.08","E","     22.10","E","     14.06","E"
"SP000007038","1959","37.9769","0.7106","1.0","TORREVIEJA, SP","    792.2","","     792.2","E","        40","E","        27","E","         3","E","         0","E","         0","E","         0","E","       183","E","         4","E","    2.0","E,0118,+"," 114.8"," ,E,1025, ","   37.0","E,0712, ","","","","","","","     941.3","3","     941.3","E","    400.7"," ,E","     17.83","E","     21.75","E","     13.91","E"
"SP000007038","1960","37.9769","0.7106","1.0","TORREVIEJA, SP","    807.2","","     807.2","E","        31","E","        16","E","         1","E","         0","E","         0","E","         0","E","       189","E","         1","E","    1.0","E,0116,+","  46.9"," ,E,0430, ","   33.0","E,0818, ","","","","","","","     943.1","1","     943.1","E","    157.6"," ,E","     17.84","E","     21.83","E","     13.85","E"
"SP000007038","1961","37.9769","0.7106","1.0","TORREVIEJA, SP","    921.1","","     921.1","E","        23","E","         7","E","         0","E","         0","E","         0","E","         0","E","       209","E","         2","E","    2.0","E,0122, ","  17.4"," ,E,0220, ","   41.0","E,0712, ","","","","","","","     929.7","7","     929.7","E","     69.1"," ,E","     18.44","E","     22.81","E","     14.07","E"
"SP000007038","1962","37.9769","0.7106","1.0","TORREVIEJA, SP","    933.1","","     933.1","E","        35","E","        17","E","         2","E","         0","E","         2","E","         0","E","       181","E","        10","E","   -1.0","E,1225, ","  54.0"," ,E,1014, ","   37.0","E,0715, ","0.0","E,1224","","","","","     940.7","7","     940.7","E","    214.1"," ,E","     17.97","E","     22.06","E","     13.88","E"
"SP000007038","1963","37.9769","0.7106","1.0","TORREVIEJA, SP","","","","","        39","E","        14","E","         0","E","","","","","         0","E","       210","E","         4","E","","","  11.1"," ,E,0904, ","   36.0","E,0710, ","","","","","","","","","","","    100.5"," ,E","","","     22.09","E","",""
"SP000007038","1964","37.9769","0.7106","1.0","TORREVIEJA, SP","    956.5","","     956.5","E","        30","E","        18","E","         1","E","         0","E","         0","E","         0","E","       195","E","         8","E","    1.0","E,1231,+","  43.7"," ,E,1218, ","   35.0","E,0917, ","","","","","","","     950.1","1","     950.1","E","    189.9"," ,E","     17.99","E","     22.27","E","     13.72","E"
"SP000007038","1965","37.9769","0.7106","1.0","TORREVIEJA, SP","","","","","        26","E","        17","E","         3","E","","","","","         0","E","       199","E","         6","E","","","  62.1"," ,E,1208, ","   35.0","E,0822, ","","","","","","","","","","","    281.3"," ,E","","","     21.89","E","",""
"SP000007038","1966","37.9769","0.7106","1.0","TORREVIEJA, SP","    776.3","","     776.3","E","        21","E","        12","E","         1","E","         0","E","         0","E","         0","E","       204","E","         4","E","    3.0","E,1226, ","  45.6"," ,E,1009, ","   33.0","E,0829,+","","","","","","","     899.7","7","     899.7","E","    137.1"," ,E","     17.68","E","     22.14","E","     13.22","E"
"SP000007038","1967","37.9769","0.7106","1.0","TORREVIEJA, SP","    764.8","","     764.8","E","        35","E","        22","E","         1","E","         0","E","         3","E","         0","E","       194","E","         8","E","   -1.0","E,1213, ","  43.6"," ,E,0907, ","   36.0","E,0719, ","0.0","E,1211","","","","","    1156.7","7","    1156.7","E","    235.5"," ,E","     17.42","E","     21.92","E","     12.92","E"
"SP000007038","1968","37.9769","0.7106","1.0","TORREVIEJA, SP","    766.0","","     766.0","E","        34","E","        19","E","         2","E","         0","E","         0","E","         0","E","       194","E","         8","E","    1.0","E,0110, ","  90.5"," ,E,0130, ","   38.0","E,0814, ","","","","","","","    1093.8","8","    1093.8","E","    268.1"," ,E","     17.61","E","     22.26","E","     12.95","E"
"SP000007038","1969","37.9769","0.7106","1.0","TORREVIEJA, SP","","","","","        45","E","        21","E","         3","E","","","","","         0","E","       204","E","         6","E","","","  43.7"," ,E,1004, ","   36.0","E,0814, ","","","","","","","","","","","    280.1"," ,E","","","     21.50","E","",""
"SP000007038","1970","37.9769","0.7106","1.0","TORREVIEJA, SP","    771.9","","     771.9","E","        41","E","        17","E","         0","E","         0","E","         4","E","         0","E","       189","E","         5","E","   -2.0","E,1231,+","  23.7"," ,E,1226, ","   34.0","E,0819,+","-2.0","E,1224","","","","","    1039.4","4","    1039.4","E","    150.9"," ,E","     17.43","E","     22.33","E","     12.53","E"
"SP000007038","1971","37.9769","0.7106","1.0","TORREVIEJA, SP","    737.8","","     737.8","E","        53","E","        31","E","         4","E","         0","E","         4","E","         0","E","       179","E","         8","E","   -3.0","E,0101, ","  45.2"," ,E,0913, ","   35.0","E,0806,+","","","0.0","E,0104","-3.0","E,0101","    1295.0","0","    1295.0","E","    391.2"," ,E","     16.78","E","     21.55","E","     12.01","E"
"SP000007038","1972","37.9769","0.7106","1.0","TORREVIEJA, SP","    530.4","","     530.4","E","        59","E","        31","E","         6","E","         0","E","         1","E","         0","E","       154","E","         3","E","    0.0","E,0117, "," 119.8"," ,E,1017, ","   33.0","E,0816,+","","","0.0","E,0117","","","    1354.6","6","    1354.6","E","    524.4"," ,E","     16.24","E","     20.92","E","     11.56","E"
"SP000007038","1973","37.9769","0.7106","1.0","TORREVIEJA, SP","    711.3","","     711.3","E","        36","E","        21","E","         3","E","         0","E","         1","E","         0","E","       179","E","         0","E","    0.0","E,1203, ","  62.4"," ,E,1019, ","   32.0","E,0917, ","0.0","E,1203","","","","","    1273.4","4","    1273.4","E","    309.4"," ,E","     16.68","E","     21.02","E","     12.34","E"
"SP000007038","1974","37.9769","0.7106","1.0","TORREVIEJA, SP","    673.5","","     673.5","E","        42","E","        26","E","         3","E","         0","E","         0","E","         0","E","       168","E","         3","E","    1.0","E,0102, ","  68.6"," ,E,1013, ","   34.0","E,0925,+","","","","","","","    1237.1","1","    1237.1","E","    375.5"," ,E","     16.97","E","     21.18","E","     12.77","E"
"SP000007038","1975","37.9769","0.7106","1.0","TORREVIEJA, SP","    630.3","","     630.3","E","        48","E","        19","E","         1","E","         0","E","         0","E","         0","E","       180","E","        17","E","    3.0","E,1228,+","  36.2"," ,E,0203, ","   34.5","E,0715, ","","","","","","","    1056.6","6","    1056.6","E","    197.8"," ,E","     16.86","E","     21.82","E","     11.90","E"
"SP000007038","1976","37.9769","0.7106","1.0","TORREVIEJA, SP","    717.4","","     717.4","E","        39","E","        21","E","         1","E","         0","E","         0","E","         0","E","       171","E","         7","E","    1.5","E,0126,+","  26.4"," ,E,0513, ","   36.0","E,0730, ","","","","","","","    1187.5","5","    1187.5","E","    177.6"," ,E","     17.15","E","     21.50","E","     12.79","E"
"SP000007038","1977","37.9769","0.7106","1.0","TORREVIEJA, SP","    661.7","","     661.7","E","        45","E","        29","E","         2","E","         0","E","         0","E","         0","E","       186","E","         0","E","    5.0","E,0330,+","  28.8"," ,E,0518, ","   32.0","E,0818,+","","","","","","","     904.2","2","     904.2","E","    276.1"," ,E","     18.08","E","     21.29","E","     14.87","E"
"SP000007038","1978","37.9769","0.7106","1.0","TORREVIEJA, SP","    730.4","","     730.4","E","        34","E","        19","E","         0","E","         0","E","         0","E","         0","E","       187","E","         3","E","    3.0","E,0212,+","  23.6"," ,E,0620, ","   35.5","E,0718, ","","","","","","","     705.1","1","     705.1","E","    174.1"," ,E","     18.24","E","     21.70","E","     14.78","E"
"SP000007038","1979","37.9769","0.7106","1.0","TORREVIEJA, SP","    791.4","","     791.4","E","        40","E","        18","E","         2","E","         0","E","         0","E","         0","E","       181","E","         2","E","    4.5","E,0216,+","  78.0"," ,E,0914, ","   34.0","E,0731, ","","","","","","","     792.2","2","     792.2","E","    279.3"," ,E","     18.19","E","     21.62","E","     14.76","E"
"SP000007038","1980","37.9769","0.7106","1.0","TORREVIEJA, SP","    856.8","","     856.8","E","        39","E","        17","E","         5","E","         0","E","         0","E","         0","E","       179","E","         8","E","    3.5","E,1201,+","  44.4"," ,E,0226, ","   34.0","E,0914, ","","","","","","","     876.5","5","     876.5","E","    328.1"," ,E","     18.16","E","     21.44","E","     14.88","E"
"SP000007038","1981","37.9769","0.7106","1.0","TORREVIEJA, SP","    829.1","","     829.1","E","        37","E","        14","E","         1","E","         0","E","         0","E","         0","E","       198","E","         0","E","    3.0","E,0113, ","  29.6"," ,E,0316, ","   31.0","E,0911, ","","","","","","","     889.3","3","     889.3","E","    134.2"," ,E","     18.61","E","     22.03","E","     15.18","E"
"SP000007038","1982","37.9769","0.7106","1.0","TORREVIEJA, SP","    903.0","","     903.0","E","        36","E","        18","E","         0","E","         0","E","         0","E","         0","E","       171","E","         3","E","    3.0","E,1231, ","  21.5"," ,E,1019, ","   33.5","E,0722,+","","","","","","","     691.5","5","     691.5","E","    189.7"," ,E","     18.50","E","     21.62","E","     15.38","E"
"SP000007038","1983","37.9769","0.7106","1.0","TORREVIEJA, SP","    887.3","","     887.3","E","        29","E","        14","E","         0","E","         0","E","         0","E","         0","E","       189","E","         3","E","    1.5","E,0214,+","  23.3"," ,E,0827, ","   33.0","E,0714, ","","","","","","","     908.8","8","     908.8","E","    133.0"," ,E","     18.48","E","     21.83","E","     15.12","E"
"SP000007038","1984","37.9769","0.7106","1.0","TORREVIEJA, SP","    704.6","","     704.6","E","        41","E","        10","E","         0","E","         0","E","         0","E","         0","E","       174","E","         2","E","    3.5","E,1230,+","  18.8"," ,E,1111, ","   33.5","E,0724, ","","","","","","","     816.4","4","     816.4","E","     95.9"," ,E","     17.95","E","     21.15","E","     14.74","E"
"SP000007038","1985","37.9769","0.7106","1.0","TORREVIEJA, SP","    952.9","","     952.9","E","        40","E","        22","E","         1","E","         0","E","         3","E","         0","E","       187","E","         2","E","   -0.5","E,0114, ","  25.4"," ,E,1026, ","   35.0","E,0805, ","","","0.0","E,0115","","","     838.4","4","     838.4","E","    197.7"," ,E","     18.44","E","     21.50","E","     15.38","E"
"SP000007038","1986","37.9769","0.7106","1.0","TORREVIEJA, SP","    924.9","","     924.9","E","        47","E","        24","E","         8","E","         0","E","         0","E","         0","E","       178","E","         7","E","    3.5","E,1225, ","  39.3"," ,E,0929, ","   36.0","E,0706, ","","","","","","","     899.6","6","     899.6","E","    357.1"," ,E","     18.48","E","     21.66","E","     15.31","E"
"SP000007038","1987","37.9769","0.7106","1.0","TORREVIEJA, SP","    961.3","","     961.3","E","        45","E","        16","E","         2","E","         0","E","         0","E","         0","E","       192","E","         3","E","    2.0","E,0114, ","  80.0"," ,E,1104, ","   35.0","E,0817, ","","","","","","","     791.9","9","     791.9","E","    237.9"," ,E","     18.81","E","     21.83","E","     15.80","E"
"SP000007038","1988","37.9769","0.7106","1.0","TORREVIEJA, SP","    976.2","","     976.2","E","        46","E","        26","E","         0","E","         0","E","         0","E","         0","E","       204","E","         4","E","    3.0","E,1224,+","  24.5"," ,E,1111, ","   34.0","E,0820, ","","","","","","","     728.0","0","     728.0","E","    248.3"," ,E","     18.93","E","     22.03","E","     15.83","E"
"SP000007038","1989","37.9769","0.7106","1.0","TORREVIEJA, SP","    978.2","","     978.2","E","        61","E","        26","E","         5","E","         0","E","         0","E","         0","E","       187","E","         6","E","    5.5","E,0124,+"," 240.0"," ,E,0904, ","   34.5","E,0810, ","","","","","","","     804.5","5","     804.5","E","    728.9"," ,E","     19.05","E","     21.93","E","     16.18","E"
"SP000007038","1990","37.9769","0.7106","1.0","TORREVIEJA, SP","    974.3","","     974.3","E","        56","E","        25","E","         0","E","         0","E","         0","E","         0","E","       185","E","         5","E","    5.0","E,1214, ","  21.6"," ,E,0527, ","   33.0","E,0921,+","","","","","","","     674.9","9","     674.9","E","    258.2"," ,E","     18.74","E","     21.62","E","     15.86","E"
"SP000007038","1991","37.9769","0.7106","1.0","TORREVIEJA, SP","    889.2","","     889.2","E","        39","E","        22","E","         3","E","         0","E","         0","E","         0","E","       166","E","         3","E","    3.0","E,0115,+","  41.3"," ,E,0120, ","   33.0","E,0626,+","","","","","","","     970.7","7","     970.7","E","    284.1"," ,E","     18.16","E","     21.35","E","     14.96","E"
"SP000007038","1992","37.9769","0.7106","1.0","TORREVIEJA, SP","    814.0","","     814.0","E","        42","E","        22","E","         4","E","         0","E","         0","E","         0","E","       180","E","         3","E","    3.0","E,0123, ","  42.5"," ,E,0219, ","   33.0","E,0822, ","","","","","","","     905.5","5","     905.5","E","    335.7"," ,E","     18.16","E","     21.32","E","     14.99","E"
"SP000007038","1993","37.9769","0.7106","1.0","TORREVIEJA, SP","    797.7","","     797.7","E","        36","E","        23","E","         1","E","         0","E","         0","E","         0","E","       172","E","         3","E","    2.0","E,0103, ","  29.5"," ,E,0204, ","   35.0","E,0806, ","","","","","","","     877.8","8","     877.8","E","    224.5"," ,E","     17.89","E","     21.07","E","     14.71","E"
"SP000007038","1994","37.9769","0.7106","1.0","TORREVIEJA, SP","    981.4","","     981.4","E","        34","E","        14","E","         2","E","         0","E","         0","E","         0","E","       208","E","         9","E","    2.0","E,0123, ","  68.8"," ,E,0928, ","   36.0","E,0809, ","","","","","","","     770.6","6","     770.6","E","    203.3"," ,E","     19.17","E","     22.61","E","     15.74","E"
"SP000007038","1995","37.9769","0.7106","1.0","TORREVIEJA, SP","   1008.4","","    1008.4","E","        26","E","        11","E","         1","E","         0","E","         0","E","         0","E","       207","E","         4","E","    3.0","E,0113, ","  32.8"," ,E,1130, ","   34.0","E,0817, ","","","","","","","     630.8","8","     630.8","E","    115.1"," ,E","     19.38","E","     22.90","E","     15.87","E"
"SP000007038","1996","37.9769","0.7106","1.0","TORREVIEJA, SP","    871.3","","     871.3","E","        48","E","        21","E","         4","E","         0","E","         0","E","         0","E","       196","E","         6","E","    3.5","E,0223, ","  70.0"," ,E,0119, ","   34.0","E,0707, ","","","","","","","     658.3","3","     658.3","E","    353.9"," ,E","     18.67","E","     22.18","E","     15.17","E"
"SP000007038","1997","37.9769","0.7106","1.0","TORREVIEJA, SP","   1018.5","","    1018.5","E","        41","E","        21","E","         2","E","         0","E","         0","E","         0","E","       201","E","         5","E","    6.0","E,0105,+","  74.5"," ,E,0929, ","   34.0","E,0614, ","","","","","","","     677.7","7","     677.7","E","    307.6"," ,E","     19.47","E","     22.71","E","     16.23","E"
"SP000007038","1998","37.9769","0.7106","1.0","TORREVIEJA, SP","    926.6","","     926.6","E","        28","E","        20","E","         2","E","         0","E","         0","E","         0","E","       182","E","         3","E","    4.5","E,1208, ","  33.5"," ,E,1202, ","   33.5","E,0827, ","","","","","","","     584.9","9","     584.9","E","    230.9"," ,E","     18.86","E","     21.68","E","     16.04","E"
"SP000007038","1999","37.9769","0.7106","1.0","TORREVIEJA, SP","   1045.4","","    1045.4","E","        35","E","        15","E","         0","E","         0","E","         0","E","         0","E","       197","E","         2","E","    2.5","E,0202, ","  18.0"," ,E,1110, ","   34.5","E,0903, ","","","","","","","     817.3","3","     817.3","E","    130.9"," ,E","     18.87","E","     21.90","E","     15.85","E"
