"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYE00147743","1938","32.9","13.18","25.0","TRIPOLI CITY, LY","   1030.1","","    1030.1","E","        52","E","        33","E","         5","E","         0","E","         0","E","         0","E","       215","E","        26","E","    3.0","E,1227,+"," 110.0"," ,E,1202, ","   43.5","E,0911, ","","","","","","","    610.0"," ,E","     18.75","E","     22.84","E","     14.66","E"
"LYE00147743","1939","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     691.2","2","     691.2"," ","","","","","","","",""
"LYE00147743","1940","32.9","13.18","25.0","TRIPOLI CITY, LY","   1074.6","","    1074.6","E","        45","E","        20","E","         3","E","         0","E","         0","E","         0","E","       262","E","        39","E","    1.4","E,1223, ","  65.2"," ,E,0901, ","   41.8","E,0502, ","","","","","","","    307.1"," ,E","     19.46","E","     24.96","E","     13.96","E"
"LYE00147743","1941","32.9","13.18","25.0","TRIPOLI CITY, LY","   1057.7","","    1057.7","E","        37","E","        17","E","         4","E","         0","E","         1","E","         0","E","       239","E","        43","E","   -0.6","E,0106, ","  37.2"," ,E,0107, ","   45.4","E,0712, ","-0.6","E,0106","     776.0","0","     776.0","E","    243.8"," ,E","     19.27","E","     24.62","E","     13.93","E"
"LYE00147743","1942","32.9","13.18","25.0","TRIPOLI CITY, LY","   1123.8","","    1123.8","E","        47","E","        23","E","         1","E","         0","E","         0","E","         0","E","       261","E","        54","E","    1.0","E,0315, ","  25.7"," ,E,1124, ","   44.4","E,0618, ","","","     702.4","4","     702.4","E","    198.3"," ,E","     19.60","E","     25.37","E","     13.83","E"
"LYE00147743","1943","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","        47","E","        30","E","         2","E","","","","","","","","","","","","","  53.8"," ,E,1111, ","","","","","","","","","    383.7"," ,E","","","","","",""
"LYE00147743","1944","32.9","13.18","25.0","TRIPOLI CITY, LY","   1220.4","","    1220.4","E","        56","E","        29","E","         6","E","         0","E","         0","E","         0","E","       229","E","        50","E","    0.2","E,0221, ","  65.1"," ,E,0102, ","   44.0","E,0810, ","","","     790.5","5","     790.5","E","    453.9"," ,E","     19.24","E","     24.49","E","     13.98","E"
"LYE00147743","1945","32.9","13.18","25.0","TRIPOLI CITY, LY","   1211.2","","    1211.2","E","        59","E","        32","E","         5","E","         0","E","         0","E","         0","E","       228","E","        50","E","    0.7","E,0123, ","  73.6"," ,E,1113, ","   45.6","E,0814, ","","","     904.4","4","     904.4","E","    567.0"," ,E","     19.28","E","     24.53","E","     14.04","E"
"LYE00147743","1946","32.9","13.18","25.0","TRIPOLI CITY, LY","   1245.4","","    1245.4","E","        49","E","        29","E","         3","E","         0","E","         0","E","         0","E","       258","E","        57","E","    1.2","E,1205, ","  63.1"," ,E,1215, ","   41.3","E,0824, ","","","     632.5","5","     632.5","E","    361.0"," ,E","     19.88","E","     25.44","E","     14.32","E"
"LYE00147743","1947","32.9","13.18","25.0","TRIPOLI CITY, LY","   1275.8","","    1275.8","E","","","","","","","         0","E","         0","E","         0","E","       281","E","        50","E","    2.2","E,0128, ","","","   42.8","E,0902, ","","","     595.7","7","     595.7","E","","","     20.24","E","     25.86","E","     14.61","E"
"LYE00147743","1948","32.9","13.18","25.0","TRIPOLI CITY, LY","   1060.4","","    1060.4","E","        44","E","        27","E","         4","E","         0","E","         0","E","         0","E","       243","E","        39","E","    2.0","E,0124, ","  40.6"," ,E,1110, ","   42.3","E,0711, ","","","     633.0","0","     633.0","E","    362.9"," ,E","     19.49","E","     24.75","E","     14.23","E"
"LYE00147743","1949","32.9","13.18","25.0","TRIPOLI CITY, LY","   1072.3","","    1072.3","E","        53","E","        27","E","         3","E","         0","E","         0","E","         0","E","       245","E","        46","E","    0.2","E,0203, ","  57.0"," ,E,1105, ","   38.6","E,0615, ","","","     739.3","3","     739.3","E","    354.4"," ,E","     19.40","E","     25.02","E","     13.77","E"
"LYE00147743","1950","32.9","13.18","25.0","TRIPOLI CITY, LY","   1177.4","","    1177.4","E","        51","E","        33","E","         5","E","         0","E","         0","E","         0","E","       231","E","        46","E","    1.8","E,0122, ","  68.4"," ,E,1008, ","   38.0","E,0526, ","","","     638.2","2","     638.2","E","    438.5"," ,E","     19.52","E","     25.00","E","     14.05","E"
"LYE00147743","1951","32.9","13.18","25.0","TRIPOLI CITY, LY","   1187.2","","    1187.2","E","        40","E","        21","E","         1","E","         0","E","         0","E","         0","E","       250","E","        47","E","    2.0","E,0103, ","  28.4"," ,E,1230, ","   43.2","E,0528, ","","","     665.1","1","     665.1","E","    235.9"," ,E","     19.81","E","     25.26","E","     14.37","E"
"LYE00147743","1952","32.9","13.18","25.0","TRIPOLI CITY, LY","   1512.8","","    1512.8","E","        34","E","        21","E","         0","E","         0","E","         0","E","         0","E","       250","E","        88","E","    1.4","E,0125, ","  24.6"," ,E,1210, ","   43.8","E,0821, ","","","     692.1","1","     692.1","E","    230.4"," ,E","     20.57","E","     25.98","E","     15.16","E"
"LYE00147743","1953","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","        80","E","        51","E","         3","E","         0","E","         0","E","","","","","","","    3.0","E,0220,+","  36.8"," ,E,1109, ","","","","","","","","","    554.4"," ,E","","","","","     14.70","E"
"LYE00147743","1954","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","        54","E","        24","E","         3","E","         0","E","         0","E","","","","","","","    1.0","E,0204, ","  46.7"," ,E,1215, ","","","","","     663.9","9","     663.9","E","    324.3"," ,E","","","","","     14.02","E"
"LYE00147743","1955","32.9","13.18","25.0","TRIPOLI CITY, LY","   1310.4","","    1310.4","E","        31","E","        24","E","         4","E","         0","E","         0","E","         0","E","       265","E","        47","E","    5.0","E,0317, ","  50.5"," ,E,1007, ","   45.0","E,0727, ","","","","","","","    295.4"," ,E","     20.75","E","     25.86","E","     15.62","E"
"LYE00147743","1956","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","        49","E","        26","E","         0","E","         0","E","         0","E","","","","","","","    2.0","E,0210, ","  20.6"," ,E,1203, ","","","","","","","","","    242.9"," ,E","","","","","     14.28","E"
"LYE00147743","1957","32.9","13.18","25.0","TRIPOLI CITY, LY","   1057.7","","    1057.7","E","        62","E","        45","E","         4","E","         0","E","         0","E","         0","E","       226","E","        32","E","    2.6","E,0305, ","  42.3"," ,E,0103, ","   43.6","E,0618, ","","","     748.1","1","     748.1","E","    489.1"," ,E","     19.30","E","     24.14","E","     14.46","E"
"LYE00147743","1958","32.9","13.18","25.0","TRIPOLI CITY, LY","   1178.7","","    1178.7","E","        42","E","        19","E","         2","E","         0","E","         0","E","         0","E","       247","E","        42","E","    2.0","E,0126, ","  71.5"," ,E,1107, ","   42.2","E,0627, ","","","     729.2","2","     729.2","E","    263.7"," ,E","     19.80","E","     24.96","E","     14.64","E"
"LYE00147743","1959","32.9","13.18","25.0","TRIPOLI CITY, LY","   1162.6","","    1162.6","E","        44","E","        25","E","         1","E","         0","E","         0","E","         0","E","       244","E","        37","E","    4.0","E,0201, ","  26.0"," ,E,1219, ","   45.7","E,0805, ","","","     509.0","0","     509.0","E","    236.6"," ,E","     19.92","E","     24.87","E","     14.97","E"
"LYE00147743","1960","32.9","13.18","25.0","TRIPOLI CITY, LY","   1403.2","","    1403.2","E","","","","","","","         0","E","         0","E","         0","E","       270","E","        56","E","    2.2","E,1225, ","","","   42.0","E,0519, ","","","     519.6","6","     519.6","E","","","     20.81","E","     26.06","E","     15.57","E"
"LYE00147743","1961","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","","","","","","","","","","","         0","E","       259","E","        32","E","","","","","   38.0","E,1007, ","","","     623.8","8","     623.8","E","","","","","     25.24","E","",""
"LYE00147743","1962","32.9","13.18","25.0","TRIPOLI CITY, LY","   1263.5","","    1263.5","E","        47","E","        30","E","         2","E","         0","E","         0","E","         0","E","       256","E","        64","E","    4.2","E,1122, ","  37.3"," ,E,0107, ","   44.5","E,0706, ","","","","","","","    356.5"," ,E","     20.16","E","     25.72","E","     14.59","E"
"LYE00147743","1963","32.9","13.18","25.0","TRIPOLI CITY, LY","   1260.1","","    1260.1","E","        40","E","        24","E","         3","E","         0","E","         0","E","         0","E","       279","E","        70","E","    2.5","E,0131, ","  39.0"," ,E,0927, ","   42.3","E,0809, ","","","     591.7","7","     591.7","E","    260.7"," ,E","     20.51","E","     25.98","E","     15.04","E"
"LYE00147743","1964","32.9","13.18","25.0","TRIPOLI CITY, LY","   1224.2","","    1224.2","E","        40","E","        21","E","         1","E","         0","E","         0","E","         0","E","       262","E","        55","E","    1.0","E,1229, ","  34.8"," ,E,0106, ","   42.5","E,0815, ","","","     452.0","0","     452.0","E","    265.7"," ,E","     20.17","E","     25.56","E","     14.78","E"
"LYE00147743","1965","32.9","13.18","25.0","TRIPOLI CITY, LY","   1296.1","","    1296.1","E","        41","E","        25","E","         0","E","         0","E","         0","E","         0","E","       249","E","        60","E","    1.0","E,0106, ","  23.3"," ,E,0117, ","   44.0","E,0723, ","","","     647.9","9","     647.9","E","    210.9"," ,E","     20.16","E","     25.45","E","     14.87","E"
"LYE00147743","1966","32.9","13.18","25.0","TRIPOLI CITY, LY","   1363.0","","    1363.0","E","        48","E","        25","E","         2","E","         0","E","         0","E","         0","E","       254","E","        62","E","    4.0","E,1228, ","  83.1"," ,E,1208, ","   45.7","E,0827, ","","","     462.6","6","     462.6","E","    298.5"," ,E","     20.53","E","     25.70","E","     15.35","E"
"LYE00147743","1967","32.9","13.18","25.0","TRIPOLI CITY, LY","   1243.3","","    1243.3","E","","","","","","","         0","E","         0","E","         0","E","       256","E","        51","E","    1.0","E,0210, ","","","   45.0","E,0617, ","","","     673.3","3","     673.3","E","","","     19.96","E","     25.25","E","     14.67","E"
"LYE00147743","1968","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","        38","E","        15","E","         1","E","         0","E","         0","E","         0","E","       272","E","        70","E","    0.3","E,0208, ","  47.9"," ,E,1021, ","   43.8","E,0917, ","","","","","","","    180.3"," ,E","     21.00","E","     26.39","E","     15.60","E"
"LYE00147743","1969","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     429.9","9","     429.9","E","","","","","","","",""
"LYE00147743","1970","32.9","13.18","25.0","TRIPOLI CITY, LY","   1303.9","","    1303.9","E","        12","E","         6","E","         1","E","         0","E","         0","E","         0","E","       281","E","        63","E","    2.5","E,0301, ","  37.8"," ,E,0920, ","   44.1","E,0609, ","","","","","","","     85.6"," ,E","     20.81","E","     26.22","E","     15.40","E"
"LYE00147743","1971","32.9","13.18","25.0","TRIPOLI CITY, LY","   1379.0","","    1379.0","E","","","","","","","         0","E","         0","E","         0","E","       241","E","        64","E","    0.4","E,1220, ","","","   43.9","E,0614, ","","","     512.2","2","     512.2","E","","","     20.44","E","     25.47","E","     15.41","E"
"LYE00147743","1972","32.9","13.18","25.0","TRIPOLI CITY, LY","   1299.6","","    1299.6","E","        46","E","        33","E","         0","E","         0","E","         0","E","         0","E","       255","E","        54","E","    4.0","E,0123, ","  22.7"," ,E,0302, ","   43.6","E,0915, ","","","     570.8","8","     570.8","E","    310.5"," ,E","     20.50","E","     25.42","E","     15.59","E"
"LYE00147743","1973","32.9","13.18","25.0","TRIPOLI CITY, LY","   1529.6","","    1529.6","E","        55","E","        29","E","         5","E","         0","E","         0","E","         0","E","       237","E","        84","E","    0.5","E,1217, ","  49.6"," ,E,1128, ","   44.7","E,0606, ","","","     648.7","7","     648.7","E","    441.1"," ,E","     20.71","E","     25.79","E","     15.63","E"
"LYE00147743","1974","32.9","13.18","25.0","TRIPOLI CITY, LY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     553.2","2","     553.2","E","","","","","","","",""
