"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514806","1993","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       240","0","       165","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.7"," ,0,1103, ","   2182.7"," ,0","        0"," ,0"
"USC00514806","1994","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       258","0","       181","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 187.5"," ,0,0325, ","   2650.3"," ,0","        0"," ,0"
"USC00514806","1995","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       173","0","       139","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.4"," ,0,1231, ","   1723.5"," ,0","        0"," ,0"
"USC00514806","1996","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       184","0","       131","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 239.5"," ,0,0331, ","   2094.0"," ,0","        0"," ,0"
"USC00514806","1997","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       204","0","       151","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 130.8"," ,0,1231, ","   2492.0"," ,0","        0"," ,0"
"USC00514806","1998","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514806","1999","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514806","2000","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       194","0","       131","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,0820, ","   1841.6"," ,0","        0"," ,0"
"USC00514806","2001","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       204","0","       151","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.8"," ,0,0209, ","   1694.2"," ,0","        0"," ,0"
"USC00514806","2002","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       193","0","       136","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.8"," ,0,0318, ","   1713.0"," ,0","        0"," ,0"
"USC00514806","2003","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       187","0","       132","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.3"," ,0,0215, ","   1837.1"," ,0","        0"," ,0"
"USC00514806","2005","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2619.9"," ,0","        0"," ,0"
"USC00514806","2006","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       181","0","       138","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.6"," ,0,1103, ","   1845.3"," ,0","        0"," ,0"
"USC00514806","2007","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       190","0","       158","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1206, ","   1704.6"," ,0","        0"," ,0"
"USC00514806","2008","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       146","0","       109","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.6"," ,0,0203, ","   1512.2"," ,0","        0"," ,0"
"USC00514806","2009","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       173","0","       128","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.6"," ,0,1004, ","   1565.3"," ,0","        0"," ,0"
"USC00514806","2010","20.8901","-156.2998","341.4","KUIAHA 490.7, HI US","       162","0","       113","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.1"," ,0,1020, ","   1716.7"," ,0","        0"," ,0"
