"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10cumi008","2008","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       103","N","        56","N","         8","N","  42.9"," ,N,0605,+","    735.6"," ,N"
"US10cumi008","2009","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       116","N","        60","N","         5","N","  43.2"," ,N,1023, ","    657.4"," ,N"
"US10cumi008","2010","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       115","N","        68","N","        11","N","  89.7"," ,N,0611, ","   1040.6"," ,N"
"US10cumi008","2011","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       107","N","        52","N","         8","N","  50.0"," ,N,0416, ","    769.6"," ,N"
"US10cumi008","2012","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","        77","N","        40","N","         3","N","  54.6"," ,N,0524, ","    507.7"," ,N"
"US10cumi008","2013","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       100","N","        54","N","        11","N","  67.1"," ,N,0615, ","    919.6"," ,N"
"US10cumi008","2014","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       113","N","        58","N","        11","N","  64.0"," ,N,0607, ","    898.3"," ,N"
"US10cumi008","2018","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       133","N","        69","N","         7","N"," 105.4"," ,N,0626, ","   1025.6"," ,N"
"US10cumi008","2019","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","       140","N","        61","N","         4","N","  56.4"," ,N,0919, ","    731.2"," ,N"
"US10cumi008","2020","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","        99","N","        48","N","         5","N","  46.5"," ,N,1110, ","    518.0"," ,N"
"US10cumi008","2021","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","        88","N","        53","N","        11","N","  59.2"," ,N,0831, ","    762.4"," ,N"
"US10cumi008","2022","41.9301","-96.8078","417.0","BEEMER 0.2 E, NE US","        76","N","        29","N","         2","N","  40.6"," ,N,0518, ","    369.9"," ,N"
