"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141875","1941","39.2425","-98.8677","577.9","COVERT, KS US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00141875","1944","39.2425","-98.8677","577.9","COVERT, KS US","        71","6","        58","6","         7","6","","","","","","","","","","","","","  83.8"," ,6,0725, ","    770.3"," ,6","",""
"USC00141875","1945","39.2425","-98.8677","577.9","COVERT, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00141875","1946","39.2425","-98.8677","577.9","COVERT, KS US","        78","6","        53","6","         8","6","","","","","         1"," ","","","","","","","  55.9"," ,6,0907, ","    682.4"," ,6","",""
"USC00141875","1947","39.2425","-98.8677","577.9","COVERT, KS US","        75","6","        50","6","         6","6","","","","","         4"," ","","","","","","","  53.6"," ,6,0612, ","    588.2"," ,6","",""
"USC00141875","1948","39.2425","-98.8677","577.9","COVERT, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00141875","1949","39.2425","-98.8677","577.9","COVERT, KS US","        68","0","        54","0","         4","0","","","","","         8"," ","","","","","","","  83.8"," ,0,1010, ","    653.1"," ,0","      454"," ,0"
"USC00141875","1950","39.2425","-98.8677","577.9","COVERT, KS US","        52","0","        46","0","        12","0","        2","","         3","0","","","","","    76"," ,0,0320, ","    76"," ,0,0320, "," 139.7"," ,0,0510, ","    937.3"," ,0","      168"," ,0"
"USC00141875","1951","39.2425","-98.8677","577.9","COVERT, KS US","        80","0","        64","0","        13","0","","","         5","0","","","","","","","   203"," ,0,0216, "," 129.5"," ,0,0711, ","   1131.9"," ,0","      480"," ,0"
"USC00141875","1953","39.2425","-98.8677","577.9","COVERT, KS US","        54","0","        42","0","         5","0","        9","","         9","0","","","","","   356"," ,0,1107, ","   356"," ,0,1107, ","  41.4"," ,0,1107, ","    492.4"," ,0","      882"," ,0"
