"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITE00155370","1884","45.885","10.84","84.0","RIVA, IT","    399.3","","     399.3","E","        97","E","        57","E","         4","E","         0","E","        21","E","         0","E","       125","E","         4","E","   -2.3","E,1203, ","  35.9"," ,E,0531, ","   32.5","E,0718, ","0.0","E,1121","-2.3","E,1203","","","","","0.0","E,0220","-2.2","E,0128","","","","","    2214.1","1","    2214.1","E","    734.5"," ,E","     13.40","E","     16.85","E","      9.95","E"
"ITE00155370","1885","45.885","10.84","84.0","RIVA, IT","    538.0","","     538.0","E","       130","E","        90","E","        10","E","         0","E","        33","E","         1","E","       128","E","         0","E","   -4.3","E,1214, ","  51.9"," ,E,0904, ","   31.4","E,0627, ","-0.2","E,1211","-2.4","E,1212","","","","","-0.4","E,0214","-3.3","E,0127","","","","","    2317.7","7","    2317.7","E","   1248.5"," ,E","     13.61","E","     17.00","E","     10.21","E"
"ITE00155370","1886","45.885","10.84","84.0","RIVA, IT","    482.6","","     482.6","E","       128","E","        93","E","        16","E","         0","E","        27","E","         0","E","       139","E","         0","E","   -2.7","E,1224, ","  75.2"," ,E,1220, ","   32.0","E,0722, ","-0.2","E,1207","-2.7","E,1224","","","","","-0.8","E,0312","-2.6","E,0121","","","","","    2247.2","2","    2247.2","E","   1422.7"," ,E","     13.54","E","     16.92","E","     10.16","E"
"ITE00155370","1887","45.885","10.84","84.0","RIVA, IT","    542.8","","     542.8","E","       110","E","        87","E","        10","E","         0","E","        32","E","         1","E","       125","E","         1","E","   -5.3","E,0219, ","  50.7"," ,E,1102, ","   32.2","E,0802, ","-0.4","E,1219","-2.4","E,1220","-4.4","E,1227","","","-1.7","E,0221","-5.3","E,0219","-5.3","E,0219","","","    2293.3","3","    2293.3","E","   1090.2"," ,E","     12.88","E","     16.45","E","      9.32","E"
"ITE00155370","1888","45.885","10.84","84.0","RIVA, IT","    411.9","","     411.9","E","       115","E","        84","E","        20","E","         0","E","        41","E","         2","E","       141","E","         0","E","   -6.2","E,0102, ","  74.6"," ,E,0707, ","   31.8","E,0815, ","-0.8","E,1214","","","","","","","-0.9","E,0307","-2.3","E,0306","-5.9","E,0201","","","    2539.6","6","    2539.6","E","   1501.2"," ,E","     12.91","E","     16.37","E","      9.45","E"
"ITE00155370","1889","45.885","10.84","84.0","RIVA, IT","    373.8","","     373.8","E","       126","E","        89","E","        14","E","         0","E","        33","E","         0","E","       117","E","         0","E","   -2.1","E,1209, ","  61.5"," ,E,0813, ","   30.2","E,0713, ","0.0","E,1130","","","","","","","-0.8","E,0316","","","","","","","    2334.3","3","    2334.3","E","   1237.7"," ,E","     12.75","E","     15.56","E","      9.95","E"
"ITE00155370","1890","45.885","10.84","84.0","RIVA, IT","    354.0","","     354.0","E","       106","E","        70","E","         9","E","         0","E","        31","E","         1","E","       128","E","         0","E","   -4.3","E,1216, ","  64.5"," ,E,0712, ","   29.8","E,0820, ","0.0","E,1209","-3.8","E,1214","","","","","-1.2","E,0306","-2.5","E,0305","","","","","    2278.2","2","    2278.2","E","   1005.6"," ,E","     12.93","E","     15.92","E","      9.94","E"
"ITE00155370","1891","45.885","10.84","84.0","RIVA, IT","    375.6","","     375.6","E","       109","E","        84","E","        16","E","         0","E","        44","E","         1","E","       120","E","         0","E","   -7.7","E,0117, ","  76.1"," ,E,0822, ","   30.5","E,0701, ","-3.0","E,1220","-3.0","E,1220","","","","","0.0","E,0217","-2.8","E,0215","-4.4","E,0122","-6.9","E,0119","    2506.0","0","    2506.0","E","   1380.8"," ,E","     12.90","E","     15.92","E","      9.88","E"
"ITE00155370","1892","45.885","10.84","84.0","RIVA, IT","    474.2","","     474.2","E","       121","E","        90","E","         6","E","         0","E","        33","E","         0","E","       133","E","         0","E","   -3.6","E,1227, "," 102.3"," ,E,1006, ","   31.3","E,0819, ","-1.2","E,1206","-2.3","E,1226","","","","","0.0","E,0314","","","","","","","    2251.0","0","    2251.0","E","   1147.4"," ,E","     13.13","E","     16.08","E","     10.18","E"
"ITE00155370","1893","45.885","10.84","84.0","RIVA, IT","    428.0","","     428.0","E","       105","E","        62","E","         6","E","         0","E","        32","E","         3","E","       132","E","         0","E","   -7.1","E,0114, ","  51.1"," ,E,0623, ","   31.2","E,0824, ","-0.2","E,1208","-3.1","E,1231","","","","","0.0","E,0208","-2.3","E,0206","-5.3","E,0115","-7.1","E,0114","    2285.4","4","    2285.4","E","    805.5"," ,E","     13.64","E","     16.65","E","     10.63","E"
"ITE00155370","1894","45.885","10.84","84.0","RIVA, IT","    412.2","","     412.2","E","       105","E","        67","E","         8","E","         0","E","        24","E","         1","E","       113","E","         0","E","   -3.6","E,0105, ","  45.9"," ,E,0314, ","   31.3","E,0726, ","-0.7","E,1212","","","","","","","-0.4","E,0223","-3.6","E,0105","","","","","    2035.1","1","    2035.1","E","    912.6"," ,E","     13.62","E","     16.64","E","     10.59","E"
"ITE00155370","1895","45.885","10.84","84.0","RIVA, IT","    536.1","","     536.1","E","       105","E","        62","E","        10","E","         0","E","        33","E","         1","E","       134","E","         0","E","   -4.1","E,0219, ","  44.7"," ,E,0704, ","   31.0","E,0704, ","-1.1","E,1230","","","","","","","-0.2","E,0224","-2.2","E,0220","","","","","    2335.3","3","    2335.3","E","    840.3"," ,E","     13.44","E","     16.31","E","     10.58","E"
"ITE00155370","1896","45.885","10.84","84.0","RIVA, IT","    314.3","","     314.3","E","       126","E","        87","E","        18","E","         0","E","        15","E","         0","E","       105","E","         0","E","   -1.3","E,0114, ","  64.9"," ,E,1015, ","   30.8","E,0711, ","-0.3","E,1218","","","","","","","-0.9","E,0225","","","","","","","    2092.6","6","    2092.6","E","   1395.5"," ,E","     13.18","E","     16.01","E","     10.34","E"
"ITE00155370","1897","45.885","10.84","84.0","RIVA, IT","    461.7","","     461.7","E","       100","E","        73","E","         8","E","         0","E","        20","E","         0","E","       120","E","         0","E","   -3.6","E,0130, ","  49.1"," ,E,0506, ","   31.6","E,0702, ","-0.1","E,1128","-2.6","E,1228","","","","","-0.3","E,0203","-3.6","E,0130","","","","","    2086.3","3","    2086.3","E","    879.2"," ,E","     13.91","E","     16.92","E","     10.91","E"
"ITE00155370","1898","45.885","10.84","84.0","RIVA, IT","    449.3","","     449.3","E","       129","E","        80","E","        17","E","         0","E","         6","E","         0","E","       121","E","         0","E","   -0.7","E,1228, ","  55.1"," ,E,0307, ","   30.4","E,0822, ","-0.1","E,1224","","","","","","","-0.1","E,0213","","","","","","","    2102.0","0","    2102.0","E","   1275.4"," ,E","     14.33","E","     17.21","E","     11.44","E"
"ITE00155370","1899","45.885","10.84","84.0","RIVA, IT","    419.3","","     419.3","E","       122","E","        69","E","        10","E","         0","E","        11","E","         0","E","       120","E","         0","E","   -3.2","E,1214, ","  52.5"," ,E,0916, ","   31.4","E,0723, ","-1.4","E,1210","-2.8","E,1211","","","","","-0.8","E,0206","","","","","","","    1903.7","7","    1903.7","E","    912.2"," ,E","     13.76","E","     16.70","E","     10.82","E"
"ITE00155370","1900","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2078.0","0","    2078.0","E","","","","","","","",""
"ITE00155370","1901","45.885","10.84","84.0","RIVA, IT","    459.0","","     459.0","E","       134","E","        88","E","        15","E","         0","E","        34","E","         5","E","       127","E","         0","E","   -8.8","E,0216, ","  59.9"," ,E,0201, ","   30.6","E,0812, ","","","","","","","","","0.0","E,0227","-3.5","E,0224","-4.8","E,0223","-8.2","E,0217","","","","","   1425.3"," ,E","     13.01","E","     15.92","E","     10.11","E"
"ITE00155370","1902","45.885","10.84","84.0","RIVA, IT","    388.8","","     388.8","E","       127","E","        88","E","         6","E","         0","E","         6","E","         0","E","       105","E","         0","E","   -1.0","E,0128, ","  66.3"," ,E,1230, ","   31.6","E,0711, ","0.0","E,1124","","","","","","","-1.0","E,0128","","","","","","","    2105.6","6","    2105.6","E","   1015.2"," ,E","     13.41","E","     16.34","E","     10.48","E"
"ITE00155370","1903","45.885","10.84","84.0","RIVA, IT","    408.0","","     408.0","E","       119","E","        82","E","        17","E","         0","E","        12","E","         1","E","       119","E","         0","E","   -4.2","E,0119, ","  78.7"," ,E,0613, ","   29.4","E,0903, ","","","","","","","","","0.0","E,0218","-3.3","E,0123","","","","","    2238.9","9","    2238.9","E","   1499.3"," ,E","     13.44","E","     16.39","E","     10.50","E"
"ITE00155370","1904","45.885","10.84","84.0","RIVA, IT","    561.6","","     561.6","E","       122","E","        87","E","        11","E","         0","E","         9","E","         0","E","       125","E","         1","E","   -2.0","E,1129, ","  71.3"," ,E,0325, ","   32.4","E,0710, ","-1.1","E,1128","","","","","","","","","","","","","","","    2072.8","8","    2072.8","E","   1224.3"," ,E","     14.01","E","     16.67","E","     11.35","E"
"ITE00155370","1905","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2274.0","0","    2274.0"," ","","","","","","","",""
"ITE00155370","1906","45.885","10.84","84.0","RIVA, IT","    502.7","","     502.7","E","       100","E","        73","E","         9","E","         0","E","        16","E","         1","E","       118","E","         0","E","   -5.1","E,0125, "," 109.3"," ,E,1107, ","   30.9","E,0804, ","-0.6","E,1221","-4.3","E,1231","","","","","-0.5","E,0211","-2.8","E,0127","-5.1","E,0125","","","","","","","    923.0"," ,E","     13.57","E","     16.46","E","     10.66","E"
"ITE00155370","1907","45.885","10.84","84.0","RIVA, IT","    502.4","","     502.4","E","       103","E","        66","E","         5","E","         0","E","        12","E","         1","E","       140","E","         0","E","   -4.4","E,0101, ","  52.2"," ,E,1206, ","   30.1","E,0805, ","","","","","","","","","-0.2","E,0314","-2.5","E,0129","-4.4","E,0101","","","    2262.6","6","    2262.6","E","    847.7"," ,E","     13.69","E","     16.56","E","     10.81","E"
"ITE00155370","1908","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2108.7","7","    2108.7","E","","","","","","","",""
"ITE00155370","1912","45.885","10.84","84.0","RIVA, IT","","","","","       115","E","        85","E","        11","E","         0"," ","        12","E","","","","","","","   -1.7","E,0204, ","  62.1"," ,E,0814, ","","","0.0","E,1105","","","","","","","-0.2","E,0205","","","","","","","","","","","   1217.3"," ,E","","","","","      9.88","E"
"ITE00155370","1913","45.885","10.84","84.0","RIVA, IT","","","","","       103","E","        81","E","         8","E","         0"," ","        38","E","","","","","","","   -3.4","E,0219, ","  41.7"," ,E,1229, ","","","0.0","E,1209","","","","","","","0.0","E,0304","-2.2","E,0223","","","","","","","","","   1077.3"," ,E","","","","","      8.88","E"
"ITE00155370","1914","45.885","10.84","84.0","RIVA, IT","","","","","       121","E","        88","E","        12","E","","","","","","","","","","","","","  74.5"," ,E,0817, ","","","","","","","","","","","","","","","","","","","","","","","   1196.3"," ,E","","","","","",""
"ITE00155370","1950","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","         1","E","       117","E","         5","E","","","","","   34.0","E,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","     17.31","E","",""
"ITE00155370","1951","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","         0","E","       114","E","         0","E","","","","","   29.0","E,0620,+","","","","","","","","","","","","","","","","","","","","","","","","","     16.28","E","",""
"ITE00155370","1957","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","         0","E","        56","E","","","","","","","   -5.0","E,0118, ","","","","","0.0","E,1121","-3.0","E,1202","","","","","0.0","E,0305","-3.0","E,0123","-5.0","E,0118","","","","","","","","","","","","","      9.76","E"
"ITE00155370","1967","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","         0","E","        53","E","","","","","","","   -6.5","E,0111, ","","","","","0.0","E,1206","-3.0","E,1209","","","","","0.0","E,0219","-4.0","E,0215","-5.0","E,0112","","","","","","","","","","","","","      9.14","E"
"ITE00155370","1968","45.885","10.84","84.0","RIVA, IT","","","","","","","","","","","","","","","         5","E","       135","E","         0","E","","","","","   31.0","E,0711,+","","","","","","","","","","","","","","","","","","","","","","","","","     16.82","E","",""
