"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003014600","1984","52.0167","-110.55","732.0","MONITOR, AB CA","        95","C","        43","C","         2","C","","","        17","C","","","   130"," ,C,1017, ","  35.2"," ,C,0911, ","    432.9"," ,C","     1230"," ,C"
"CA003014600","1985","52.0167","-110.55","732.0","MONITOR, AB CA","        77","C","        28","C","         0","C","","","        10","C","","","   122"," ,C,0403, ","  20.6"," ,C,0821, ","    268.1"," ,C","      901"," ,C"
"CA003014600","1986","52.0167","-110.55","732.0","MONITOR, AB CA","        85","C","        45","C","         2","C","","","        14","C","","","   140"," ,C,0324, ","  76.8"," ,C,0521, ","    482.4"," ,C","      960"," ,C"
"CA003014600","1987","52.0167","-110.55","732.0","MONITOR, AB CA","        69","C","        33","C","         1","C","","","        10","C","","","    94"," ,C,1212, ","  40.2"," ,C,0728, ","    322.8"," ,C","      790"," ,C"
"CA003014600","1993","52.0167","-110.55","732.0","MONITOR, AB CA","","","","","","","","","        11","C","","","   124"," ,C,0328, ","","","    494.0"," ,C","     1058"," ,C"
"CA003014600","1994","52.0167","-110.55","732.0","MONITOR, AB CA","        88","C","        42","C","         2","C","","","        11","C","","","   160"," ,C,0104, ","  86.6"," ,C,0817, ","    462.0"," ,C","      884"," ,C"
"CA003014600","1995","52.0167","-110.55","732.0","MONITOR, AB CA","        87","C","        33","C","         0","C","","","        11","C","","","   122"," ,C,1125, ","  17.6"," ,C,0718, ","    281.8"," ,C","      830"," ,C"
"CA003014600","1996","52.0167","-110.55","732.0","MONITOR, AB CA","        99","C","        57","C","         1","C","","","        22","C","","","   140"," ,C,1118, ","  26.8"," ,C,0916, ","    426.2"," ,C","     1420"," ,C"
"CA003014600","1997","52.0167","-110.55","732.0","MONITOR, AB CA","        64","C","        36","C","         0","C","","","         7","C","","","    54"," ,C,1022, ","  21.4"," ,C,1022, ","    328.6"," ,C","      395"," ,C"
"CA003014600","1998","52.0167","-110.55","732.0","MONITOR, AB CA","        67","C","        30","C","         2","C","","","         8","C","","","    60"," ,C,0101, ","  32.2"," ,C,0701, ","    297.2"," ,C","      556"," ,C"
"CA003014600","1999","52.0167","-110.55","732.0","MONITOR, AB CA","        82","C","        51","C","         5","C","","","        14","C","","","    88"," ,C,0228, ","  32.8"," ,C,0714, ","    572.6"," ,C","      896"," ,C"
"CA003014600","2000","52.0167","-110.55","732.0","MONITOR, AB CA","        82","C","        40","C","         2","C","","","        13","C","","","   310"," ,C,0114, ","  33.6"," ,C,0902, ","    370.0"," ,C","     1144"," ,C"
"CA003014600","2001","52.0167","-110.55","732.0","MONITOR, AB CA","        64","C","        26","C","         1","C","","","         7","C","","","    56"," ,C,1021, ","  33.8"," ,C,0630, ","    217.0"," ,C","      505"," ,C"
"CA003014600","2002","52.0167","-110.55","732.0","MONITOR, AB CA","        71","C","        29","C","         2","C","","","        11","C","","","    80"," ,C,0309, ","  28.2"," ,C,0810, ","    306.0"," ,C","      738"," ,C"
"CA003014600","2003","52.0167","-110.55","732.0","MONITOR, AB CA","        90","C","        30","C","         1","C","","","        11","C","","","    64"," ,C,0415, ","  38.4"," ,C,0601, ","    307.0"," ,C","      932"," ,C"
"CA003014600","2004","52.0167","-110.55","732.0","MONITOR, AB CA","        92","C","        47","C","         1","C","","","        15","C","","","   138"," ,C,1016, ","  27.4"," ,C,0606, ","    418.2"," ,C","     1200"," ,C"
"CA003014600","2005","52.0167","-110.55","732.0","MONITOR, AB CA","       101","C","        58","C","         4","C","","","        11","C","","","   120"," ,C,0204, ","  47.2"," ,C,0823, ","    588.4"," ,C","      802"," ,C"
"CA003014600","2006","52.0167","-110.55","732.0","MONITOR, AB CA","        98","C","        52","C","         0","C","","","        14","C","","","   114"," ,C,0326, ","  24.4"," ,C,0725, ","    461.7"," ,C","      984"," ,C"
"CA003014600","2009","52.0167","-110.55","732.0","MONITOR, AB CA","        86","C","        28","C","         1","C","        0","","        12","C","     0"," ,C,1231,+","    76"," ,C,0426, ","  47.4"," ,C,0815, ","    267.0"," ,C","      892"," ,C"
"CA003014600","2010","52.0167","-110.55","732.0","MONITOR, AB CA","       100","C","        53","C","         2","C","        0","","        16","C","     0"," ,C,1231,+","   108"," ,C,0504, ","  43.8"," ,C,0609, ","    540.9"," ,C","      936"," ,C"
"CA003014600","2011","52.0167","-110.55","732.0","MONITOR, AB CA","        79","C","        37","C","         1","C","        0","","        14","C","     0","T,C,0324, ","   172"," ,C,0113, ","  25.6"," ,C,0720, ","    323.5"," ,C","     1126"," ,C"
