"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448737","1926","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       104","6","        91","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","","","  50.8"," ,6,1116,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1141.1"," ,6","","","","","","","",""
"USC00448737","1927","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       104","6","        75","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  60.5"," ,6,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    923.5"," ,6","","","","","","","",""
"USC00448737","1928","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       106","6","        80","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","",""," 101.6"," ,6,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1058.8"," ,6","","","","","","","",""
"USC00448737","1944","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       122","6","        84","6","        10","6","","","","","","","","","","","","","","","","","","","","","","","",""," 132.1"," ,6,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1143.3"," ,6","","","","","","","",""
"USC00448737","1945","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       131","6","        90","6","        18","6","","","         7","6","","","","","","","","","","","","","","","","","","","   152"," ,6,1219, ","  51.1"," ,6,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1266.6"," ,6","      430"," ,6","","","","","",""
"USC00448737","1946","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       106","6","        76","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  55.6"," ,6,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.7"," ,6","","","","","","","",""
"USC00448737","1947","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       108","6","        75","6","        10","6","","","         8","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0220, ","  64.5"," ,6,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    990.6"," ,6","      644"," ,6","","","","","",""
"USC00448737","1948","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       106","0","        77","0","        18","0","","","","","","","","","","","","","","","","","","","","","","","","","  71.1"," ,0,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1314.0"," ,0","","","","","","","",""
"USC00448737","1949","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00448737","1950","38.89205","-77.28913","118.9","VIENNA, VA US","","","","","       130","0","        83","0","        13","0","       18","","         3","0","","","","","","","","","","","         6"," ","        10"," ","","","    76"," ,0,1212,+","    51"," ,0,0316, ","  88.9"," ,0,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1227.7"," ,0","      173"," ,0","","","","","",""
