"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006028128","1979","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       123","C","        63","C","         4","C","        22","C","   110"," ,C,0212, ","  55.0"," ,C,0422, ","    600.5"," ,C","     1506"," ,C"
"CA006028128","1981","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       122","C","        59","C","         5","C","        11","C","   150"," ,C,1210, ","  37.2"," ,C,0930, ","    636.4"," ,C","      916"," ,C"
"CA006028128","1982","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       119","C","        63","C","         8","C","        11","C","   200"," ,C,0101, ","  37.2"," ,C,0805, ","    803.6"," ,C","     1220"," ,C"
"CA006028128","1983","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       136","C","        80","C","         4","C","        23","C","   150"," ,C,1119, ","  49.4"," ,C,0612, ","    766.0"," ,C","     1592"," ,C"
"CA006028128","1984","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       122","C","        58","C","         6","C","        15","C","   100"," ,C,1227,+","  56.4"," ,C,1015, ","    719.2"," ,C","     1126"," ,C"
"CA006028128","1985","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       141","C","        74","C","         5","C","        27","C","   140"," ,C,1006, ","  79.2"," ,C,0621, ","    959.0"," ,C","     2122"," ,C"
"CA006028128","1986","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       126","C","        61","C","         1","C","        17","C","    90"," ,C,0123, ","  33.8"," ,C,0703, ","    572.4"," ,C","     1224"," ,C"
"CA006028128","1987","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       108","C","        52","C","         1","C","        14","C","   102"," ,C,0331, ","  33.0"," ,C,0520, ","    499.6"," ,C","      934"," ,C"
"CA006028128","1988","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       125","C","        58","C","         3","C","        19","C","   128"," ,C,1115, ","  46.4"," ,C,0918, ","    619.2"," ,C","     1520"," ,C"
"CA006028128","1989","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       120","C","        59","C","         4","C","        19","C","   124"," ,C,0329, ","  61.6"," ,C,0705, ","    680.6"," ,C","     1496"," ,C"
"CA006028128","1990","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       121","C","        60","C","         1","C","        17","C","   120"," ,C,1219, ","  25.8"," ,C,0702, ","    532.8"," ,C","     1446"," ,C"
"CA006028128","1991","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       127","C","        65","C","         6","C","        18","C","   164"," ,C,1102, ","  47.4"," ,C,0915, ","    782.2"," ,C","     1555"," ,C"
"CA006028128","1992","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       123","C","        69","C","         3","C","        24","C","   126"," ,C,1230, ","  54.8"," ,C,0702, ","    779.8"," ,C","     1852"," ,C"
"CA006028128","1993","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       135","C","        58","C","         4","C","         9","C","    90"," ,C,1126, ","  78.4"," ,C,0829, ","    728.8"," ,C","      800"," ,C"
"CA006028128","1994","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       127","C","        58","C","         7","C","         7","C","   122"," ,C,0317, ","  64.6"," ,C,0707, ","    781.8"," ,C","      834"," ,C"
"CA006028128","1995","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       125","C","        61","C","         4","C","        19","C","   128"," ,C,0117, ","  88.4"," ,C,0818, ","    716.4"," ,C","     1804"," ,C"
"CA006028128","1996","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       111","C","        64","C","         4","C","        27","C","   196"," ,C,1211,+","  42.4"," ,C,0516, ","    744.5"," ,C","     2563"," ,C"
"CA006028128","1997","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","        97","C","        47","C","         3","C","        10","C","    90"," ,C,0324, ","  42.6"," ,C,0701, ","    490.6"," ,C","      904"," ,C"
"CA006028128","1999","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       111","C","        65","C","         6","C","        15","C","    86"," ,C,0317, ","  50.6"," ,C,0622, ","    793.4"," ,C","      932"," ,C"
"CA006028128","2000","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       124","C","        70","C","         4","C","        16","C","    88"," ,C,1220, ","  57.4"," ,C,0619, ","    773.0"," ,C","     1082"," ,C"
"CA006028128","2002","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       115","C","        62","C","         5","C","        12","C","    94"," ,C,1111, "," 101.4"," ,C,0609, ","    815.8"," ,C","     1024"," ,C"
"CA006028128","2003","48.7","-94.1667","366.0","STRATTON ROMYN, ON CA","       101","C","        61","C","         3","C","        20","C","    94"," ,C,0416, ","  51.2"," ,C,0624, ","    568.0"," ,C","     1404"," ,C"
