"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001105668","1961","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       184","C","       149","C","        43","C","         9","C","   165"," ,C,1206, "," 111.3"," ,C,0110, ","   3274.5"," ,C","      546"," ,C"
"CA001105668","1962","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       191","C","       157","C","        28","C","        10","C","   279"," ,C,0301, "," 122.9"," ,C,0102, ","   2551.7"," ,C","     1277"," ,C"
"CA001105668","1963","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       175","C","       133","C","        26","C","         5","C","    38"," ,C,1120,+"," 108.0"," ,C,1222, ","   2363.7"," ,C","      174"," ,C"
"CA001105668","1964","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","","","","","","","        17","C","   419"," ,C,1231, ","","","","","     2410"," ,C"
"CA001105668","1965","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       172","C","       127","C","        30","C","        17","C","   338"," ,C,1223, ","  82.6"," ,C,0203, ","   2401.3"," ,C","     2144"," ,C"
"CA001105668","1966","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       202","C","       157","C","        38","C","        13","C","   305"," ,C,0102, "," 109.5"," ,C,1215, ","   2976.6"," ,C","     1510"," ,C"
"CA001105668","1967","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       175","C","       136","C","        35","C","         7","C","   152"," ,C,1221, "," 111.8"," ,C,1006, ","   2887.4"," ,C","      388"," ,C"
"CA001105668","1968","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       184","C","       150","C","        39","C","        14","C","   229"," ,C,1230, "," 170.2"," ,C,0118, ","   3184.0"," ,C","     1354"," ,C"
"CA001105668","1970","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       149","C","       113","C","        25","C","         6","C","   132"," ,C,0117, ","  63.5"," ,C,0905, ","   1830.3"," ,C","      410"," ,C"
"CA001105668","1971","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       194","C","       153","C","        35","C","        21","C","   358"," ,C,0226, ","  96.8"," ,C,1003, ","   2841.6"," ,C","     3107"," ,C"
"CA001105668","1972","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       173","C","       142","C","        39","C","        10","C","   254"," ,C,0110, "," 103.6"," ,C,1225, ","   2790.8"," ,C","      880"," ,C"
"CA001105668","1973","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       169","C","       134","C","        26","C","         2","C","    46"," ,C,1227, ","  73.9"," ,C,1012, ","   2305.8"," ,C","      102"," ,C"
"CA001105668","1974","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       190","C","       159","C","        39","C","         5","C","   183"," ,C,0121, ","  95.3"," ,C,0112, ","   3152.7"," ,C","      497"," ,C"
"CA001105668","1975","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       173","C","       140","C","        38","C","        16","C","   368"," ,C,1212, "," 133.4"," ,C,1016, ","   2771.3"," ,C","     1532"," ,C"
"CA001105668","1976","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       208","C","       155","C","        28","C","         5","C","   249"," ,C,0228, ","  72.9"," ,C,1225, ","   2541.8"," ,C","      665"," ,C"
"CA001105668","1977","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       184","C","       148","C","        29","C","         5","C","    97"," ,C,1123, ","  78.7"," ,C,0117, ","   2435.1"," ,C","      267"," ,C"
"CA001105668","1978","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       193","C","       137","C","        22","C","         9","C","   307"," ,C,1215, ","  51.8"," ,C,1107, ","   2045.2"," ,C","     1845"," ,C"
"CA001105668","1979","49.35","-123.0333","177.0","N VANCOUVER UPPER LYNN, BC CA","       175","C","       130","C","        22","C","         6","C","   147"," ,C,0223, "," 115.4"," ,C,1217, ","   2223.6"," ,C","      619"," ,C"
