"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003024961","1975","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","        92","C","        58","C","         1","C","","","        28","C","        58","C","       197","C","       127","C","        72","C","         2","C","  -36.1","C,0204, ","","","   152"," ,C,1209, ","  72.6"," ,C,0622, ","   33.9","C,0727, ","-1.7","C,0919","-3.9","C,1009","-5.6","C,1022","-6.7","C,1028","-11.1","C,1110","0.0","C,0505","-2.8","C,0421","-4.4","C,0419","-7.2","C,0413","-9.4","C,0407","","","","","    515.5"," ,C","     1711"," ,C","      1.75","C","      7.27","C","     -3.78","C"
"CA003024961","1979","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","     98.8","","      98.8","C","        66","C","        34","C","         1","C","","","         7","C","        66","C","       198","C","        95","C","        98","C","         5","C","  -36.5","C,0215, ","","","    60"," ,C,0504, ","  28.8"," ,C,0630, ","   34.0","C,0721,+","-0.5","C,0929","-3.5","C,1016","-4.5","C,1024","-8.0","C,1103","-9.5","C,1106","0.0","C,0529","-3.5","C,0503","-5.5","C,0502","-9.0","C,0406","-9.0","C,0406","    6010.8","8","    6010.8","C","    256.1"," ,C","      471"," ,C","      2.77","C","      8.96","C","     -3.43","C"
"CA003024961","1980","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","        71","C","        38","C","         2","C","","","        16","C","","","","","","","","","","","","","","","    90"," ,C,1129, ","  32.2"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    324.6"," ,C","     1006"," ,C","","","","","",""
"CA003024961","1981","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","    138.2","","     138.2","C","        75","C","        43","C","         0","C","","","         4","C","        17","C","       180","C","        68","C","        90","C","         9","C","  -29.5","C,1230, ","","","    60"," ,C,0305, ","  25.0"," ,C,0803, ","   34.0","C,0918,+","0.0","C,0831","-3.0","C,0927","-5.5","C,1003","-8.0","C,1021","-11.0","C,1022","0.0","C,0511","-2.5","C,0419","-4.5","C,0417","-7.5","C,0414","-13.5","C,0413","","","","","    328.0"," ,C","      374"," ,C","      5.72","C","     11.67","C","     -0.24","C"
"CA003024961","1982","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","","","","","","","","","        14","C","","","","","","","","","","","","","","","   110"," ,C,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","    5679.5","5","    5679.5"," ","    376.8"," ,C","     1026"," ,C","","","","","",""
"CA003024961","1983","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","        71","C","        41","C","         3","C","","","        13","C","        37","C","       193","C","       101","C","        87","C","         8","C","  -40.0","C,1224,+","","","   120"," ,C,0409, ","  48.3"," ,C,0702, ","   36.0","C,0806, ","0.0","C,0910","-5.5","C,0919","-5.5","C,0919","-8.5","C,0928","-11.0","C,1108","-0.5","C,0515","-7.5","C,0512","-7.5","C,0512","-7.5","C,0512","-11.5","C,0413","","","","","    377.7"," ,C","      772"," ,C","      3.64","C","      9.33","C","     -2.05","C"
"CA003024961","1984","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","    161.3","","     161.3","C","        70","C","        41","C","         1","C","","","        17","C","        36","C","       198","C","        94","C","        93","C","        11","C","  -37.0","C,1230, ","","","   100"," ,C,1018, ","  44.0"," ,C,0729, ","   37.5","C,0629, ","0.0","C,0909","-5.0","C,0926","-5.0","C,0926","-9.5","C,1020","-9.5","C,1020","-1.0","C,0511","-3.5","C,0508","-5.0","C,0501","-8.0","C,0318","-15.0","C,0317","","","","","    347.1"," ,C","     1193"," ,C","      3.52","C","      9.50","C","     -2.46","C"
"CA003024961","1985","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5806.1","1","    5806.1","C","","","","","","","","","",""
"CA003024961","1986","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","     79.0","","      79.0","C","        90","C","        43","C","         2","C","","","         6","C","        25","C","       170","C","        73","C","        73","C","         8","C","  -34.0","C,0218, ","","","    76"," ,C,0215, ","  42.8"," ,C,0925, ","   34.5","C,0829,+","0.0","C,1002","-5.5","C,1011","-5.5","C,1011","-8.5","C,1031","-11.5","C,1101","-2.0","C,0516","-3.0","C,0428","-5.0","C,0424","-12.5","C,0414","-12.5","C,0414","","","","","    391.7"," ,C","      397"," ,C","      4.82","C","     10.46","C","     -0.81","C"
"CA003024961","1987","51.1667","-110.5167","793.0","OYEN CAPPON, AB CA","","","","","        63","C","        28","C","         0","C","","","         7","C","","","","","","","","","","","","","","","    90"," ,C,0306, ","  16.0"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","    4634.3","3","    4634.3","C","    230.8"," ,C","      580"," ,C","","","","","",""
