"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001182285","1969","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      6.8","","       6.8","C","       124","C","        46","C","         1","C","","","        18","C","        90","C","       207","C","       107","C","        60","C","         2","C","  -48.3","C,0128,+","","","   173"," ,C,0423, ","  25.4"," ,C,0902, ","   32.8","C,0617, ","-2.8","C,0823","-2.8","C,0823","-4.4","C,1013","-6.7","C,1015","-10.6","C,1024","-1.1","C,0620","-2.8","C,0613","-5.0","C,0612","-10.0","C,0426","-10.0","C,0426","    7080.5","5","    7080.5","C","    450.2"," ,C","     1605"," ,C","     -0.40","C","      6.06","C","     -6.86","C"
"CA001182285","1970","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","     14.2","","      14.2","C","       125","C","        40","C","         1","C","","","        24","C","        74","C","       216","C","        92","C","        65","C","         1","C","  -44.4","C,0117,+","","","    91"," ,C,1129, ","  28.4"," ,C,0806, ","   33.3","C,0603, ","0.0","C,0826","-3.3","C,0911","-7.2","C,0912","-7.2","C,0912","-12.2","C,1027","-1.1","C,0530","-2.2","C,0524","-5.0","C,0512","-9.4","C,0427","-9.4","C,0427","    5975.9","9","    5975.9","C","    338.2"," ,C","     1473"," ,C","      0.81","C","      7.13","C","     -5.51","C"
"CA001182285","1971","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","     28.1","","      28.1","C","       133","C","        61","C","         2","C","","","        26","C","        82","C","       206","C","       103","C","        63","C","         2","C","  -45.0","C,0111, ","","","   102"," ,C,0127, ","  33.0"," ,C,0614, ","   32.2","C,0801,+","-0.6","C,0909","-5.6","C,0916","-5.6","C,0916","-7.2","C,1019","-8.9","C,1026","-3.9","C,0510","-3.9","C,0510","-8.3","C,0509","-8.3","C,0509","-12.8","C,0411","    6681.6","6","    6681.6","C","    554.8"," ,C","     1712"," ,C","      0.45","C","      6.69","C","     -5.79","C"
"CA001182285","1972","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      3.6","","       3.6","C","       141","C","        67","C","         1","C","","","        38","C","        93","C","       223","C","       120","C","        52","C","         0","C","  -45.0","C,0126, ","","","   221"," ,C,0918, ","  26.4"," ,C,0708, ","   30.6","C,0529, ","-1.1","C,0831","-8.9","C,0922","-8.9","C,0922","-8.9","C,0922","-8.9","C,0922","0.0","C,0707","-4.4","C,0525","-4.4","C,0525","-6.7","C,0507","-12.2","C,0404","    6847.2","2","    6847.2","C","    570.7"," ,C","     2971"," ,C","     -0.83","C","      5.17","C","     -6.83","C"
"CA001182285","1973","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","     10.1","","      10.1","C","       136","C","        48","C","         3","C","","","        25","C","        85","C","       214","C","       101","C","        55","C","         0","C","  -37.2","C,0107, ","","","   173"," ,C,0114, ","  37.8"," ,C,0816, ","   31.1","C,0808, ","0.0","C,0818","-4.4","C,0914","-4.4","C,0914","-10.6","C,1015","-10.6","C,1015","0.0","C,0722","-3.9","C,0601","-4.4","C,0511","-7.2","C,0327","-9.4","C,0326","    6351.6","6","    6351.6","C","    461.7"," ,C","     1702"," ,C","      0.58","C","      6.71","C","     -5.56","C"
"CA001182285","1974","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      0.6","","       0.6","C","       150","C","        63","C","         1","C","","","        31","C","        70","C","       218","C","       103","C","        39","C","         0","C","  -45.6","C,0131, ","","","   196"," ,C,0114, ","  63.0"," ,C,0715, ","   30.0","C,0615, ","-0.6","C,0813","-2.2","C,0927","-6.1","C,0928","-8.9","C,0929","-8.9","C,0929","-0.6","C,0610","-4.4","C,0529","-4.4","C,0529","-7.8","C,0413","-17.8","C,0405","    7112.4","4","    7112.4","C","    563.2"," ,C","     2316"," ,C","      0.60","C","      6.67","C","     -5.48","C"
"CA001182285","1975","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","     19.4","","      19.4","C","       133","C","        51","C","         1","C","","","        26","C","        66","C","       211","C","       100","C","        55","C","         0","C","  -45.0","C,0212, ","","","   109"," ,C,0413, ","  48.5"," ,C,0627, ","   30.6","C,0712, ","-3.9","C,0816","-3.9","C,0816","-5.6","C,1023","-13.3","C,1029","-13.3","C,1029","0.0","C,0531","-6.1","C,0502","-6.1","C,0502","-8.3","C,0430","-8.9","C,0409","    6151.2","2","    6151.2","C","    418.2"," ,C","     1752"," ,C","      1.00","C","      7.20","C","     -5.19","C"
"CA001182285","1976","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      0.3","","       0.3","C","       130","C","        61","C","         4","C","","","        17","C","        53","C","       195","C","        66","C","        45","C","         0","C","  -43.9","C,0107, ","","","   213"," ,C,1216, ","  57.4"," ,C,0803, ","   25.6","C,0927,+","-1.1","C,0906","-4.4","C,1001","-4.4","C,1001","-7.2","C,1004","-10.6","C,1015","-0.6","C,0604","-2.8","C,0506","-4.4","C,0428","-6.7","C,0427","-12.2","C,0323","    5929.3","3","    5929.3","C","    632.4"," ,C","     1238"," ,C","      2.77","C","      8.77","C","     -3.25","C"
"CA001182285","1977","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      0.6","","       0.6","C","       136","C","        53","C","         1","C","","","        16","C","        52","C","       198","C","        70","C","        37","C","         0","C","  -44.0","C,1209, ","","","    61"," ,C,0109, ","  37.3"," ,C,0511, ","   29.0","C,0425, ","-0.5","C,0827","-4.5","C,0901","-4.5","C,0901","-8.5","C,1004","-10.0","C,1020","-1.0","C,0526","-6.0","C,0430","-6.0","C,0430","-7.0","C,0421","-9.0","C,0420","    5207.4","4","    5207.4","C","    492.1"," ,C","     1055"," ,C","      2.29","C","      8.14","C","     -3.57","C"
"CA001182285","1978","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","      6.9","","       6.9","C","       123","C","        47","C","         3","C","","","        11","C","        58","C","       186","C","        91","C","        51","C","         0","C","  -42.0","C,0201, ","","","    95"," ,C,0323, ","  34.0"," ,C,0726, ","   31.0","C,0603, ","0.0","C,0919","-3.0","C,0923","-4.5","C,0926","-9.0","C,1027","-9.0","C,1027","-0.5","C,0524","-4.0","C,0511","-7.0","C,0507","-7.0","C,0507","-10.0","C,0327","    6551.2","2","    6551.2","C","    433.6"," ,C","      970"," ,C","      1.79","C","      7.50","C","     -3.91","C"
