"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003030773","1959","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        47","C","        34","C","         1","C","        12","C","","","","","","","","","","","","","   203"," ,C,0422, ","  38.1"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    297.3"," ,C","      981"," ,C","","","","","",""
"CA003030773","1961","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","    315.5","","     315.5","C","        57","C","        27","C","         0","C","        11","C","        28","C","       183","C","        60","C","       118","C","        29","C","  -31.7","C,1219, ","    76"," ,C,1020, ","  23.4"," ,C,0728, ","   40.6","C,0805, ","0.0","C,0912","-2.8","C,0923","-4.4","C,0927","-7.8","C,1021","-10.6","C,1022","0.0","C,0512","-2.8","C,0429","-6.7","C,0428","-6.7","C,0428","-10.0","C,0427","","","","","    181.5"," ,C","      582"," ,C","      6.49","C","     12.90","C","      0.07","C"
"CA003030773","1962","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","    103.3","","     103.3","C","        58","C","        33","C","         0","C","        10","C","        34","C","       153","C","        60","C","       112","C","         3","C","  -33.3","C,0228, ","    64"," ,C,0228,+","  17.8"," ,C,0907, ","   33.9","C,0816,+","-1.7","C,0903","-2.2","C,1024","-9.4","C,1114","-9.4","C,1114","-9.4","C,1114","-1.1","C,0508","-3.9","C,0505","-5.6","C,0329","-6.7","C,0321","-10.6","C,0315","    5081.4","4","    5081.4","C","    259.8"," ,C","      585"," ,C","      5.97","C","     12.25","C","     -0.31","C"
"CA003030773","1965","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        72","C","        40","C","         2","C","        19","C","        52","C","       178","C","","","","","","","  -34.4","C,0108, ","   114"," ,C,0402, ","  49.0"," ,C,0616, ","","","-0.6","C,0906","-4.4","C,0923","-4.4","C,0923","-9.4","C,1103","-9.4","C,1103","0.0","C,0524","-3.3","C,0522","-4.4","C,0421","-7.8","C,0404","-11.1","C,0331","","","","","    403.3"," ,C","     1063"," ,C","","","","","     -1.40","C"
"CA003030773","1966","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        63","C","        43","C","         3","C","        18","C","","","","","        71","C","       104","C","         6","C","","","   279"," ,C,1013, ","  39.9"," ,C,0724, ","   33.3","C,0918,+","","","","","","","","","","","","","","","","","","","","","","","","","    477.1"," ,C","     1436"," ,C","","","     11.60","C","",""
"CA003030773","1967","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","","","","","","","","","","","","","        74","C","       120","C","        18","C","","","","","","","   35.6","C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.74","C","",""
"CA003030773","1968","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        68","C","        43","C","         1","C","","","","","","","        55","C","        89","C","         6","C","","","","","  36.8"," ,C,0920, ","   35.0","C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    408.4"," ,C","","","","","     12.00","C","",""
"CA003030773","1970","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        42","C","        34","C","         2","C","        13","C","        42","C","       174","C","        67","C","       117","C","        22","C","  -36.7","C,0117, ","   102"," ,C,0301,+","  34.3"," ,C,0616, ","   38.3","C,0603, ","-1.1","C,0911","-2.8","C,0912","-11.1","C,1007","-11.1","C,1007","-11.1","C,1007","-0.6","C,0514","-2.2","C,0428","-4.4","C,0423","-8.9","C,0316","-8.9","C,0316","","","","","    287.0"," ,C","      708"," ,C","      5.50","C","     12.06","C","     -1.06","C"
"CA003030773","1971","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        61","C","        38","C","         1","C","        14","C","        41","C","       175","C","","","","","","","  -37.8","C,0113, ","   152"," ,C,0325,+","  27.2"," ,C,0605, ","","","0.0","C,0917","-2.2","C,0922","-10.0","C,1027","-10.0","C,1027","-10.0","C,1027","0.0","C,0516","-6.7","C,0427","-6.7","C,0427","-6.7","C,0427","-12.2","C,0329","","","","","    294.5"," ,C","     1022"," ,C","","","","","     -1.18","C"
"CA003030773","1972","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        57","C","        42","C","         3","C","        19","C","        47","C","       176","C","","","","","","","  -36.7","C,0114, ","   152"," ,C,0923, ","  34.3"," ,C,0525, ","","","-1.1","C,0921","-10.0","C,0925","-10.0","C,0925","-10.0","C,0925","-10.0","C,0925","0.0","C,0509","-3.9","C,0501","-6.7","C,0410","-6.7","C,0410","-11.1","C,0403","","","","","    387.5"," ,C","     1397"," ,C","","","","","     -1.51","C"
"CA003030773","1973","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        38","C","        25","C","         1","C","         8","C","","","","","","","","","","","","","    76"," ,C,1217,+","  71.9"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    252.4"," ,C","      455"," ,C","","","","","",""
"CA003030773","1974","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        61","C","        34","C","         1","C","         9","C","","","","","","","","","","","","","   127"," ,C,0426, ","  48.3"," ,C,0426, ","","","","","","","","","","","","","","","","","","","","","","","    4328.8","8","    4328.8","C","    266.4"," ,C","      562"," ,C","","","","","",""
"CA003030773","1975","49.8667","-111.3667","799.0","BOW ISLAND RIVERS DEV, AB CA","","","","","        76","C","        48","C","         1","C","        26","C","","","","","","","","","","","","","   191"," ,C,0409, ","  60.5"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.7"," ,C","     2000"," ,C","","","","","",""
