"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00111363","1935","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","        94","E","        25","E","         0","E","","","        34"," ","       263","E","","","","","","","  -28.0","E,0121, ","","","  16.3"," ,E,1113, ","","","-1.2","E,0910","-2.3","E,0916","-6.6","E,0917","-7.8","E,0927","-10.8","E,0929","-2.1","E,0610","-2.6","E,0609","-5.1","E,0603","-6.8","E,0527","-10.6","E,0516","","","","","    218.2"," ,E","","","","","     -6.42","E"
"NOE00111363","1936","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","        90","E","        35","E","         0","E","      143","","        46"," ","       264","E","","","","","","","  -25.3","E,0301, ","   250"," ,E,0206, ","  18.0"," ,E,0410, ","","","-0.4","E,0907","-2.3","E,0910","-4.6","E,1011","-6.7","E,1012","-9.3","E,1023","0.0","E,0702","-2.2","E,0605","-5.0","E,0528","-6.7","E,0426","-11.2","E,0424","","","","","    306.0"," ,E","","","","","     -6.51","E"
"NOE00111363","1937","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       162","E","        69","E","         1","E","","","        15"," ","       255","E","","","","","","","  -28.3","E,0225, ","","","  26.1"," ,E,0827, ","","","-0.1","E,0911","-2.9","E,0923","-4.7","E,0924","-11.3","E,1013","-11.3","E,1013","0.0","E,0613","-3.8","E,0602","-5.0","E,0601","-7.4","E,0526","-9.6","E,0419","","","","","    597.3"," ,E","","","","","     -4.58","E"
"NOE00111363","1938","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       110","E","        47","E","         0","E","","","         9"," ","       244","E","","","","","","","  -21.3","E,0327, ","","","  20.9"," ,E,0724, ","","","-0.8","E,0909","-2.4","E,0912","-5.2","E,0919","-7.4","E,1019","-9.4","E,1107","0.0","E,0607","-2.3","E,0529","-5.2","E,0524","-7.8","E,0515","-11.0","E,0428","","","","","    411.5"," ,E","","","","","     -4.22","E"
"NOE00111363","1939","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       140","E","        52","E","         0","E","","","        19"," ","       273","E","","","","","","","  -20.9","E,1223, ","","","  13.0"," ,E,1120, ","","","-0.9","E,0908","-2.7","E,0915","-6.2","E,0928","-9.3","E,1015","-9.3","E,1015","0.0","E,0627","-2.8","E,0607","-5.8","E,0601","-12.4","E,0503","-12.4","E,0503","","","","","    359.8"," ,E","","","","","     -5.82","E"
"NOE00111363","1940","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       126","E","        59","E","         2","E","","","        49"," ","       253","E","","","","","","","  -31.4","E,0221, ","","","  35.2"," ,E,0428, ","","","-0.3","E,0819","-2.6","E,1003","-4.6","E,1004","-6.7","E,1021","-10.0","E,1026","-0.3","E,0614","-3.0","E,0602","-5.2","E,0521","-9.0","E,0506","-9.0","E,0506","","","","","    472.5"," ,E","","","","","     -6.64","E"
"NOE00111363","1947","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       109","E","        30","E","         0","E","","","        28"," ","       266","E","","","","","","","  -26.0","E,1231, ","","","  23.0"," ,E,0921, ","","","-0.5","E,0908","-3.4","E,0912","-5.1","E,1002","-8.6","E,1017","-12.4","E,1018","-0.3","E,0616","-3.4","E,0531","-4.6","E,0529","-6.7","E,0517","-9.1","E,0507","","","","","    275.6"," ,E","","","","","     -6.11","E"
"NOE00111363","1948","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       108","E","        27","E","         0","E","","","        77"," ","       280","E","","","","","","","  -31.0","E,0228,+","","","  15.2"," ,E,0727, ","","","-0.2","E,0824","-2.2","E,0912","-5.6","E,1011","-6.8","E,1023","-9.6","E,1026","0.0","E,0709","-2.4","E,0607","-5.0","E,0527","-7.7","E,0522","-9.6","E,0505","","","","","    244.1"," ,E","","","","","     -8.67","E"
"NOE00111363","1949","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       115","E","        40","E","         0","E","","","        35"," ","       287","E","","","","","","","  -30.8","E,0112, ","","","  17.2"," ,E,0303, ","","","-0.8","E,0828","-3.5","E,0919","-4.5","E,0922","-8.2","E,0924","-9.0","E,0926","-0.5","E,0621","-2.4","E,0601","-6.3","E,0524","-7.0","E,0520","-9.4","E,0506","","","","","    310.5"," ,E","","","","","     -6.44","E"
"NOE00111363","1950","78.0667","13.6331","7.0","ISFJORD RADIO, NO","","","","","       117","E","        35","E","         0","E","","","        12"," ","       258","E","","","","","","","  -22.7","E,0215, ","","","  18.4"," ,E,0809, ","","","-0.6","E,0916","-2.6","E,0925","-4.8","E,1010","-7.5","E,1012","-10.4","E,1101","0.0","E,0622","-3.5","E,0611","-4.5","E,0604","-6.7","E,0516","-8.9","E,0514","","","","","    272.1"," ,E","","","","","     -4.74","E"
