"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356243","1910","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        62","6","        50","6","         3","6","      105","","        18","6","","","","","","","","","","","","","","","","","   381"," ,6,0222,+","   203"," ,6,1127, ","  52.1"," ,6,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    474.5"," ,6","     1245"," ,6","","","","","",""
"USC00356243","1911","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        67","6","        40","6","         2","6","      102","","        23","6","","","","","","","","","","","","","","","","","   559"," ,6,0226, ","   140"," ,6,0225, ","  35.6"," ,6,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    331.2"," ,6","     1353"," ,6","","","","","",""
"USC00356243","1912","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","       104","6","        61","6","         1","6","       94","","        28","6","","","","","","","","","","","","","","","","","   660"," ,6,0107, ","   254"," ,6,0106, ","  38.1"," ,6,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    527.3"," ,6","     1901"," ,6","","","","","",""
"USC00356243","1913","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        96","6","        52","6","         1","6","","","        26","6","","","","","","","","","","","","","","","","","","","   114"," ,6,0402, ","  29.2"," ,6,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    385.4"," ,6","     1538"," ,6","","","","","",""
"USC00356243","1914","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        90","6","        61","6","         0","6","       72","","        11","6","","","","","","","","","","","","","","","","","   152"," ,6,0101, ","    89"," ,6,0120, ","  17.8"," ,6,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.1"," ,6","      564"," ,6","","","","","",""
"USC00356243","1915","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","       111","6","        69","6","         2","6","      106","","        34","6","","","","","","","","","","","","","","","","","   229"," ,6,1112, ","   152"," ,6,1112, ","  26.7"," ,6,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    453.5"," ,6","     1685"," ,6","","","","","",""
"USC00356243","1916","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        89","6","        51","6","         2","6","      116","","        37","6","","","","","","","","","","","","","","","","","   635"," ,6,0205, ","   279"," ,6,0201, ","  41.7"," ,6,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.7"," ,6","     2698"," ,6","","","","","",""
"USC00356243","1917","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        77","6","        49","6","         2","6","      108","","        31","6","","","","","","","","","","","","","","","","","   508"," ,6,0202,+","   305"," ,6,0129, ","  40.6"," ,6,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.2"," ,6","     2710"," ,6","","","","","",""
"USC00356243","1918","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        85","6","        48","6","         0","6","       69","","        23","6","","","","","","","","","","","","","","","","","   330"," ,6,0217, ","   152"," ,6,0216, ","  21.8"," ,6,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    404.7"," ,6","     1499"," ,6","","","","","",""
"USC00356243","1919","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        84","6","        58","6","         1","6","      106","","        36","6","","","","","","","","","","","","","","","","","   610"," ,6,0305, ","   305"," ,6,1209,+","  25.7"," ,6,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    505.8"," ,6","     3276"," ,6","","","","","",""
"USC00356243","1920","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        98","6","        55","6","         0","6","       56","","        35","6","","","","","","","","","","","","","","","","","   127"," ,6,0105, ","   152"," ,6,1221,+","  21.6"," ,6,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    394.1"," ,6","     2248"," ,6","","","","","",""
"USC00356243","1922","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        88","6","        48","6","         0","6","      148","","        37","6","","","","","","","","","","","","","","","","","   457"," ,6,1210, ","   229"," ,6,1203, ","  25.1"," ,6,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.7"," ,6","     2749"," ,6","","","","","",""
"USC00356243","1923","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","","","","","        85","6","        63","6","         8","6","","","        25","6","","","","","","","","","","","         2"," ","","","","","","","   203"," ,6,0126, ","  58.4"," ,6,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.8"," ,6","     2080"," ,6","","","","","",""
"USC00356243","1938","44.3963","-120.4264","1211.6","OCHOCO RANGER STATION, OR US","     40.5","","      40.5","6","","","","","","","","","","","         1","6","       200","6","         8","6","       124","6","        12","6","","","","","  -17.8","6,0217, ","","","","","","","   36.7","6,0721, ","0.0","6,0808","-2.2","6,1014","-6.1","6,1017","-8.3","6,1106","-10.6","6,1111","-0.6","6,0619","-2.8","6,0610","-5.6","6,0506","-9.4","6,0401","-9.4","6,0401","    3605.8","8","    3605.8","6","","","","","      7.14","6","     15.12","6","     -0.85","6"
