"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXNC0005","2012","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","        97","N","        60","N","        12","N"," 203.7"," ,N,0930, ","   1164.3"," ,N"
"US1TXNC0005","2013","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","        99","N","        58","N","        13","N","  85.9"," ,N,1031, ","   1056.8"," ,N"
"US1TXNC0005","2014","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       103","N","        58","N","        11","N","  98.6"," ,N,0513, ","   1126.4"," ,N"
"US1TXNC0005","2015","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       127","N","        85","N","        23","N","  94.7"," ,N,1118, ","   1745.0"," ,N"
"US1TXNC0005","2016","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       108","N","        64","N","        19","N"," 109.7"," ,N,0310, ","   1291.5"," ,N"
"US1TXNC0005","2017","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","        98","N","        62","N","        22","N"," 112.8"," ,N,0403, ","   1348.2"," ,N"
"US1TXNC0005","2018","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       110","N","        78","N","        21","N"," 105.9"," ,N,1208, ","   1593.6"," ,N"
"US1TXNC0005","2019","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       116","N","        71","N","        17","N","  90.7"," ,N,0519, ","   1290.5"," ,N"
"US1TXNC0005","2020","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       117","N","        84","N","        22","N","  73.4"," ,N,0220, ","   1448.3"," ,N"
"US1TXNC0005","2021","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       112","N","        72","N","        15","N","  69.9"," ,N,0520, ","   1321.7"," ,N"
"US1TXNC0005","2022","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","        82","N","        49","N","        13","N"," 123.7"," ,N,0413, ","   1145.4"," ,N"
"US1TXNC0005","2023","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","        88","N","        55","N","        14","N","  99.1"," ,N,0511, ","   1075.3"," ,N"
"US1TXNC0005","2024","31.69850731","-94.52358246","110.6","NACOGDOCHES 9.5 NE, TX US","       107","N","        76","N","        30","N"," 121.2"," ,N,0513, ","   2116.8"," ,N"
