"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092123","2002","-40.7292","148.125","15.0","SWAN ISLAND, AS","","","","","       114","a","        60","a","         1","a","         0","a","         0","a","         0","a","        48","a","         0","a","    4.0","a,0823, ","  26.0"," ,a,0107, ","   26.1","a,0318, ","    1487.2","2","    1487.2","a","    496.7"," ,a","     14.39","a","     17.19","a","     11.59","a"
"ASN00092123","2003","-40.7292","148.125","15.0","SWAN ISLAND, AS","     76.3","","      76.3","a","       115","a","        65","a","         5","a","         0","a","         0","a","         0","a","        57","a","         0","a","    3.4","a,0901, ","  53.6"," ,a,0428, ","   28.1","a,0125, ","    1527.8","8","    1527.8","a","    672.4"," ,a","     14.37","a","     17.14","a","     11.60","a"
"ASN00092123","2004","-40.7292","148.125","15.0","SWAN ISLAND, AS","     26.2","","      26.2","a","       125","a","        55","a","         4","a","         0","a","         0","a","         0","a","        24","a","         0","a","    3.1","a,0912,+","  62.4"," ,a,1211, ","   25.4","a,0304,+","    1618.3","3","    1618.3","a","    765.5"," ,a","     13.97","a","     16.64","a","     11.31","a"
"ASN00092123","2005","-40.7292","148.125","15.0","SWAN ISLAND, AS","     26.9","","      26.9","a","","","","","","","         0","a","         0","a","         0","a","        35","a","         0","a","    2.6","a,0812, ","","","   25.8","a,0301, ","    1429.7","7","    1429.7","a","","","     14.39","a","     17.08","a","     11.70","a"
"ASN00092123","2006","-40.7292","148.125","15.0","SWAN ISLAND, AS","     34.0","","      34.0","a","","","","","","","         0","a","         0","a","         0","a","        36","a","         0","a","    3.6","a,0616, ","","","   26.4","a,1222, ","    1737.9","9","    1737.9","a","","","     13.68","a","     16.51","a","     10.84","a"
"ASN00092123","2007","-40.7292","148.125","15.0","SWAN ISLAND, AS","     73.7","","      73.7","a","       121","a","        60","a","         4","a","         0","a","         0","a","         0","a","        54","a","         0","a","    3.8","a,0620, ","  51.2"," ,a,0519, ","   27.0","a,0323, ","    1450.9","9","    1450.9","a","    711.2"," ,a","     14.59","a","     17.27","a","     11.92","a"
"ASN00092123","2008","-40.7292","148.125","15.0","SWAN ISLAND, AS","     59.5","","      59.5","a","       121","a","        63","a","         6","a","         0","a","         0","a","         0","a","        36","a","         0","a","    3.5","a,0823, ","  56.2"," ,a,0721, ","   29.7","a,0314, ","    1604.5","5","    1604.5","a","    745.2"," ,a","     14.01","a","     16.80","a","     11.22","a"
"ASN00092123","2009","-40.7292","148.125","15.0","SWAN ISLAND, AS","     24.6","","      24.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00092123","2010","-40.7292","148.125","15.0","SWAN ISLAND, AS","","","","","       123","a","        60","a","         1","a","         0","a","         0","a","         0","a","        58","a","         0","a","    2.8","a,0627, ","  34.8"," ,a,1007, ","   28.2","a,0112, ","    1485.7","7","    1485.7","a","    627.8"," ,a","     14.48","a","     17.23","a","     11.73","a"
"ASN00092123","2011","-40.7292","148.125","15.0","SWAN ISLAND, AS","     31.7","","      31.7","a","       117","a","        61","a","         7","a","         0","a","         0","a","         0","a","        37","a","         0","a","    4.0","a,0715, "," 121.2"," ,a,0324, ","   25.8","a,0201, ","    1522.0","0","    1522.0","a","    950.8"," ,a","     14.22","a","     16.93","a","     11.51","a"
