"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004023520","1954","49.7167","-108.2833","903.0","INSTOW, SK CA","     55.5","","      55.5","C","       107","C","        70","C","         3","C","        35","C","        47","C","       209","C","        83","C","        67","C","         2","C","  -41.1","C,0120,+","   305"," ,C,0311, ","  38.9"," ,C,0610, ","   34.4","C,0719, ","-2.8","C,0920","-2.8","C,0920","-9.4","C,1002","-9.4","C,1002","-9.4","C,1002","-1.7","C,0531","-2.2","C,0524","-6.1","C,0504","-10.0","C,0503","-10.0","C,0503","    5671.8","8","    5671.8","C","    590.3"," ,C","     2464"," ,C","      2.62","C","      8.66","C","     -3.42","C"
"CA004023520","1955","49.7167","-108.2833","903.0","INSTOW, SK CA","     58.7","","      58.7","C","       106","C","        61","C","         3","C","        28","C","        90","C","       212","C","       123","C","        83","C","         5","C","  -35.0","C,1218, ","   254"," ,C,0414, ","  57.7"," ,C,0706, ","   33.3","C,0831,+","-0.6","C,0906","-8.3","C,0910","-8.3","C,0910","-8.3","C,0910","-10.0","C,1023","-1.7","C,0525","-2.2","C,0510","-4.4","C,0430","-8.3","C,0416","-15.0","C,0327","    5598.5","5","    5598.5","C","    552.9"," ,C","     1907"," ,C","      0.86","C","      7.39","C","     -5.68","C"
"CA004023520","1956","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","        81","C","        50","C","         2","C","        29","C","","","","","       102","C","        84","C","         1","C","","","   203"," ,C,0223, ","  30.5"," ,C,0703, ","   32.2","C,0610, ","","","","","","","","","","","","","","","","","","","","","","","","","    378.0"," ,C","     1688"," ,C","","","      8.71","C","",""
"CA004023520","1957","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5620.7","7","    5620.7","C","","","","","","","","","",""
"CA004023520","1959","49.7167","-108.2833","903.0","INSTOW, SK CA","     71.3","","      71.3","C","        59","C","        32","C","         2","C","         8","C","        45","C","       203","C","        84","C","        94","C","        10","C","  -31.7","C,0209, ","    64"," ,C,0213, ","  45.7"," ,C,0626, ","   35.6","C,0726, ","-2.2","C,0829","-2.2","C,0829","-4.4","C,0916","-10.6","C,1008","-10.6","C,1008","0.0","C,0601","-3.9","C,0528","-6.1","C,0522","-6.7","C,0426","-13.3","C,0425","    5393.5","5","    5393.5","C","    313.0"," ,C","      456"," ,C","      3.35","C","      9.48","C","     -2.78","C"
"CA004023520","1960","49.7167","-108.2833","903.0","INSTOW, SK CA","    140.0","","     140.0","C","        56","C","        31","C","         2","C","        16","C","        56","C","       205","C","        98","C","       110","C","        14","C","  -31.7","C,0303,+","   152"," ,C,1126, ","  32.3"," ,C,0822, ","   37.8","C,0722,+","-2.2","C,0921","-2.2","C,0921","-9.4","C,1010","-9.4","C,1010","-9.4","C,1010","-3.3","C,0605","-3.3","C,0605","-5.6","C,0505","-8.3","C,0429","-10.0","C,0316","    5608.0","0","    5608.0","C","    279.1"," ,C","     1067"," ,C","      3.62","C","     10.51","C","     -3.27","C"
"CA004023520","1961","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","","","","","","","","","","","","","        76","C","       119","C","        25","C","","","","","","","   38.9","C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     11.48","C","",""
"CA004023520","1964","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","","","","","","","","","        50","C","       204","C","","","","","","","  -36.7","C,1230,+","","","","","","","0.0","C,0907","-5.6","C,0911","-5.6","C,0911","-7.8","C,1005","-10.0","C,1112","-1.1","C,0602","-2.2","C,0601","-8.3","C,0418","-8.3","C,0418","-10.6","C,0408","","","","","","","","","","","","","     -3.67","C"
"CA004023520","1965","49.7167","-108.2833","903.0","INSTOW, SK CA","     64.6","","      64.6","C","","","","","","","","","        66","C","       227","C","       100","C","        81","C","         6","C","  -35.0","C,0109,+","","","","","   33.9","C,0727, ","-1.7","C,0905","-2.2","C,0906","-5.0","C,0910","-6.7","C,0925","-9.4","C,1103","0.0","C,0608","-2.8","C,0517","-5.0","C,0420","-8.3","C,0404","-10.6","C,0401","    6143.7","7","    6143.7","C","","","","","      1.80","C","      8.33","C","     -4.74","C"
"CA004023520","1966","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","        61","C","        51","C","         4","C","        22","C","        64","C","       210","C","","","","","","","  -35.6","C,0120, ","   178"," ,C,0426,+","  39.4"," ,C,0819, ","","","0.0","C,0812","-2.2","C,0915","-5.0","C,1004","-7.2","C,1014","-9.4","C,1016","-1.1","C,0608","-2.2","C,0519","-7.8","C,0512","-7.8","C,0512","-12.2","C,0430","","","","","    466.0"," ,C","     1791"," ,C","","","","","     -4.81","C"
