"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100685","1959","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","","","","","","","","","","","       182","C","       313","C","","","","","","","  -47.8","C,0311, ","","","","","","","","","-1.7","C,0801","-2.8","C,0821","-5.6","C,0908","-6.7","C,0924","-8.9","C,0927","-1.1","C,0731","-2.2","C,0627","-5.0","C,0609","-6.7","C,0606","-8.9","C,0603","","","","","","","","","","","","","    -17.08","C"
"CA002100685","1960","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","","","","","","","","","","","       160","C","       319","C","","","","","","","  -46.7","C,0129,+","","","","","","","","","-0.6","C,0815","-2.2","C,0910","-5.6","C,0918","-9.4","C,0921","-9.4","C,0921","-0.6","C,0727","-2.2","C,0709","-5.0","C,0605","-7.8","C,0521","-8.9","C,0520","","","","","","","","","","","","","    -15.45","C"
"CA002100685","1961","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        26","C","        18","C","         2","C","","","        13","C","       174","C","       289","C","","","","","","","  -44.4","C,1224, ","","","    76"," ,C,1008,+","  44.5"," ,C,0824, ","","","-2.8","C,0807","-2.8","C,0807","-5.0","C,0920","-8.3","C,1001","-9.4","C,1002","0.0","C,0718","-2.2","C,0605","-6.1","C,0521","-7.2","C,0516","-10.0","C,0515","","","","","    162.3"," ,C","      661"," ,C","","","","","    -16.40","C"
"CA002100685","1964","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        38","C","        16","C","         0","C","","","        12","C","       184","C","       310","C","","","","","","","  -42.2","C,0212, ","","","    69"," ,C,0624, ","  13.5"," ,C,0630, ","","","-2.2","C,0801","-2.2","C,0801","-5.0","C,0911","-8.3","C,0917","-11.1","C,1001","-1.7","C,0731","-2.2","C,0713","-5.6","C,0702","-7.8","C,0527","-9.4","C,0517","","","","","    103.7"," ,C","      490"," ,C","","","","","    -16.82","C"
"CA002100685","1965","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","","","","","","","","","","","       163","C","       301","C","","","","","","","  -45.6","C,0209, ","","","","","","","","","-1.1","C,0801","-2.8","C,0829","-5.6","C,0830","-8.3","C,0903","-12.2","C,1002","-1.7","C,0726","-4.4","C,0610","-4.4","C,0610","-7.2","C,0606","-14.4","C,0518","","","","","","","","","","","","","    -15.38","C"
"CA002100685","1966","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        42","C","        26","C","         0","C","","","         8","C","","","","","","","","","","","","","","","    76"," ,C,1019, ","  10.2"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    145.8"," ,C","      423"," ,C","","","","","",""
"CA002100685","1967","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        47","C","        20","C","         0","C","","","         8","C","       161","C","       305","C","","","","","","","  -46.1","C,0206, ","","","    51"," ,C,0628, ","  18.5"," ,C,0622, ","","","0.0","C,0803","-2.8","C,0805","-7.8","C,0831","-7.8","C,0831","-11.7","C,1004","-0.6","C,0727","-2.2","C,0611","-5.6","C,0531","-7.8","C,0530","-8.9","C,0528","","","","","    139.6"," ,C","      384"," ,C","","","","","    -14.75","C"
"CA002100685","1968","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","","","","","","","","","","","       168","C","       292","C","","","","","","","  -47.8","C,0207,+","","","","","","","","","-2.8","C,0827","-2.8","C,0827","-11.7","C,0924","-11.7","C,0924","-11.7","C,0924","-4.4","C,0703","-4.4","C,0703","-4.4","C,0703","-6.7","C,0526","-12.2","C,0522","","","","","","","","","","","","","    -14.68","C"
"CA002100685","1969","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        40","C","        16","C","         0","C","","","         9","C","       154","C","       309","C","","","","","","","  -42.8","C,0108,+","","","   152"," ,C,0811, ","  15.2"," ,C,0811, ","","","0.0","C,0802","-3.3","C,0809","-5.6","C,0815","-6.7","C,0924","-13.9","C,0925","0.0","C,0729","-2.8","C,0608","-4.4","C,0607","-7.8","C,0606","-8.9","C,0603","","","","","    108.2"," ,C","      596"," ,C","","","","","    -14.72","C"
"CA002100685","1970","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        39","C","        11","C","         0","C","","","         4","C","       173","C","       300","C","","","","","","","  -42.8","C,0305,+","","","   102"," ,C,1218, ","  10.4"," ,C,0801, ","","","0.0","C,0802","-2.2","C,0906","-4.4","C,0908","-7.2","C,0909","-14.4","C,0919","-0.6","C,0730","-2.2","C,0613","-5.0","C,0524","-6.7","C,0523","-9.4","C,0520","","","","","     70.6"," ,C","      329"," ,C","","","","","    -15.95","C"
"CA002100685","1971","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        41","C","        15","C","         0","C","","","         7","C","       182","C","       286","C","","","","","","","  -45.0","C,0118, ","","","    51"," ,C,1004, ","   7.9"," ,C,0903, ","","","-0.6","C,0806","-2.2","C,0810","-6.1","C,0831","-8.3","C,0910","-8.9","C,0914","0.0","C,0627","-2.8","C,0529","-5.6","C,0527","-7.2","C,0520","-9.4","C,0511","","","","","     84.2"," ,C","      314"," ,C","","","","","    -16.39","C"
"CA002100685","1972","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.0","","       0.0","C","        40","C","        27","C","         0","C","","","        14","C","       161","C","       283","C","       230","C","         2","C","         0","C","  -42.2","C,0215, ","","","    61"," ,C,0127, ","  12.7"," ,C,0825, ","   24.4","C,0617, ","0.0","C,0901","-3.3","C,0902","-6.1","C,0914","-8.3","C,0918","-10.6","C,0922","-0.6","C,0701","-2.2","C,0530","-7.8","C,0527","-7.8","C,0527","-13.9","C,0525","   10912.6","6","   10912.6","C","    150.5"," ,C","      517"," ,C","    -10.92","C","     -7.27","C","    -14.57","C"
"CA002100685","1973","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","","","","","        55","C","        23","C","         0","C","","","         4","C","       166","C","       283","C","","","","","","","  -43.9","C,0310, ","","","    51"," ,C,0927, ","  22.1"," ,C,0711, ","","","-1.1","C,0814","-2.8","C,0815","-5.0","C,0924","-8.3","C,0927","-10.6","C,0928","-0.6","C,0722","-2.8","C,0524","-5.0","C,0522","-7.2","C,0521","-12.2","C,0520","","","","","    171.5"," ,C","      339"," ,C","","","","","    -14.86","C"
"CA002100685","1974","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.0","","       0.0","C","        55","C","        20","C","         0","C","      247","","         6","C","       193","C","       321","C","       247","C","         4","C","         0","C","  -43.9","C,1231,+","   150"," ,C,1114,+","    81"," ,C,1026, ","  13.0"," ,C,0811, ","   27.2","C,0716, ","0.0","C,0803","-2.2","C,0804","-5.6","C,0903","-6.7","C,0925","-13.9","C,0926","0.0","C,0725","-2.2","C,0625","-5.6","C,0621","-8.3","C,0605","-9.4","C,0527","   11119.9","9","   11119.9","C","    124.2"," ,C","      514"," ,C","    -14.49","C","    -10.70","C","    -18.29","C"
"CA002100685","1975","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.0","","       0.0","C","        43","C","        15","C","         0","C","      236","","         6","C","       179","C","       301","C","       250","C","         3","C","         0","C","  -50.0","C,0212,+","   200"," ,C,0422,+","    41"," ,C,0906, ","   8.4"," ,C,0727, ","   25.6","C,0707, ","-1.1","C,0807","-2.2","C,0822","-6.7","C,0907","-6.7","C,0907","-14.4","C,0908","-1.1","C,0723","-2.2","C,0602","-5.6","C,0526","-7.2","C,0524","-9.4","C,0523","   11610.1","1","   11610.1","C","     83.3"," ,C","      387"," ,C","    -13.13","C","     -9.51","C","    -16.74","C"
"CA002100685","1976","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.0","","       0.0","C","        82","C","        15","C","         0","C","      260","","         8","C","       167","C","       295","C","       227","C","         9","C","         0","C","  -43.3","C,0126, ","   330"," ,C,0429,+","   152"," ,C,0707, ","  18.0"," ,C,0707, ","   25.0","C,0730, ","-1.7","C,0820","-2.8","C,0905","-5.0","C,0906","-7.8","C,1001","-8.9","C,1002","-0.6","C,0715","-2.2","C,0708","-6.7","C,0531","-6.7","C,0531","-13.3","C,0521","   11433.6","6","   11433.6","C","    138.4"," ,C","      755"," ,C","    -11.52","C","     -7.66","C","    -15.37","C"
"CA002100685","1977","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.2","","       0.2","C","        49","C","        15","C","         0","C","      237","","         8","C","       160","C","       279","C","       223","C","         5","C","         0","C","  -41.3","C,0203, ","   260"," ,C,0416,+","    70"," ,C,1013, ","  23.1"," ,C,0621, ","   25.2","C,0727, ","-4.7","C,0829","-4.7","C,0829","-4.7","C,0829","-9.8","C,0930","-9.8","C,0930","-2.6","C,0724","-2.6","C,0724","-5.8","C,0529","-9.5","C,0523","-9.5","C,0523","   10807.9","9","   10807.9","C","    142.8"," ,C","      527"," ,C","    -10.64","C","     -6.82","C","    -14.46","C"
"CA002100685","1978","69.5833","-140.1833","7.0","KOMAKUK BEACH A, YT CA","      0.0","","       0.0","C","        57","C","        27","C","         0","C","      251","","        14","C","       161","C","       283","C","       232","C","         4","C","         0","C","  -40.5","C,1219, ","   320"," ,C,1126,+","   126"," ,C,0623, ","  12.6"," ,C,0623, ","   26.4","C,0731, ","0.0","C,0806","-2.8","C,0807","-5.5","C,0929","-7.2","C,0930","-10.1","C,1003","-0.2","C,0627","-5.0","C,0625","-5.0","C,0625","-9.3","C,0529","-9.3","C,0529","   10179.8","8","   10179.8","C","    155.5"," ,C","      867"," ,C","    -10.03","C","     -6.20","C","    -13.87","C"
