"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022009","1950","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        56","m","        35","m","         2","m","","","","","","","","","","","","","  29.2"," ,m,0726, ","","","","","","","","","","","","","","","","","","","","","","","    483.0"," ,m","","","","","",""
"MXN00022009","1951","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        39","m","        37","m","         5","m","","","","","","","","","","","","","  54.6"," ,m,0701, ","","","","","","","","","","","","","","","","","","","","","","","    596.2"," ,m","","","","","",""
"MXN00022009","1952","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        50","m","        42","m","         7","m","","","","","","","","","","","","","  46.7"," ,m,0830, ","","","","","","","","","","","","","","","","","","","","","","","    604.8"," ,m","","","","","",""
"MXN00022009","1953","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        54","m","        46","m","        14","m","","","","","","","","","","","",""," 106.2"," ,m,0608, ","","","","","","","","","","","","","","","","","","","","","","","    880.6"," ,m","","","","","",""
"MXN00022009","1954","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        39","m","        28","m","         5","m","","","","","","","","","","","","","  38.6"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","","","    406.9"," ,m","","","","","",""
"MXN00022009","1955","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        64","m","        47","m","        13","m","","","","","","","","","","","","","  47.8"," ,m,0816, ","","","","","","","","","","","","","","","","","","","","","","","    874.1"," ,m","","","","","",""
"MXN00022009","1957","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","        56","m","        40","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","    403.9"," ,m","","","","","",""
"MXN00022009","1958","20.5167","-100.1833","1909.9","LA PALMA, MX","","","","","       104","m","        81","m","         7","m","","","","","","","","","","","","","  71.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","   1030.6"," ,m","","","","","",""
"MXN00022009","1959","20.5167","-100.1833","1909.9","LA PALMA, MX","    194.9","","     194.9","m","        56","m","        50","m","         7","m","         0","m","         8","m","         0","m","       342","m","         5","m","   -3.3","m,1221,+","  46.0"," ,m,0803, ","   35.0","m,0604,+","0.0","m,1107","-3.3","m,1220","","","","","","","","","","","","","","","","","    732.4"," ,m","     17.04","m","     25.91","m","      8.17","m"
"MXN00022009","1960","20.5167","-100.1833","1909.9","LA PALMA, MX","    276.0","","     276.0","m","        48","m","        31","m","         4","m","         0","m","        16","m","         0","m","       353","m","        31","m","   -7.2","m,0214, ","  56.4"," ,m,0817, ","   35.0","m,0605, ","0.0","m,1205","","","","","","","0.0","m,0408","-4.4","m,0215","-4.4","m,0215","-7.2","m,0214","     716.0","0","     716.0","m","    503.8"," ,m","     17.21","m","     27.44","m","      6.98","m"
"MXN00022009","1961","20.5167","-100.1833","1909.9","LA PALMA, MX","    308.3","","     308.3","m","        47","m","        29","m","         2","m","         0","m","        28","m","         0","m","       347","m","        31","m","   -8.3","m,1127, ","  31.5"," ,m,0721, ","   36.1","m,0514, ","0.0","m,1016","-2.8","m,1125","-6.1","m,1126","-8.3","m,1127","0.0","m,0320","","","","","","","     669.6","6","     669.6","m","    323.2"," ,m","     17.17","m","     26.77","m","      7.58","m"
"MXN00022009","1962","20.5167","-100.1833","1909.9","LA PALMA, MX","    342.1","","     342.1","m","        45","m","        32","m","         6","m","         0","m","        26","m","         0","m","       353","m","        28","m","   -5.0","m,1115, ","  57.9"," ,m,0822, ","   35.0","m,0608, ","0.0","m,1109","-2.2","m,1111","-5.0","m,1115","","","0.0","m,0213","-2.2","m,0115","","","","","     718.0","0","     718.0","m","    537.1"," ,m","     17.50","m","     27.21","m","      7.80","m"
"MXN00022009","1963","20.5167","-100.1833","1909.9","LA PALMA, MX","    327.3","","     327.3","m","        72","m","        53","m","        10","m","         0","m","        21","m","         0","m","       352","m","        32","m","   -7.2","m,1227,+","  65.8"," ,m,0617, ","   33.9","m,0606,+","-5.0","m,1112","-5.0","m,1112","-5.0","m,1112","-7.2","m,1225","0.0","m,0221","","","","","","","     593.1","1","     593.1","m","    815.5"," ,m","     17.45","m","     26.72","m","      8.18","m"
"MXN00022009","1964","20.5167","-100.1833","1909.9","LA PALMA, MX","    333.7","","     333.7","m","        83","m","        58","m","         6","m","         0","m","        12","m","         0","m","       340","m","        29","m","   -1.1","m,1211,+","  51.3"," ,m,0917, ","   36.7","m,0505, ","0.0","m,1022","","","","","","","0.0","m,0224","","","","","","","     627.3","3","     627.3","m","    691.9"," ,m","     17.38","m","     26.82","m","      7.95","m"
"MXN00022009","1966","20.5167","-100.1833","1909.9","LA PALMA, MX","    238.5","","     238.5","m","        88","m","        62","m","         6","m","         0","m","        19","m","         0","m","       337","m","        18","m","   -5.6","m,1220, ","  66.5"," ,m,1014, ","   35.0","m,0518,+","-3.3","m,1202","-3.3","m,1202","-5.0","m,1214","","","-3.3","m,0131","-3.3","m,0131","-5.0","m,0130","","","     770.7","7","     770.7","m","    870.4"," ,m","     16.70","m","     25.89","m","      7.50","m"
"MXN00022009","1967","20.5167","-100.1833","1909.9","LA PALMA, MX","    254.4","","     254.4","m","        75","m","        49","m","         5","m","         0","m","        14","m","         0","m","       336","m","        18","m","   -4.4","m,0214, ","  44.2"," ,m,0826, ","   35.0","m,0512,+","0.0","m,1127","","","","","","","-2.2","m,0216","-2.2","m,0216","-4.4","m,0214","","","     811.7","7","     811.7","m","    653.3"," ,m","     16.81","m","     26.23","m","      7.39","m"
