"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012280","1927","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6325.0","0","    6325.0","C","","","","","","","","","",""
"CA005012280","1943","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    179.0","","     179.0","C","        86","C","        41","C","         1","C","         9","C","        68","C","       194","C","       109","C","       106","C","         7","C","  -41.7","C,0120, ","   216"," ,C,0315, ","  29.7"," ,C,0603, ","   33.3","C,0709, ","-2.2","C,0923","-2.2","C,0923","-6.1","C,1015","-8.3","C,1030","-10.0","C,1110","0.0","C,0605","-3.3","C,0512","-5.0","C,0511","-6.7","C,0414","-14.4","C,0402","    6199.2","2","    6199.2","C","    430.1"," ,C","      907"," ,C","      2.77","C","      8.59","C","     -3.06","C"
"CA005012280","1944","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    146.5","","     146.5","C","       110","C","        52","C","         5","C","         6","C","        55","C","       183","C","       121","C","       106","C","         3","C","  -33.9","C,0217, ","   122"," ,C,0125, ","  76.7"," ,C,0830, ","   35.0","C,0724, ","0.0","C,1001","-3.3","C,1002","-6.1","C,1102","-7.8","C,1116","-11.7","C,1126","-1.7","C,0507","-2.2","C,0506","-6.7","C,0505","-6.7","C,0505","-10.6","C,0404","    5292.1","1","    5292.1","C","    714.9"," ,C","      405"," ,C","      3.90","C","      9.49","C","     -1.70","C"
"CA005012280","1946","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    190.6","","     190.6","C","        97","C","        35","C","         3","C","         6","C","        69","C","       181","C","       108","C","       100","C","        11","C","  -35.0","C,1229, ","   406"," ,C,0215, ","  39.4"," ,C,0716, ","   36.7","C,0806, ","-1.7","C,0901","-2.8","C,1011","-6.7","C,1012","-6.7","C,1012","-12.2","C,1116","0.0","C,0524","-3.3","C,0515","-7.2","C,0512","-7.2","C,0512","-11.1","C,0311","","","","","    409.5"," ,C","      840"," ,C","      3.16","C","      8.86","C","     -2.55","C"
"CA005012280","1947","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    243.6","","     243.6","C","       132","C","        41","C","         1","C","        14","C","        70","C","       191","C","       129","C","       101","C","        12","C","  -32.8","C,0204,+","   183"," ,C,0126, ","  26.2"," ,C,0616, ","   37.2","C,0822, ","-3.9","C,0922","-3.9","C,0922","-4.4","C,1008","-7.8","C,1109","-9.4","C,1110","-1.7","C,0529","-3.9","C,0528","-5.6","C,0508","-8.9","C,0419","-8.9","C,0419","    6030.2","2","    6030.2","C","    424.4"," ,C","     1204"," ,C","      2.83","C","      8.17","C","     -2.51","C"
"CA005012280","1948","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    184.9","","     184.9","C","       103","C","        39","C","         2","C","        11","C","        66","C","       184","C","       129","C","       117","C","         8","C","  -38.9","C,0122, ","    64"," ,C,0223, ","  39.1"," ,C,0514, ","   35.0","C,0519, ","0.0","C,1001","-3.9","C,1016","-9.4","C,1017","-9.4","C,1017","-9.4","C,1017","-0.6","C,0511","-2.8","C,0510","-8.3","C,0416","-8.3","C,0416","-11.7","C,0409","    5969.3","3","    5969.3","C","    394.4"," ,C","      815"," ,C","      3.25","C","      8.84","C","     -2.34","C"
"CA005012280","1949","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    286.9","","     286.9","C","       112","C","        44","C","         1","C","        16","C","        71","C","       172","C","       119","C","       108","C","        15","C","  -40.0","C,0120, ","   155"," ,C,1118, ","  42.2"," ,C,1010, ","   40.0","C,0807, ","-1.7","C,0928","-6.7","C,1020","-6.7","C,1020","-6.7","C,1020","-9.4","C,1024","-0.6","C,0525","-6.1","C,0424","-6.1","C,0424","-8.3","C,0418","-11.1","C,0417","    5497.3","3","    5497.3","C","    473.3"," ,C","     1397"," ,C","      3.04","C","      8.52","C","     -2.45","C"
"CA005012280","1950","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    117.3","","     117.3","C","       123","C","        51","C","         3","C","        18","C","        92","C","       187","C","       138","C","        78","C","         3","C","  -37.2","C,0126, ","   264"," ,C,0505, ","  44.2"," ,C,0505, ","   34.4","C,0729, ","0.0","C,1003","-3.3","C,1025","-10.0","C,1109","-10.0","C,1109","-10.0","C,1109","0.0","C,0516","-2.2","C,0515","-6.1","C,0428","-7.2","C,0414","-12.2","C,0413","    6394.5","5","    6394.5","C","    552.3"," ,C","     1522"," ,C","      0.60","C","      5.55","C","     -4.35","C"
"CA005012280","1951","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","    116.2","","     116.2","C","       123","C","        38","C","         1","C","         8","C","        78","C","       195","C","       133","C","        84","C","         6","C","  -37.8","C,0129, ","    66"," ,C,0420, ","  25.9"," ,C,0926, ","   36.1","C,0728, ","-2.2","C,0924","-2.2","C,0924","-7.8","C,1018","-7.8","C,1018","-10.0","C,1031","-0.6","C,0512","-5.0","C,0424","-5.0","C,0424","-7.2","C,0421","-10.0","C,0325","    6033.3","3","    6033.3","C","    368.3"," ,C","      921"," ,C","      1.65","C","      6.60","C","     -3.30","C"
"CA005012280","1952","49.9667","-98.3","261.0","PORTAGE LA PRAIRIE, MB CA","","","","","        81","C","        21","C","         3","C","         2","C","","","","","","","","","","","","","    56"," ,C,0317, ","  39.6"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","    5826.7","7","    5826.7","C","    328.1"," ,C","      333"," ,C","","","","","",""
