"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002027","1974","28.1333","-115.1667","2.7","ISLA CEDROS, MX","    932.8","","     932.8","m","        14","m","         9","m","         0","m","         0","m","         0","m","         0","m","       292","m","         6","m","    7.8","m,0103, ","  20.8"," ,m,0108, ","   35.6","m,0720, ","","","     298.6","6","     298.6","m","    109.1"," ,m","     20.12","m","     25.23","m","     15.02","m"
"MXN00002027","1975","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     276.2","2","     276.2"," ","","","","","","","",""
"MXN00002027","1976","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1061.1","","    1061.1","m","         7","m","         4","m","         1","m","         0","m","         0","m","         0","m","       330","m","         7","m","    8.9","m,0113,+","  34.8"," ,m,0908, ","   32.8","m,1010,+","","","","","","","     47.6"," ,m","     20.85","m","     26.13","m","     15.58","m"
"MXN00002027","1977","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","         8","m","         5","m","         0","m","         0","m","         0","m","","","","","","","    8.9","m,0123, ","  17.8"," ,m,1005, ","","","","","      90.8","8","      90.8","m","     52.1"," ,m","","","","","     16.47","m"
"MXN00002027","1978","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1805.6","","    1805.6","m","        13","m","        11","m","         2","m","         0","m","         0","m","         0","m","       358","m","        87","m","   11.7","m,1231,+","  45.0"," ,m,0226, ","   36.7","m,0929,+","","","","","","","    163.9"," ,m","     23.22","m","     29.39","m","     17.05","m"
"MXN00002027","1979","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1894.0","","    1894.0","m","","","","","","","         0","m","         0","m","         0","m","       338","m","        71","m","   10.0","m,0207,+","","","   37.8","m,1011,+","","","     103.3","3","     103.3","m","","","     23.24","m","     29.17","m","     17.32","m"
"MXN00002027","1980","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   2054.5","","    2054.5","m","","","","","","","         0","m","         0","m","         0","m","       366","m","        38","m","   15.0","m,0327,+","","","   35.6","m,0831, ","","","       0.0","0","       0.0","m","","","     23.94","m","     28.54","m","     19.34","m"
"MXN00002027","1981","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1693.1","","    1693.1","m","         4","m","         3","m","         0","m","         0","m","         0","m","         0","m","       365","m","        31","m","   13.9","m,0306, ","   6.9"," ,m,0305, ","   33.9","m,0731,+","","","       0.0","0","       0.0","m","     17.3"," ,m","     22.96","m","     26.93","m","     18.99","m"
"MXN00002027","1982","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","         1","m","         1","m","         0","m","","","","","","","","","","","","","   5.8"," ,m,1208, ","","","","","","","","","      5.8"," ,m","","","","","",""
"MXN00002027","1983","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","","","","","         0","m","       355","m","         4","m","","","","","   32.8","m,0914,+","","","","","","","","","","","     25.86","m","",""
"MXN00002027","1984","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1194.2","","    1194.2","m","        12","m","        11","m","         0","m","         0","m","         0","m","         0","m","       318","m","         0","m","   11.7","m,1226, ","   7.9"," ,m,1226,+","   30.0","m,0905, ","","","","","","","     56.3"," ,m","     21.46","m","     23.97","m","     18.95","m"
"MXN00002027","1985","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1267.2","","    1267.2","m","","","","","","","         0","m","         0","m","         0","m","       299","m","         1","m","   10.6","m,0209, ","","","   40.0","m,0712, ","","","     156.4","4","     156.4","m","","","     21.47","m","     24.00","m","     18.94","m"
"MXN00002027","1987","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","        18","m","        12","m","         0","m","","","","","         0","m","       347","m","         0","m","","","   9.9"," ,m,1223,+","   30.6","m,1030, ","","","","","","","     84.5"," ,m","","","     24.84","m","",""
"MXN00002027","1990","28.1333","-115.1667","2.7","ISLA CEDROS, MX","   1647.9","","    1647.9","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       352","m","        35","m","   10.0","m,0314,+","     0"," ,m,1231,+","   33.9","m,1101,+","","","","","","","      0.0"," ,m","     22.76","m","     27.41","m","     18.10","m"
"MXN00002027","1991","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      47.8","8","      47.8","m","","","","","","","",""
"MXN00002027","1993","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","","","","","         0","m","       322","m","        15","m","","","","","   35.0","m,0816,+","","","","","","","","","","","     26.53","m","",""
"MXN00002027","1994","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","   10.0","m,0222, ","","","","","","","","","","","","","","","","","     17.96","m"
"MXN00002027","1995","28.1333","-115.1667","2.7","ISLA CEDROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      27.3","3","      27.3"," ","","","","","","","",""
