"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485435","1969","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     35.0","","      35.0","0","        79","0","        36","0","         0","0","","","","","        37","0","       208","0","        59","0","       107","0","         0","0","  -30.0","0,0309, ","","","","","  24.4"," ,0,0611, ","   31.7","0,0729, ","-0.6","0,1003","-3.3","0,1004","-4.4","0,1005","-10.6","0,1012","-10.6","0,1012","0.0","0,0603","-3.3","0,0602","-4.4","0,0509","-8.3","0,0428","-12.2","0,0326","","","","","    252.0"," ,0","","","      4.37","0","     12.09","0","     -3.34","0"
"USC00485435","1970","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     34.4","","      34.4","0","        79","0","        31","0","         1","0","","","","","        24","0","       234","0","        55","0","       103","0","         0","0","  -32.2","0,0106, ","","","","","  32.8"," ,0,0612, ","   31.1","0,0628, ","-1.1","0,0910","-3.9","0,0915","-5.6","0,0926","-20.0","0,1008","-20.0","0,1008","0.0","0,0613","-2.8","0,0605","-8.3","0,0515","-8.3","0,0515","-10.0","0,0501","    5073.9","9","    5073.9","0","    266.5"," ,0","","","      4.15","0","     11.72","0","     -3.42","0"
"USC00485435","1972","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4705.3","3","    4705.3","0","","","","","","","","","",""
"USC00485435","1974","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        54","0","        26","0","         0","0","","","        11","0","","","","","","","","","","","","","","","   127"," ,0,0118, ","  23.9"," ,0,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    227.9"," ,0","      588"," ,0","","","","","",""
"USC00485435","1975","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        66","0","        27","0","         1","0","","","","","","","","","","","","","","","","","","","","","  27.9"," ,0,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    200.5"," ,0","","","","","","","",""
"USC00485435","1976","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     41.1","","      41.1","0","        80","0","        32","0","         0","0","","","","","        26","0","       225","0","        44","0","       114","0","         7","0","  -31.1","0,1127, ","","","","","  14.0"," ,0,0617, ","   36.1","0,0709, ","-2.2","0,0901","-2.2","0,0901","-8.9","0,0928","-8.9","0,0928","-8.9","0,0928","-2.2","0,0624","-2.2","0,0624","-6.7","0,0614","-6.7","0,0614","-11.7","0,0403","    4926.2","2","    4926.2","0","    247.8"," ,0","","","      5.12","0","     13.55","0","     -3.31","0"
"USC00485435","1977","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        58","0","        31","0","         4","0","","","","","","","","","","","","","","","","","","","","","  26.7"," ,0,0724,+","","","","","","","","","","","","","","","","","","","","","","","    4780.2","2","    4780.2","0","    251.6"," ,0","","","","","","","",""
"USC00485435","1979","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     27.4","","      27.4","0","","","","","","","","","","","        36","0","       220","0","        74","0","       116","0","         2","0","  -41.7","0,0101, ","","","","","","","   33.9","0,0808, ","-3.3","0,0914","-3.3","0,0914","-5.0","0,0915","-6.7","0,1004","-13.3","0,1031","0.0","0,0609","-2.8","0,0601","-5.6","0,0520","-6.7","0,0512","-11.7","0,0503","    5249.6","6","    5249.6","0","","","","","      4.04","0","     11.82","0","     -3.75","0"
"USC00485435","1981","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","       129","0","        38","0","         1","0","","","","","","","","","","","","","","","","","","","","","  35.3"," ,0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.0"," ,0","","","","","","","",""
"USC00485435","1984","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","       131","0","        45","0","         0","0","","","","","","","","","","","","","","","","","","","","","  15.5"," ,0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.9"," ,0","","","","","","","",""
"USC00485435","1986","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","       128","0","        22","0","         1","0","","","","","","","","","","","","","","","","","","","","","  45.2"," ,0,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    243.4"," ,0","","","","","","","",""
"USC00485435","1987","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        93","0","        32","0","         0","0","","","","","        32","0","       222","0","","","","","","","  -27.8","0,1225, ","","","","","  22.6"," ,0,0526, ","","","0.0","0,0818","-2.8","0,0917","-6.7","0,0918","-6.7","0,0918","-13.3","0,1011","0.0","0,0604","-3.3","0,0507","-6.7","0,0422","-6.7","0,0422","-12.2","0,0421","","","","","    260.7"," ,0","","","","","","","     -3.95","0"
"USC00485435","1989","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        84","0","        29","0","         0","0","","","","","","","","","","","","","","","","","","","","","  18.5"," ,0,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    221.0"," ,0","","","","","","","",""
"USC00485435","1990","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","       119","0","        42","0","         1","0","","","","","","","","","","","","","","","","","","","","","  29.7"," ,0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.5"," ,0","","","","","","","",""
"USC00485435","1996","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","       104","0","        27","0","         0","0","","","","","","","","","","","","","","","","","","","","","  24.4"," ,0,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.2"," ,0","","","","","","","",""
"USC00485435","1997","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     23.2","","      23.2","0","       115","0","        46","0","         0","0","","","","","        35","0","       215","0","        65","0","       112","0","         1","0","  -30.0","0,1212, ","","","","","  24.4"," ,0,0919, ","   32.2","0,0717, ","-1.1","0,0923","-3.3","0,0924","-5.6","0,1010","-6.7","0,1012","-8.9","0,1013","0.0","0,0702","-7.2","0,0512","-7.2","0,0512","-7.2","0,0512","-8.9","0,0422","","","","","    373.5"," ,0","","","      4.42","0","     12.32","0","     -3.48","0"
"USC00485435","1998","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        83","0","        42","0","         1","0","","","         0","0","","","","","","","","","","","","","","","     0"," ,0,1231,+","  34.8"," ,0,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    318.6"," ,0","        0"," ,0","","","","","",""
"USC00485435","1999","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        65","0","        26","0","         0","0","","","","","","","","","","","","","","","","","","","","","  16.8"," ,0,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    195.7"," ,0","","","","","","","",""
"USC00485435","2000","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","     42.8","","      42.8","0","        71","0","        26","0","         2","0","","","         0","0","        43","0","       232","0","        65","0","       126","0","        11","0","  -29.4","0,1113,+","","","     0"," ,0,1231,+","  48.8"," ,0,0517, ","   34.4","0,0801, ","-1.1","0,0903","-3.9","0,0907","-6.1","0,0922","-8.9","0,0924","-8.9","0,0924","-0.6","0,0616","-3.9","0,0519","-8.3","0,0513","-8.3","0,0513","-8.9","0,0415","    4901.9","9","    4901.9","0","    288.7"," ,0","        0"," ,0","      4.35","0","     13.18","0","     -4.49","0"
"USC00485435","2001","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        62","0","        28","0","         1","0","","","","","","","","","","","","","","","","","","","","","  31.2"," ,0,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.4"," ,0","","","","","","","",""
"USC00485435","2002","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        66","0","        16","0","         0","0","","","         0","0","","","","","","","","","","","","","","","     0"," ,0,1231,+","  20.1"," ,0,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    150.3"," ,0","        0"," ,0","","","","","",""
"USC00485435","2003","41.33994","-105.6085","2177.2","LARAMIE 2 NW, WY US","","","","","        77","0","        31","0","         2","0","","","         0","0","","","","","","","","","","","","","","","     0"," ,0,1231,+","  36.6"," ,0,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    288.1"," ,0","        0"," ,0","","","","","",""
