"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252980","2002","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2003","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2004","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","       51","","         9","0","","","","","","","","","","","        25"," ","        19"," ","","","   432"," ,0,0204,+","   193"," ,0,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      952"," ,0","","","","","",""
"USC00252980","2005","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        30"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2006","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2007","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","       83","","        15","0","","","","","","","","","","","        25"," ","        40"," ","","","   254"," ,0,0304,+","   163"," ,0,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1094"," ,0","","","","","",""
"USC00252980","2008","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","        30"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2009","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","        24"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00252980","2010","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","       77","","        10","0","","","","","","","","","","","        25"," ","        30"," ","","","   508"," ,0,0111,+","   107"," ,0,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      677"," ,0","","","","","",""
"USC00252980","2011","41.4453","-96.0929","399.3","FORT CALHOUN 4 W, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
