"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024627","1982","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    166.5","","     166.5","C","       140","C","        90","C","         5","C","","","","","        39","C","       156","C","        80","C","        98","C","         1","C","  -33.5","C,0122, ","","","","","  71.0"," ,C,0825, ","   33.0","C,0718, ","-1.5","C,1010","-2.5","C,1011","-6.0","C,1024","-7.0","C,1114","-15.0","C,1127","0.0","C,0430","-3.0","C,0423","-7.0","C,0409","-7.0","C,0409","-11.0","C,0408","    4864.5","5","    4864.5","C","    878.5"," ,C","","","      5.80","C","     11.33","C","      0.28","C"
"CA007024627","1983","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    301.6","","     301.6","C","       174","C","       116","C","         9","C","       83","","        25","C","        22","C","       164","C","        66","C","       103","C","         5","C","  -30.0","C,0211, ","   280"," ,C,1230,+","   170"," ,C,0207, ","  47.6"," ,C,1212, ","   34.0","C,0704, ","-3.0","C,1010","-3.0","C,1010","-5.0","C,1020","-7.0","C,1113","-10.5","C,1114","0.0","C,0518","-3.5","C,0419","-4.5","C,0401","-8.5","C,0331","-9.0","C,0330","    4307.2","2","    4307.2","C","   1309.8"," ,C","     2011"," ,C","      6.70","C","     11.63","C","      1.76","C"
"CA007024627","1984","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    219.6","","     219.6","C","       141","C","        90","C","         3","C","      101","","        25","C","        33","C","       149","C","        63","C","        95","C","         0","C","  -28.0","C,0309,+","   300"," ,C,0122,+","   110"," ,C,1203, ","  85.2"," ,C,0618, ","   31.5","C,0805,+","-1.0","C,0927","-6.5","C,1006","-6.5","C,1006","-7.0","C,1108","-9.0","C,1115","0.0","C,0517","-4.5","C,0422","-4.5","C,0422","-7.0","C,0327","-10.0","C,0318","    4577.6","6","    4577.6","C","    930.9"," ,C","     1800"," ,C","      6.41","C","     11.54","C","      1.28","C"
"CA007024627","1985","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    147.1","","     147.1","C","       153","C","       104","C","         6","C","      101","","        29","C","        34","C","       157","C","        88","C","       102","C","         0","C","  -30.0","C,1219,+","   320"," ,C,0212,+","   155"," ,C,1213, ","  68.2"," ,C,0927, ","   31.0","C,0814,+","0.0","C,1011","-3.0","C,1021","-5.0","C,1031","-7.5","C,1115","-12.0","C,1116","-2.5","C,0509","-2.5","C,0509","-6.5","C,0418","-7.0","C,0417","-11.0","C,0322","    4426.7","7","    4426.7","C","   1029.2"," ,C","     1825"," ,C","      5.64","C","     10.72","C","      0.55","C"
"CA007024627","1986","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    139.0","","     139.0","C","       162","C","       105","C","         9","C","      102","","        22","C","        35","C","       159","C","        71","C","        92","C","         0","C","  -30.5","C,0207,+","   310"," ,C,1122, ","   290"," ,C,1120, ","  73.2"," ,C,0729, ","   31.0","C,0725, ","-1.0","C,1007","-3.5","C,1011","-6.0","C,1031","-7.0","C,1106","-11.0","C,1113","0.0","C,0603","-3.0","C,0504","-6.0","C,0325","-8.5","C,0324","-9.0","C,0322","    4481.6","6","    4481.6","C","   1266.0"," ,C","     1775"," ,C","      5.94","C","     11.21","C","      0.68","C"
"CA007024627","1987","45.4","-73.1333","38.0","MARIEVILLE, QC CA","","","","","       131","C","        76","C","         5","C","      110","","        17","C","        34","C","       160","C","","","","","","","  -34.0","C,0215, ","   570"," ,C,0303, ","   250"," ,C,1125, ","  79.6"," ,C,0608, ","","","-1.0","C,0927","-2.5","C,1009","-5.5","C,1012","-8.5","C,1107","-10.0","C,1112","-2.0","C,0516","-4.5","C,0502","-4.5","C,0502","-9.0","C,0315","-9.0","C,0315","    4530.1","1","    4530.1","C","    900.1"," ,C","     1645"," ,C","","","","","      1.03","C"
"CA007024627","1988","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    274.1","","     274.1","C","       130","C","        83","C","         3","C","       60","","        10","C","        23","C","       152","C","        70","C","        99","C","         9","C","  -29.0","C,0207, ","   120"," ,C,0218,+","   130"," ,C,0212, ","  45.6"," ,C,1101, ","   35.5","C,0615, ","-1.0","C,1007","-3.0","C,1019","-4.5","C,1030","-7.5","C,1031","-9.5","C,1123","-1.0","C,0426","-3.0","C,0423","-4.5","C,0329","-12.0","C,0323","-12.0","C,0323","","","","","    815.1"," ,C","      685"," ,C","      6.47","C","     11.48","C","      1.47","C"
"CA007024627","1989","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    240.4","","     240.4","C","       143","C","        95","C","         3","C","","","        28","C","        53","C","       166","C","        87","C","       102","C","         5","C","  -34.5","C,1230, ","","","   150"," ,C,1226, ","  31.0"," ,C,1020, ","   34.5","C,0725, ","0.0","C,0927","-3.0","C,1010","-6.5","C,1104","-10.0","C,1119","-10.0","C,1119","-4.0","C,0429","-4.0","C,0429","-5.0","C,0422","-12.0","C,0324","-12.0","C,0324","    4607.5","5","    4607.5","C","    862.1"," ,C","     1934"," ,C","      5.23","C","     10.77","C","     -0.30","C"
"CA007024627","1990","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    187.1","","     187.1","C","       153","C","       114","C","         8","C","        7","","        18","C","        14","C","       156","C","        54","C","        98","C","         0","C","  -27.0","C,0205,+","    50"," ,C,1209,+","   220"," ,C,1224, ","  65.3"," ,C,0720, ","   31.5","C,0730, ","-2.5","C,1020","-2.5","C,1020","-5.5","C,1027","-8.0","C,1113","-9.0","C,1205","0.0","C,0504","-5.0","C,0419","-5.0","C,0419","-9.0","C,0413","-9.0","C,0413","    4561.6","6","    4561.6","C","   1271.1"," ,C","     1340"," ,C","      7.10","C","     12.32","C","      1.88","C"
"CA007024627","1992","45.4","-73.1333","38.0","MARIEVILLE, QC CA","    129.0","","     129.0","C","       130","C","        92","C","         7","C","","","        21","C","        32","C","       159","C","        78","C","        99","C","         1","C","  -28.0","C,0302, ","","","   270"," ,C,0228, ","  39.2"," ,C,1009, ","   32.5","C,0523, ","-1.5","C,0924","-3.0","C,1006","-6.0","C,1031","-7.5","C,1102","-9.0","C,1110","0.0","C,0429","-3.0","C,0416","-5.0","C,0414","-7.5","C,0413","-10.5","C,0324","    4640.9","9","    4640.9","C","    950.5"," ,C","     1757"," ,C","      5.75","C","     10.64","C","      0.86","C"
