"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031108","1965","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","       106","a","        49","a","         5","a","","","","","","","","","","","","","  51.6"," ,a,0311, ","","","","","","","    649.9"," ,a","","","","","",""
"ASN00031108","1966","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","        96","a","        42","a","         6","a","","","","","","","","","","","","","  73.4"," ,a,0126, ","","","","","","","    562.2"," ,a","","","","","",""
"ASN00031108","1967","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","       108","a","        59","a","         9","a","","","","","","","","","","","",""," 206.8"," ,a,0312, ","","","","","","","   1329.2"," ,a","","","","","",""
"ASN00031108","1968","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","        94","a","        51","a","        10","a","","","","","","","","","","","","","  62.5"," ,a,0129, ","","","","","","","    767.2"," ,a","","","","","",""
"ASN00031108","1969","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","       114","a","        50","a","         9","a","","","","","","","","","","","","","  69.3"," ,a,0128, ","","","","","","","    709.7"," ,a","","","","","",""
"ASN00031108","1970","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","       137","a","        52","a","        12","a","         0","a","         0","a","         0","a","       354","a","        25","a","    7.3","a,0727, ","  60.7"," ,a,0121, ","   34.9","a,0119, ","      59.9","9","      59.9","a","    956.3"," ,a","     22.04","a","     27.33","a","     16.75","a"
"ASN00031108","1971","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   1331.2","","    1331.2","a","       134","a","        72","a","        12","a","         0","a","         0","a","         0","a","       352","a","        58","a","    4.3","a,0726, ","  61.2"," ,a,1215, ","   38.2","a,1119, ","      74.5","5","      74.5","a","   1035.3"," ,a","     22.35","a","     27.73","a","     16.97","a"
"ASN00031108","1972","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","","","","","       113","a","        65","a","        20","a","         0","a","         0","a","","","","","","","    7.5","a,0704, "," 116.6"," ,a,0309, ","","","","","","","   1472.5"," ,a","","","","","     16.08","a"
"ASN00031108","1973","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   1450.8","","    1450.8","a","       126","a","        73","a","        12","a","         0","a","         0","a","         0","a","       360","a","        25","a","    8.5","a,0709, "," 146.3"," ,a,0305, ","   36.2","a,0105, ","       8.8","8","       8.8","a","   1210.3"," ,a","     22.75","a","     27.37","a","     18.13","a"
"ASN00031108","1974","-17.1347","145.4281","594.0","WALKAMIN RESEARCH STATION, AS","   1416.8","","    1416.8","a","       118","a","        82","a","        23","a","         0","a","         0","a","         0","a","       360","a","        16","a","    5.4","a,0710, ","  94.2"," ,a,0306, ","   35.6","a,1220, ","      86.5","5","      86.5","a","   1750.5"," ,a","     21.94","a","     27.11","a","     16.78","a"
