"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001056590","1915","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       240","C","       171","C","        12","C","         4","C","    76"," ,C,1230,+","  64.3"," ,C,1015, ","   1860.0"," ,C","      266"," ,C"
"CA001056590","1916","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       208","C","       122","C","         5","C","        18","C","   229"," ,C,0304, ","  49.5"," ,C,0412, ","   1355.7"," ,C","     1398"," ,C"
"CA001056590","1917","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       163","C","       113","C","         9","C","        17","C","   203"," ,C,1217, ","  91.4"," ,C,1205, ","   1378.6"," ,C","     1070"," ,C"
"CA001056590","1918","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       194","C","       141","C","         6","C","        19","C","   203"," ,C,1209, ","  42.7"," ,C,1019, ","   1522.7"," ,C","     1294"," ,C"
"CA001056590","1919","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       184","C","       135","C","         9","C","        10","C","   102"," ,C,0316,+","  63.8"," ,C,1217, ","   1429.1"," ,C","      594"," ,C"
"CA001056590","1920","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       192","C","       148","C","         9","C","        12","C","   102"," ,C,0505, ","  56.6"," ,C,0803, ","   1643.1"," ,C","      574"," ,C"
"CA001056590","1921","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       183","C","       130","C","        14","C","        10","C","   102"," ,C,0211,+","  47.0"," ,C,0223, ","   1672.3"," ,C","      663"," ,C"
"CA001056590","1923","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       185","C","       150","C","        20","C","        13","C","   102"," ,C,0115, ","  71.1"," ,C,1104, ","   1956.0"," ,C","      611"," ,C"
"CA001056590","1924","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       191","C","       148","C","        12","C","         6","C","    71"," ,C,1212, ","  41.1"," ,C,1209,+","   1680.5"," ,C","      384"," ,C"
"CA001056590","1925","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       174","C","       135","C","        10","C","         6","C","   114"," ,C,0123, ","  59.2"," ,C,1231, ","   1511.4"," ,C","      375"," ,C"
"CA001056590","1926","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       207","C","       165","C","        19","C","         1","C","    25"," ,C,1220, ","  55.4"," ,C,0208, ","   2002.2"," ,C","       48"," ,C"
"CA001056590","1927","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       169","C","       132","C","        14","C","         7","C","    89"," ,C,0405, ","  52.6"," ,C,1015, ","   1663.0"," ,C","      446"," ,C"
"CA001056590","1928","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       189","C","       134","C","        14","C","         1","C","    25"," ,C,0311, ","  56.6"," ,C,0208, ","   1649.6"," ,C","       35"," ,C"
"CA001056590","1929","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       176","C","       122","C","        11","C","        11","C","   191"," ,C,0131, ","  67.6"," ,C,1112, ","   1469.7"," ,C","      908"," ,C"
"CA001056590","1930","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       158","C","       124","C","        14","C","         0","C","    20"," ,C,0210, ","  55.4"," ,C,1212, ","   1635.6"," ,C","       41"," ,C"
"CA001056590","1931","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       230","C","       159","C","        14","C","         1","C","    76"," ,C,0311, ","  47.8"," ,C,1029, ","   1839.2"," ,C","       76"," ,C"
"CA001056590","1932","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       269","C","       173","C","        14","C","         0","C","     0"," ,C,1231,+","  65.8"," ,C,0124, ","   1985.3"," ,C","        0"," ,C"
"CA001056590","1933","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       243","C","       143","C","        11","C","         0","C","     0"," ,C,1231,+","  76.7"," ,C,1201, ","   1653.6"," ,C","        0"," ,C"
"CA001056590","1934","53.25","-132.0833","12.0","QUEEN CHARLOTTE CITY, BC CA","       219","C","       150","C","        10","C","         0","C","     0"," ,C,1231,+","  49.5"," ,C,0126, ","   1736.1"," ,C","        0"," ,C"
