"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007060320","1932","48.4333","-71.1667","102.0","ARVIDA, QC CA","     45.7","","      45.7","C","       163","C","       112","C","         7","C","        45","C","        64","C","       192","C","       115","C","        77","C","         1","C","  -34.4","C,1217, ","   152"," ,C,0403,+","  58.9"," ,C,1006, ","   33.3","C,0516, ","-1.1","C,0930","-3.9","C,1001","-4.4","C,1025","-7.2","C,1031","-10.0","C,1113","-0.6","C,0529","-2.2","C,0519","-5.0","C,0428","-7.8","C,0424","-18.3","C,0405","","","","","   1181.3"," ,C","     3538"," ,C","      2.10","C","      7.55","C","     -3.34","C"
"CA007060320","1933","48.4333","-71.1667","102.0","ARVIDA, QC CA","     58.7","","      58.7","C","       168","C","       104","C","         5","C","        55","C","        75","C","       195","C","       127","C","        74","C","         1","C","  -41.1","C,1230, ","   381"," ,C,1121, ","  45.7"," ,C,0630, ","   32.8","C,0609, ","-1.1","C,0915","-2.8","C,1021","-5.6","C,1024","-6.7","C,1026","-10.0","C,1029","-0.6","C,0516","-3.3","C,0511","-5.6","C,0427","-10.0","C,0423","-10.0","C,0423","    5748.5","5","    5748.5","C","    959.5"," ,C","     4057"," ,C","      1.45","C","      6.94","C","     -4.05","C"
"CA007060320","1934","48.4333","-71.1667","102.0","ARVIDA, QC CA","     40.1","","      40.1","C","       173","C","       101","C","         1","C","        40","C","        79","C","       186","C","       120","C","        69","C","         0","C","  -40.0","C,0206, ","   127"," ,C,1226,+","  30.0"," ,C,0619, ","   28.9","C,0926,+","-2.8","C,1001","-2.8","C,1001","-4.4","C,1005","-10.6","C,1110","-10.6","C,1110","-2.8","C,0516","-2.8","C,0516","-4.4","C,0509","-6.7","C,0429","-15.0","C,0405","    6649.9","9","    6649.9","C","    876.4"," ,C","     2740"," ,C","      1.09","C","      6.21","C","     -4.03","C"
"CA007060320","1935","48.4333","-71.1667","102.0","ARVIDA, QC CA","    109.4","","     109.4","C","       186","C","       106","C","         7","C","        41","C","        68","C","       187","C","       121","C","        70","C","         4","C","  -37.2","C,0128, ","   178"," ,C,0117, ","  45.0"," ,C,1013, ","   34.4","C,0818, ","0.0","C,0914","-3.3","C,0928","-5.6","C,1016","-8.9","C,1109","-8.9","C,1109","-0.6","C,0509","-2.8","C,0507","-5.6","C,0502","-8.3","C,0408","-13.9","C,0406","    6220.8","8","    6220.8","C","   1028.7"," ,C","     2919"," ,C","      1.69","C","      6.87","C","     -3.49","C"
"CA007060320","1936","48.4333","-71.1667","102.0","ARVIDA, QC CA","     39.2","","      39.2","C","       194","C","       108","C","         9","C","        34","C","        68","C","       196","C","       115","C","        53","C","         0","C","  -32.8","C,0118, ","   267"," ,C,0103, ","  39.1"," ,C,0502, ","   31.1","C,0710, ","-1.1","C,0914","-2.8","C,0930","-4.4","C,1015","-8.9","C,1027","-8.9","C,1027","-3.9","C,0522","-3.9","C,0522","-4.4","C,0516","-7.2","C,0425","-8.9","C,0407","    5885.8","8","    5885.8","C","   1151.2"," ,C","     2633"," ,C","      1.72","C","      6.72","C","     -3.27","C"
"CA007060320","1937","48.4333","-71.1667","102.0","ARVIDA, QC CA","    140.0","","     140.0","C","       184","C","       107","C","         3","C","        34","C","        50","C","       188","C","       107","C","        91","C","         2","C","  -33.3","C,0217, ","   203"," ,C,0215, ","  34.5"," ,C,1018, ","   32.8","C,0723, ","-0.6","C,0906","-5.0","C,1003","-5.0","C,1003","-6.7","C,1012","-13.9","C,1108","0.0","C,0516","-2.2","C,0514","-5.0","C,0424","-8.3","C,0417","-8.9","C,0404","    5866.1","1","    5866.1","C","   1032.0"," ,C","     2835"," ,C","      3.60","C","      8.92","C","     -1.73","C"
"CA007060320","1938","48.4333","-71.1667","102.0","ARVIDA, QC CA","    111.3","","     111.3","C","       189","C","       100","C","         3","C","        24","C","        67","C","       177","C","       105","C","        80","C","         1","C","  -35.0","C,0304, ","   178"," ,C,1212, ","  32.0"," ,C,0427, ","   32.8","C,0622, ","-0.6","C,0910","-2.8","C,0930","-6.7","C,1031","-6.7","C,1031","-11.1","C,1116","-1.7","C,0505","-2.2","C,0416","-7.8","C,0413","-7.8","C,0413","-18.3","C,0411","    5704.8","8","    5704.8","C","    941.6"," ,C","     2157"," ,C","      2.98","C","      8.28","C","     -2.33","C"
"CA007060320","1939","48.4333","-71.1667","102.0","ARVIDA, QC CA","    116.5","","     116.5","C","       179","C","       104","C","         2","C","        37","C","        70","C","       198","C","       128","C","        74","C","         3","C","  -32.2","C,0308,+","   229"," ,C,0124, ","  43.4"," ,C,0527, ","   32.8","C,0916,+","0.0","C,0919","-2.8","C,0925","-4.4","C,0927","-8.3","C,1024","-8.9","C,1030","-1.1","C,0527","-2.8","C,0514","-4.4","C,0425","-7.2","C,0417","-9.4","C,0416","    5975.8","8","    5975.8","C","    948.3"," ,C","     2754"," ,C","      1.79","C","      6.88","C","     -3.30","C"
"CA007060320","1940","48.4333","-71.1667","102.0","ARVIDA, QC CA","     98.5","","      98.5","C","       181","C","       103","C","         5","C","        45","C","        62","C","       196","C","       116","C","        72","C","         2","C","  -32.8","C,1204, ","   305"," ,C,0211, ","  44.5"," ,C,0618, ","   32.2","C,0812,+","0.0","C,0926","-2.2","C,1005","-5.0","C,1019","-7.2","C,1022","-16.7","C,1123","-2.2","C,0513","-2.2","C,0513","-4.4","C,0418","-7.8","C,0415","-10.6","C,0414","    5873.1","1","    5873.1","C","   1047.0"," ,C","     3920"," ,C","      2.44","C","      7.33","C","     -2.45","C"
"CA007060320","1941","48.4333","-71.1667","102.0","ARVIDA, QC CA","    103.0","","     103.0","C","       157","C","        99","C","         2","C","        32","C","        51","C","       185","C","       107","C","        73","C","         3","C","  -35.6","C,0127, ","   178"," ,C,0317,+","  41.4"," ,C,0815, ","   35.0","C,0724, ","0.0","C,0912","-2.2","C,1025","-5.6","C,1026","-7.2","C,1113","-15.6","C,1117","-1.7","C,0513","-2.2","C,0503","-5.6","C,0423","-7.8","C,0407","-10.0","C,0406","    5735.2","2","    5735.2","C","    957.2"," ,C","     2439"," ,C","      3.05","C","      8.10","C","     -2.00","C"
"CA007060320","1942","48.4333","-71.1667","102.0","ARVIDA, QC CA","    107.7","","     107.7","C","       180","C","        99","C","         4","C","        45","C","        51","C","       177","C","       103","C","        87","C","         2","C","  -35.6","C,0108, ","   356"," ,C,1230, ","  55.1"," ,C,0719, ","   32.8","C,0630,+","-0.6","C,0921","-3.9","C,1003","-4.4","C,1017","-7.2","C,1109","-8.9","C,1114","0.0","C,0511","-2.2","C,0416","-9.4","C,0410","-9.4","C,0410","-9.4","C,0410","    5398.2","2","    5398.2","C","    986.4"," ,C","     3555"," ,C","      3.61","C","      8.73","C","     -1.52","C"
"CA007060320","1943","48.4333","-71.1667","102.0","ARVIDA, QC CA","     82.4","","      82.4","C","       156","C","        94","C","         3","C","        31","C","        68","C","       194","C","       119","C","        70","C","         3","C","  -37.8","C,0216, ","   254"," ,C,0414, ","  51.3"," ,C,1017, ","   33.9","C,0711, ","-1.1","C,0918","-4.4","C,0929","-4.4","C,0929","-11.1","C,1115","-11.1","C,1115","-2.2","C,0515","-2.2","C,0515","-5.0","C,0502","-6.7","C,0420","-8.9","C,0418","    6044.0","0","    6044.0","C","    864.9"," ,C","     2360"," ,C","      1.97","C","      7.11","C","     -3.17","C"
"CA007060320","1944","48.4333","-71.1667","102.0","ARVIDA, QC CA","","","","","       163","C","        88","C","         4","C","        30","C","        57","C","       194","C","","","","","","","  -36.1","C,0209, ","   279"," ,C,1130,+","  27.9"," ,C,1130,+","","","-2.2","C,0927","-2.2","C,0927","-4.4","C,1020","-7.8","C,1107","-10.0","C,1126","0.0","C,0604","-4.4","C,0518","-4.4","C,0518","-8.9","C,0416","-8.9","C,0416","    5679.7","7","    5679.7","C","    812.8"," ,C","     2521"," ,C","","","","","     -1.56","C"
"CA007060320","1945","48.4333","-71.1667","102.0","ARVIDA, QC CA","     92.9","","      92.9","C","       185","C","       108","C","         5","C","        39","C","        54","C","       176","C","       109","C","        78","C","         0","C","  -37.8","C,0107, ","   254"," ,C,0306,+","  48.3"," ,C,0911, ","   31.7","C,0812,+","-2.2","C,0918","-2.2","C,0918","-5.6","C,1107","-7.2","C,1115","-12.2","C,1116","0.0","C,0602","-3.3","C,0424","-7.2","C,0423","-7.2","C,0423","-27.2","C,0312","","","","","   1077.8"," ,C","     3661"," ,C","      3.21","C","      8.08","C","     -1.65","C"
"CA007060320","1946","48.4333","-71.1667","102.0","ARVIDA, QC CA","     83.0","","      83.0","C","       185","C","       116","C","         7","C","        43","C","        56","C","       187","C","        97","C","        80","C","         1","C","  -36.7","C,0115, ","   254"," ,C,0309, ","  63.5"," ,C,0930, ","   33.3","C,0701, ","-0.6","C,1003","-2.2","C,1008","-5.6","C,1102","-12.2","C,1108","-12.2","C,1108","0.0","C,0518","-2.2","C,0505","-5.6","C,0503","-8.3","C,0502","-16.7","C,0401","    5734.4","4","    5734.4","C","   1112.1"," ,C","     3793"," ,C","      2.91","C","      8.18","C","     -2.35","C"
