"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002202000","1931","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     26.9","","      26.9","C","       115","C","        68","C","         0","C","","","        39","C","        93","C","       213","C","       161","C","        38","C","         0","C","  -41.7","C,0325,+","","","   114"," ,C,1210, ","  17.5"," ,C,0813, ","   30.6","C,0802,+","0.0","C,0917","-3.9","C,1006","-5.0","C,1026","-11.1","C,1111","-11.1","C,1111","-1.7","C,0606","-2.8","C,0513","-5.6","C,0509","-12.2","C,0504","-12.2","C,0504","","","","","    469.7"," ,C","     2212"," ,C","     -1.94","C","      2.14","C","     -6.01","C"
"CA002202000","1932","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     77.0","","      77.0","C","        93","C","        52","C","         0","C","","","        27","C","       135","C","       223","C","       178","C","        43","C","         0","C","  -45.6","C,0130, ","","","   152"," ,C,1112, ","  24.1"," ,C,1006, ","   31.1","C,0808, ","-1.7","C,0917","-6.1","C,1007","-6.1","C,1007","-7.2","C,1009","-8.9","C,1014","-2.8","C,0519","-2.8","C,0519","-6.1","C,0515","-7.8","C,0502","-9.4","C,0422","    7971.9","9","    7971.9","C","    422.0"," ,C","     1685"," ,C","     -4.56","C","     -0.47","C","     -8.66","C"
"CA002202000","1933","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","      7.7","","       7.7","C","        67","C","        41","C","         0","C","","","        20","C","       143","C","       222","C","       180","C","        35","C","         0","C","  -46.7","C,1228, ","","","   127"," ,C,1018, ","  21.8"," ,C,0917, ","   28.9","C,0818, ","-1.1","C,0920","-2.2","C,0928","-5.0","C,1019","-11.1","C,1020","-11.1","C,1020","-2.2","C,0606","-2.2","C,0606","-4.4","C,0516","-15.6","C,0430","-15.6","C,0430","    8621.6","6","    8621.6","C","    303.1"," ,C","     1213"," ,C","     -6.41","C","     -2.05","C","    -10.77","C"
"CA002202000","1934","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","      2.2","","       2.2","C","        47","C","        26","C","         1","C","","","        10","C","       114","C","       237","C","       172","C","        10","C","         0","C","  -51.2","C,0101, ","","","   140"," ,C,1220, ","  31.0"," ,C,0727, ","   28.3","C,0607, ","-0.6","C,0912","-3.3","C,0916","-5.6","C,0923","-6.7","C,1015","-12.8","C,1022","-2.2","C,0530","-2.2","C,0530","-4.4","C,0507","-6.7","C,0502","-12.2","C,0501","    8635.8","8","    8635.8","C","    219.6"," ,C","      849"," ,C","     -4.97","C","     -0.56","C","     -9.38","C"
"CA002202000","1935","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","      8.9","","       8.9","C","","","","","","","","","","","       138","C","       236","C","       175","C","        39","C","         0","C","  -45.0","C,0121, ","","","","","","","   26.1","C,0717, ","0.0","C,0911","-2.2","C,1008","-5.0","C,1011","-7.8","C,1019","-8.9","C,1025","-1.1","C,0610","-11.1","C,0513","-11.1","C,0513","-11.1","C,0513","-11.1","C,0513","    8423.9","9","    8423.9","C","","","","","     -5.09","C","     -0.82","C","     -9.35","C"
"CA002202000","1936","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     15.0","","      15.0","C","        62","C","        48","C","         1","C","","","        28","C","       123","C","       244","C","       194","C","        26","C","         0","C","  -45.6","C,0214,+","","","   178"," ,C,0102, ","  29.2"," ,C,0715, ","   27.2","C,0715,+","-0.6","C,0913","-5.0","C,0921","-5.0","C,0921","-7.8","C,1003","-8.9","C,1020","-0.6","C,0612","-2.8","C,0525","-7.8","C,0518","-7.8","C,0518","-11.1","C,0503","    9343.9","9","    9343.9","C","    332.6"," ,C","     1660"," ,C","     -6.60","C","     -2.56","C","    -10.63","C"
"CA002202000","1937","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7941.4","4","    7941.4","C","","","","","","","","","",""
"CA002202000","1946","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","","","","","       134","C","        44","C","         0","C","","","        26","C","       119","C","       227","C","","","","","","","  -45.0","C,0211, ","","","   163"," ,C,1101, ","  21.1"," ,C,0703, ","","","-2.8","C,0923","-2.8","C,0923","-5.0","C,0928","-7.8","C,1011","-8.9","C,1015","-1.1","C,0606","-3.9","C,0522","-5.6","C,0514","-6.7","C,0509","-11.1","C,0416","","","","","    336.4"," ,C","     1944"," ,C","","","","","     -8.90","C"
"CA002202000","1947","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     10.8","","      10.8","C","       104","C","        28","C","         0","C","","","        10","C","       129","C","       228","C","       167","C","        22","C","         0","C","  -48.9","C,0203, ","","","    81"," ,C,1120, ","  14.7"," ,C,0706, ","   28.3","C,0725, ","-0.6","C,0907","-2.2","C,1005","-4.4","C,1008","-11.1","C,1108","-11.1","C,1108","-2.8","C,0610","-2.8","C,0610","-6.7","C,0526","-6.7","C,0526","-10.6","C,0427","","","","","    209.3"," ,C","      776"," ,C","     -5.13","C","     -0.55","C","     -9.72","C"
"CA002202000","1948","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     45.5","","      45.5","C","        85","C","        30","C","         3","C","","","         4","C","       138","C","       213","C","       167","C","        47","C","         0","C","  -42.2","C,1210, ","","","    51"," ,C,1123, ","  31.5"," ,C,0821, ","   30.0","C,0531, ","-1.1","C,0914","-2.2","C,0930","-8.9","C,1015","-8.9","C,1015","-8.9","C,1015","-1.7","C,0527","-4.4","C,0516","-4.4","C,0516","-10.6","C,0427","-10.6","C,0427","    8201.0","0","    8201.0","C","    333.8"," ,C","      472"," ,C","     -3.76","C","      0.85","C","     -8.37","C"
"CA002202000","1949","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","      9.4","","       9.4","C","       114","C","        30","C","         0","C","","","        15","C","       109","C","       234","C","       164","C","        38","C","         0","C","  -40.6","C,0208,+","","","    81"," ,C,0405, ","  21.6"," ,C,0529, ","   30.0","C,0713, ","-1.1","C,0912","-5.0","C,1004","-5.0","C,1004","-6.7","C,1012","-10.0","C,1023","-1.1","C,0612","-2.2","C,0605","-5.0","C,0523","-7.2","C,0503","-12.8","C,0416","    7928.3","3","    7928.3","C","    245.4"," ,C","     1117"," ,C","     -3.98","C","      0.56","C","     -8.52","C"
"CA002202000","1950","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     24.5","","      24.5","C","        98","C","        34","C","         0","C","","","        21","C","       138","C","       226","C","       171","C","        29","C","         1","C","  -45.0","C,0125, ","","","   170"," ,C,1221, ","  17.0"," ,C,1221, ","   33.3","C,0724, ","-1.1","C,0824","-6.1","C,1001","-6.1","C,1001","-7.2","C,1005","-9.4","C,1021","0.0","C,0604","-2.2","C,0524","-4.4","C,0514","-9.4","C,0427","-9.4","C,0427","    8435.2","2","    8435.2","C","    221.6"," ,C","     1272"," ,C","     -5.27","C","     -0.59","C","     -9.95","C"
"CA002202000","1951","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","     29.8","","      29.8","C","       119","C","        38","C","         2","C","","","        23","C","       141","C","       229","C","       180","C","        44","C","         0","C","  -40.6","C,0212,+","","","   191"," ,C,0418, ","  40.4"," ,C,0525, ","   28.9","C,0814,+","-1.1","C,0922","-3.9","C,0924","-5.0","C,1014","-7.8","C,1015","-12.2","C,1016","0.0","C,0609","-2.8","C,0531","-6.1","C,0530","-6.7","C,0426","-8.9","C,0425","    8629.1","1","    8629.1","C","    374.5"," ,C","     1955"," ,C","     -5.51","C","     -0.76","C","    -10.26","C"
"CA002202000","1952","61.1833","-113.6833","160.0","FORT RESOLUTION A, NT CA","      4.3","","       4.3","C","       110","C","        34","C","         0","C","","","        15","C","       100","C","       209","C","       151","C","        26","C","         0","C","  -43.3","C,0301,+","","","   102"," ,C,0213, ","  18.0"," ,C,0630, ","   27.8","C,0801, ","0.0","C,0908","-3.3","C,0925","-6.7","C,1003","-6.7","C,1003","-11.1","C,1005","-0.6","C,0524","-3.3","C,0507","-5.0","C,0424","-14.4","C,0421","-14.4","C,0421","    8255.3","3","    8255.3","C","    289.2"," ,C","     1162"," ,C","     -2.93","C","      1.54","C","     -7.39","C"
