"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004053080","1955","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","        41","C","        38","C","         2","C","        18","C","","","","","","","","","","","","","   254"," ,C,0420, ","  32.0"," ,C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.2"," ,C","     1715"," ,C","","","","","",""
"CA004053080","1959","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   114"," ,C,1009,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      871"," ,C","","","","","",""
"CA004053080","1963","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","        72","C","        45","C","         1","C","        14","C","","","","","","","","","","","","","   102"," ,C,1119,+","  35.3"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    454.5"," ,C","      970"," ,C","","","","","",""
"CA004053080","1964","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","        59","C","        34","C","         1","C","        11","C","","","","","","","","","","","","","   147"," ,C,1026, ","  32.5"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    301.5"," ,C","      918"," ,C","","","","","",""
"CA004053080","1965","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","        57","C","        36","C","         3","C","         6","C","","","","","","","","","","","","","   244"," ,C,0227, ","  40.1"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    386.6"," ,C","      770"," ,C","","","","","",""
"CA004053080","1966","52.7167","-107.3667","587.0","HAFFORD, SK CA","     39.2","","      39.2","C","        64","C","        37","C","         2","C","        12","C","        90","C","       218","C","       138","C","        81","C","         1","C","  -43.9","C,0127, ","   234"," ,C,0316, ","  33.3"," ,C,0610, ","   33.3","C,0826, ","-1.1","C,0921","-2.2","C,0930","-5.6","C,1004","-11.7","C,1014","-11.7","C,1014","-0.6","C,0525","-4.4","C,0512","-4.4","C,0512","-12.2","C,0430","-12.2","C,0430","","","","","    349.5"," ,C","     1222"," ,C","     -0.45","C","      5.53","C","     -6.43","C"
"CA004053080","1967","52.7167","-107.3667","587.0","HAFFORD, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6896.5","5","    6896.5","C","","","","","","","","","",""
"CA004053080","1968","52.7167","-107.3667","587.0","HAFFORD, SK CA","     38.6","","      38.6","C","        60","C","        40","C","         3","C","         9","C","        56","C","       209","C","       108","C","        70","C","         4","C","  -42.2","C,1229, ","    81"," ,C,0109, ","  52.1"," ,C,0720, ","   34.4","C,0712, ","-0.6","C,0917","-7.2","C,1003","-7.2","C,1003","-7.2","C,1003","-12.8","C,1110","-1.1","C,0520","-2.8","C,0519","-5.0","C,0511","-9.4","C,0423","-9.4","C,0423","","","","","    376.3"," ,C","      557"," ,C","      1.52","C","      7.14","C","     -4.11","C"
"CA004053080","1969","52.7167","-107.3667","587.0","HAFFORD, SK CA","     45.0","","      45.0","C","        56","C","        36","C","         1","C","        12","C","        75","C","       207","C","       132","C","        82","C","         1","C","  -43.3","C,0123, ","   157"," ,C,0126, ","  30.5"," ,C,0707, ","   32.2","C,0821, ","0.0","C,0915","-4.4","C,0916","-4.4","C,0916","-7.2","C,1016","-11.1","C,1027","-1.7","C,0613","-2.8","C,0612","-6.1","C,0405","-8.3","C,0404","-10.0","C,0402","    6744.7","7","    6744.7","C","    345.8"," ,C","      820"," ,C","      0.34","C","      6.08","C","     -5.39","C"
"CA004053080","1970","52.7167","-107.3667","587.0","HAFFORD, SK CA","     75.6","","      75.6","C","        55","C","        38","C","         2","C","        15","C","        89","C","       222","C","       135","C","        83","C","         5","C","  -40.6","C,0118,+","   114"," ,C,0407, ","  42.7"," ,C,0610, ","   33.9","C,0807, ","-0.6","C,0908","-2.8","C,0909","-7.2","C,0914","-7.2","C,0914","-12.2","C,1008","-2.2","C,0519","-2.2","C,0519","-5.6","C,0409","-14.4","C,0403","-14.4","C,0403","    6350.7","7","    6350.7","C","    383.9"," ,C","      966"," ,C","      0.09","C","      5.88","C","     -5.70","C"
