"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXDW0012","2015","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","       131","N","        60","N","        17","N"," 102.9"," ,N,1025, ","   1267.8"," ,N"
"US1TXDW0012","2016","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","       128","N","        58","N","        14","N","  87.6"," ,N,0310, ","   1123.6"," ,N"
"US1TXDW0012","2017","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","       105","N","        46","N","        12","N"," 124.5"," ,N,0826, ","   1023.7"," ,N"
"US1TXDW0012","2018","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","       106","N","        47","N","         8","N","  91.4"," ,N,0915, ","    852.2"," ,N"
"US1TXDW0012","2019","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","        93","N","        48","N","         5","N","  53.6"," ,N,0510, ","    657.1"," ,N"
"US1TXDW0012","2020","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","        95","N","        57","N","         8","N","  55.9"," ,N,0513, ","    771.8"," ,N"
"US1TXDW0012","2021","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","       103","N","        57","N","        13","N"," 102.4"," ,N,1014, ","   1228.1"," ,N"
"US1TXDW0012","2022","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","        90","N","        45","N","         8","N","  73.7"," ,N,0823, ","    671.9"," ,N"
"US1TXDW0012","2023","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","        95","N","        48","N","        10","N","  90.2"," ,N,0513, ","    823.1"," ,N"
"US1TXDW0012","2024","29.07611111","-97.25194444","57.3","CUERO 2.5 ESE, TX US","        87","N","        55","N","        15","N","  85.6"," ,N,0122, ","   1038.6"," ,N"
