"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00037039","2003","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","        36","a","        22","a","         4","a","         0","a","         0","a","         0","a","       351","a","       216","a","    1.9","a,0803, ","  64.0"," ,a,0301, ","   44.8","a,1120, ","     125.9","9","     125.9","a","    315.0"," ,a","     25.53","a","     33.52","a","     17.55","a"
"ASN00037039","2004","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2661.4","","    2661.4","a","        34","a","        24","a","         3","a","         0","a","         0","a","         0","a","       357","a","       217","a","    1.2","a,0721, ","  44.2"," ,a,0116, ","   43.9","a,1111,+","     207.2","2","     207.2","a","    329.4"," ,a","     24.89","a","     33.09","a","     16.69","a"
"ASN00037039","2005","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2641.1","","    2641.1","a","        32","a","        18","a","         3","a","         0","a","         0","a","         0","a","       344","a","       229","a","    1.5","a,0814, ","  49.2"," ,a,0620, ","   44.1","a,1215, ","     154.0","0","     154.0","a","    333.4"," ,a","     25.52","a","     33.40","a","     17.64","a"
"ASN00037039","2006","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","        39","a","        25","a","         4","a","","","","","","","","","","","","","  59.4"," ,a,0309, ","","","","","","","    342.8"," ,a","","","","","",""
"ASN00037039","2007","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2549.8","","    2549.8","a","        50","a","        31","a","         8","a","         0","a","         0","a","         0","a","       335","a","       219","a","    1.8","a,0722, ","  55.2"," ,a,0113, ","   43.4","a,0110, ","     265.5","5","     265.5","a","    531.6"," ,a","     24.64","a","     32.34","a","     16.95","a"
"ASN00037039","2008","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2316.8","","    2316.8","a","        42","a","        25","a","         3","a","         0","a","         0","a","         0","a","       354","a","       205","a","    1.8","a,0710,+","  26.6"," ,a,0111, ","   43.9","a,1210, ","     191.2","2","     191.2","a","    278.8"," ,a","     24.62","a","     32.54","a","     16.70","a"
"ASN00037039","2009","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2379.5","","    2379.5","a","        38","a","        23","a","         6","a","         0","a","         0","a","         0","a","       361","a","       201","a","    1.8","a,0718, ","  78.2"," ,a,0210, ","   44.6","a,1209, ","     146.5","5","     146.5","a","    439.0"," ,a","     24.33","a","     32.61","a","     16.05","a"
"ASN00037039","2010","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2361.9","","    2361.9","a","        69","a","        39","a","         8","a","         0","a","         0","a","         0","a","       353","a","       168","a","    2.2","a,0814, ","  79.6"," ,a,0406, ","   40.2","a,1216, ","     195.3","3","     195.3","a","    733.8"," ,a","     23.72","a","     30.77","a","     16.67","a"
"ASN00037039","2011","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2161.2","","    2161.2","a","        51","a","        34","a","         2","a","         0","a","         0","a","         0","a","       355","a","       172","a","    2.1","a,0621, ","  45.4"," ,a,0319, ","   42.3","a,0128, ","     259.2","2","     259.2","a","    415.6"," ,a","     23.81","a","     31.70","a","     15.93","a"
"ASN00037039","2012","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2229.5","","    2229.5","a","        43","a","        24","a","         5","a","         0","a","         0","a","         0","a","       346","a","       195","a","    1.6","a,0703, ","  62.0"," ,a,0321, ","   44.5","a,1203, ","     260.7","7","     260.7","a","    344.4"," ,a","     24.13","a","     32.19","a","     16.07","a"
"ASN00037039","2014","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","        27","a","        13","a","         1","a","         0","a","         0","a","         0","a","       358","a","       225","a","    1.1","a,0708, ","  67.8"," ,a,0217, ","   46.4","a,0103, ","     159.2","2","     159.2","a","    184.2"," ,a","     25.97","a","     33.78","a","     18.15","a"
"ASN00037039","2015","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2888.6","","    2888.6","a","        26","a","        16","a","         3","a","         0","a","         0","a","         0","a","       358","a","       214","a","    2.1","a,0717, ","  30.2"," ,a,1229, ","   45.0","a,1128, ","     118.7","7","     118.7","a","    196.4"," ,a","     25.91","a","     33.64","a","     18.18","a"
"ASN00037039","2016","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2904.8","","    2904.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00037039","2017","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","        35","a","        21","a","         1","a","         0","a","         0","a","         0","a","       361","a","       234","a","    3.4","a,0821, ","  26.2"," ,a,0121, ","   44.8","a,1227, ","      56.0","0","      56.0","a","    185.4"," ,a","     26.17","a","     34.47","a","     17.88","a"
"ASN00037039","2018","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2788.1","","    2788.1","a","        20","a","        14","a","         3","a","         0","a","         0","a","         0","a","       356","a","       214","a","    1.5","a,0619, "," 101.8"," ,a,0305, ","   46.5","a,0214, ","     143.7","7","     143.7","a","    350.2"," ,a","     25.67","a","     33.70","a","     17.64","a"
"ASN00037039","2019","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","","","","","","","","","","","         0","a","       354","a","       189","a","","","","","   45.0","a,1225, ","","","","","","","","","     33.02","a","",""
"ASN00037039","2021","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","   2589.7","","    2589.7","a","        42","a","        21","a","         7","a","         0","a","         0","a","","","","","","","    1.7","a,0610, ","  57.4"," ,a,0213, ","","","","","","","    405.8"," ,a","","","","","     17.39","a"
"ASN00037039","2022","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    0.8","a,0715, ","","","","","","","","","","","","","","","     17.03","a"
"ASN00037039","2023","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       347","a","       211","a","    3.0","a,0724,+","","","   47.2","a,1230, ","     102.8","8","     102.8","a","","","     24.85","a","     33.17","a","     16.52","a"
