"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASD0040","2010","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        64","N","        38","N","         6","N","  84.6"," ,N,1222, ","    626.8"," ,N"
"US1CASD0040","2013","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        35","N","        18","N","         2","N","  31.8"," ,N,0126, ","    216.5"," ,N"
"US1CASD0040","2014","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        34","N","        19","N","         1","N","  33.0"," ,N,1204, ","    225.4"," ,N"
"US1CASD0040","2015","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        56","N","        24","N","         1","N","  25.9"," ,N,0720, ","    273.8"," ,N"
"US1CASD0040","2016","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        51","N","        26","N","         2","N","  41.1"," ,N,0107, ","    361.4"," ,N"
"US1CASD0040","2017","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        41","N","        18","N","         5","N","  76.7"," ,N,0228, ","    394.0"," ,N"
"US1CASD0040","2018","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        38","N","        17","N","         4","N","  38.1"," ,N,1207,+","    290.6"," ,N"
"US1CASD0040","2019","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        77","N","        42","N","         9","N","  48.5"," ,N,1129, ","    568.2"," ,N"
"US1CASD0040","2020","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        52","N","        27","N","         3","N","  36.6"," ,N,0411, ","    330.2"," ,N"
"US1CASD0040","2021","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        45","N","        23","N","         2","N","  30.5"," ,N,1215, ","    294.7"," ,N"
"US1CASD0040","2022","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        30","N","        16","N","         1","N","  51.6"," ,N,1109, ","    204.5"," ,N"
"US1CASD0040","2023","32.769751","-116.959325","224.9","EL CAJON 2.3 S, CA US","        71","N","        38","N","         6","N","  74.4"," ,N,0116, ","    567.0"," ,N"
