"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352374","1948","43.7822","-122.963","249.9","DORENA, OR US","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00352374","1949","43.7822","-122.963","249.9","DORENA, OR US","","","","","       130","0","        81","0","         5","0","       25","","","","","","","","","","","","","","        36"," ","","","","","   279"," ,0,0208, ","","","  40.9"," ,0,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.8"," ,0","","","","","","","",""
"USC00352374","1950","43.7822","-122.963","249.9","DORENA, OR US","","","","","       178","0","       121","0","        12","0","","","","","","","","","","","","","","","        24"," ","         1"," ","","","","","",""," 100.8"," ,0,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1501.6"," ,0","","","","","","","",""
"USC00352374","1951","43.7822","-122.963","249.9","DORENA, OR US","     82.8","","      82.8","0","       152","0","       103","0","        11","0","       12","","        10","0","         0","0","        71","0","         0","0","       135","0","        11","0","         5"," ","         3"," ","  -11.7","0,0130, ","   254"," ,0,0306, ","   216"," ,0,0305, ","  49.8"," ,0,0117, ","   37.8","0,0712, ","-1.7","0,1116","-2.8","0,1117","","","","","","","-1.7","0,0421","-2.8","0,0324","-6.7","0,0201","-6.7","0,0201","-11.1","0,0131","    2553.1","1","    2553.1","0","   1303.4"," ,0","      812"," ,0","     10.91","0","     17.27","0","      4.55","0"
"USC00352374","1952","43.7822","-122.963","249.9","DORENA, OR US","     86.2","","      86.2","0","       123","0","        83","0","         7","0","       11","","        12","0","         0","0","        96","0","         1","0","       130","0","        11","0","        18"," ","         2"," ","   -8.9","0,1130,+","   152"," ,0,0121, ","   203"," ,0,0121, ","  53.3"," ,0,0324, ","   35.6","0,0903,+","-1.1","0,1103","-2.2","0,1118","-6.7","0,1122","-6.7","0,1122","-8.9","0,1127","-0.6","0,0505","-2.8","0,0410","-6.7","0,0118","-6.7","0,0118","","","    2950.0","0","    2950.0","0","    924.9"," ,0","      620"," ,0","     10.38","0","     17.02","0","      3.74","0"
"USC00352374","1953","43.7822","-122.963","249.9","DORENA, OR US","     63.8","","      63.8","0","       184","0","       118","0","        13","0","        2","","         1","0","         0","0","        52","0","         0","0","        98","0","         6","0","        16"," ","         8"," ","   -4.4","0,0106,+","    25"," ,0,0407,+","    25"," ,0,0407, ","  72.1"," ,0,1123, ","   34.4","0,0911, ","0.0","0,1023","","","","","","","","","0.0","0,0415","-2.2","0,0307","-4.4","0,0106","","","","","    2933.8","8","    2933.8","0","   1546.2"," ,0","       51"," ,0","     10.88","0","     16.69","0","      5.07","0"
"USC00352374","1954","43.7822","-122.963","249.9","DORENA, OR US","      3.0","","       3.0","0","       159","0","        97","0","         5","0","","","         4","0","         0","0","        85","0","         0","0","        90","0","         0","0","","","","","   -6.7","0,1227,+","","","   127"," ,0,0311,+","  39.1"," ,0,0115, ","   29.4","0,0518, ","-1.1","0,0930","-2.8","0,1026","-4.4","0,1027","-6.7","0,1130","","","-1.1","0,0501","-2.2","0,0429","-5.0","0,0330","","","","","    2670.8","8","    2670.8","0","   1010.7"," ,0","      343"," ,0","     10.07","0","     16.28","0","      3.87","0"
"USC00352374","1955","43.7822","-122.963","249.9","DORENA, OR US","     62.2","","      62.2","0","       180","0","       129","0","         9","0","        7","","         6","0","         0","0","        92","0","         3","0","        97","0","         4","0","","","","","  -10.6","0,1115, ","   127"," ,0,1117, ","   102"," ,0,1117, ","  61.5"," ,0,1226, ","   36.7","0,0906, ","-1.1","0,1112","-5.6","0,1114","-5.6","0,1114","-10.6","0,1115","-10.6","0,1115","-1.1","0,0509","-2.8","0,0405","-4.4","0,0320","-6.7","0,0305","","","    3279.4","4","    3279.4","0","   1439.4"," ,0","      266"," ,0","      9.66","0","     15.29","0","      4.02","0"
"USC00352374","1956","43.7822","-122.963","249.9","DORENA, OR US","     85.1","","      85.1","0","       150","0","        99","0","         8","0","        5","","         5","0","         0","0","        78","0","         1","0","       111","0","         9","0","        12"," ","         4"," ","  -11.1","0,0216, ","   102"," ,0,0306, ","   102"," ,0,0107, ","  53.3"," ,0,0107, ","   36.1","0,0719, ","-0.6","0,1118","-2.8","0,1120","","","","","","","-0.6","0,0417","-2.2","0,0406","-4.4","0,0313","-6.7","0,0311","-10.6","0,0217","    2976.5","5","    2976.5","0","   1245.3"," ,0","      241"," ,0","     10.37","0","     16.21","0","      4.54","0"
"USC00352374","1957","43.7822","-122.963","249.9","DORENA, OR US","     49.7","","      49.7","0","       157","0","       102","0","        11","0","       10","","         3","0","         0","0","        75","0","         5","0","       120","0","         5","0","","","         7"," ","  -17.2","0,0126, ","   203"," ,0,0126,+","   127"," ,0,0125, ","  47.8"," ,0,1221, ","   34.4","0,0923, ","-0.6","0,1021","-4.4","0,1103","-4.4","0,1103","","","","","-0.6","0,0407","-2.2","0,0326","-5.0","0,0211","-13.3","0,0131","-13.3","0,0131","    2878.6","6","    2878.6","0","   1151.2"," ,0","      242"," ,0","     10.55","0","     16.49","0","      4.61","0"
