"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006016295","1995","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     51.9","","      51.9","C","        35","C","        18","C","         1","C","       121","C","       244","C","       168","C","        38","C","         2","C","  -41.5","C,0210, ","  44.0"," ,C,1015, ","   33.0","C,0807, ","-1.7","C,0902","-2.8","C,0920","-4.5","C,1018","-7.1","C,1019","-10.6","C,1027","-2.3","C,0613","-2.3","C,0613","-4.4","C,0611","-8.3","C,0513","-10.8","C,0512","","","","","    149.2"," ,C","     -4.56","C","      0.97","C","    -10.10","C"
"CA006016295","1996","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     59.8","","      59.8","C","        33","C","        21","C","         0","C","       112","C","       254","C","       173","C","        46","C","         2","C","  -40.8","C,1224, ","  11.6"," ,C,0928, ","   33.1","C,0802, ","-0.8","C,0905","-2.3","C,0914","-5.1","C,1004","-7.1","C,1010","-12.8","C,1031","-0.5","C,0709","-3.6","C,0607","-6.0","C,0522","-9.0","C,0514","-9.0","C,0514","    8446.9","9","    8446.9","C","    121.8"," ,C","     -4.56","C","      0.93","C","    -10.06","C"
"CA006016295","1997","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     36.5","","      36.5","C","        57","C","        25","C","         0","C","       111","C","       236","C","       184","C","        40","C","         1","C","  -40.7","C,0129, ","  13.6"," ,C,0928, ","   34.1","C,0808, ","0.0","C,0804","-2.3","C,0921","-4.5","C,1022","-6.7","C,1026","-9.9","C,1027","-0.1","C,0721","-4.7","C,0528","-4.7","C,0528","-6.8","C,0513","-9.8","C,0510","    8262.7","7","    8262.7","C","    187.0"," ,C","     -4.32","C","      1.08","C","     -9.71","C"
"CA006016295","1998","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     44.8","","      44.8","C","        63","C","        27","C","         0","C","       101","C","       223","C","       145","C","        49","C","         3","C","  -37.4","C,0103, ","  13.4"," ,C,0914, ","   33.9","C,0808,+","-0.7","C,0917","-4.5","C,1004","-4.5","C,1004","-6.9","C,1014","-10.1","C,1111","-0.8","C,0617","-4.1","C,0601","-7.5","C,0531","-7.5","C,0531","-10.6","C,0426","    7486.6","6","    7486.6","C","    188.2"," ,C","     -2.06","C","      3.44","C","     -7.56","C"
"CA006016295","1999","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7248.9","9","    7248.9","C","","","","","","","",""
"CA006016295","2001","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     55.6","","      55.6","C","","","","","","","        90","C","       219","C","       144","C","        44","C","         1","C","  -38.9","C,0222,+","","","   33.7","C,0720, ","-0.4","C,0919","-2.2","C,1006","-4.8","C,1016","-6.7","C,1017","-9.2","C,1030","-1.3","C,0630","-5.1","C,0605","-5.1","C,0605","-7.7","C,0512","-12.4","C,0427","","","","","","","     -1.55","C","      4.13","C","     -7.24","C"
"CA006016295","2002","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     35.9","","      35.9","C","","","","","","","       118","C","       249","C","       178","C","        41","C","         1","C","  -44.8","C,0121,+","","","   38.1","C,0629, ","-0.2","C,0925","-6.1","C,1006","-6.1","C,1006","-6.8","C,1007","-10.6","C,1017","-3.0","C,0611","-3.0","C,0611","-7.9","C,0520","-7.9","C,0520","-9.7","C,0511","    7841.0","0","    7841.0","C","","","     -4.77","C","      0.84","C","    -10.39","C"
"CA006016295","2004","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     13.1","","      13.1","C","","","","","","","       117","C","       262","C","       163","C","        21","C","         0","C","  -44.2","C,0107, ","","","   30.5","C,0807, ","-1.2","C,0809","-5.9","C,1005","-5.9","C,1005","-7.4","C,1017","-13.2","C,1018","-0.3","C,0720","-2.3","C,0621","-6.2","C,0529","-8.0","C,0522","-10.8","C,0512","","","","","","","     -5.64","C","     -0.16","C","    -11.11","C"
"CA006016295","2005","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8157.2","2","    8157.2","C","","","","","","","",""
"CA006016295","2006","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     10.1","","      10.1","C","","","","","","","        90","C","       233","C","       153","C","        48","C","         0","C","  -40.8","C,0215, ","","","   30.7","C,0615, ","-1.5","C,0924","-3.2","C,1011","-10.8","C,1103","-10.8","C,1103","-10.8","C,1103","-0.1","C,0709","-2.3","C,0525","-4.5","C,0510","-7.9","C,0507","-10.7","C,0427","","","","","","","     -1.87","C","      3.40","C","     -7.14","C"
"CA006016295","2007","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","     45.8","","      45.8","C","       121","C","        58","C","         0","C","       124","C","       222","C","       155","C","        28","C","         4","C","  -39.2","C,0221, ","  21.4"," ,C,0731, ","   36.0","C,0725, ","-0.2","C,0819","-2.2","C,0913","-6.3","C,1028","-7.6","C,1029","-10.8","C,1030","-0.3","C,0626","-3.8","C,0530","-8.1","C,0526","-8.1","C,0526","-10.4","C,0418","    7729.9","9","    7729.9","C","    541.0"," ,C","     -4.05","C","      1.14","C","     -9.23","C"
