"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007034481","1916","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","","","","","       115","C","        86","C","         6","C","        29","C","","","","","","","","","","","","","   460"," ,C,0225, ","  46.0"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.8"," ,C","     3798"," ,C","","","","","",""
"CA007034481","1918","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","    141.1","","     141.1","C","        80","C","        68","C","         0","C","        17","C","        53","C","       185","C","        87","C","        99","C","         3","C","  -40.0","C,0102, ","   178"," ,C,0219, ","  17.8"," ,C,0219, ","   33.9","C,0722, ","-2.2","C,0911","-2.2","C,0911","-4.4","C,1008","-6.7","C,1111","-13.3","C,1126","0.0","C,0515","-2.8","C,0427","-5.6","C,0426","-7.8","C,0420","-9.4","C,0419","","","","","    471.2"," ,C","     1348"," ,C","      4.01","C","     10.23","C","     -2.22","C"
"CA007034481","1919","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","    259.7","","     259.7","C","","","","","","","","","        43","C","       185","C","        84","C","        97","C","        12","C","  -34.4","C,0112, ","","","","","   36.1","C,0603, ","-0.6","C,0915","-2.2","C,1021","-5.6","C,1030","-6.7","C,1110","-12.8","C,1116","-0.6","C,0513","-3.9","C,0427","-7.8","C,0426","-7.8","C,0426","-10.6","C,0425","    4949.3","3","    4949.3","C","","","","","      5.11","C","     10.65","C","     -0.43","C"
"CA007034481","1920","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","    105.4","","     105.4","C","","","","","","","","","        57","C","       181","C","       105","C","       110","C","         0","C","  -42.8","C,0119, ","","","","","   31.7","C,0808, ","0.0","C,0919","-2.8","C,1023","-4.4","C,1102","-8.9","C,1110","-8.9","C,1110","-0.6","C,0623","-2.2","C,0505","-9.4","C,0409","-9.4","C,0409","-9.4","C,0409","    5360.5","5","    5360.5","C","","","","","      4.42","C","     10.42","C","     -1.59","C"
"CA007034481","1921","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","","","","","        62","C","        54","C","         0","C","        18","C","","","","","","","","","","","","","   152"," ,C,0209, ","  19.1"," ,C,1017,+","","","","","","","","","","","","","","","","","","","","","","","    4629.3","3","    4629.3","C","    382.4"," ,C","     1280"," ,C","","","","","",""
"CA007034481","1922","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","    137.1","","     137.1","C","       112","C","        84","C","         4","C","        33","C","        47","C","       205","C","        79","C","       135","C","        18","C","  -37.8","C,0217, ","   109"," ,C,0223, ","  43.2"," ,C,0825, ","   35.6","C,0815,+","-1.7","C,0806","-2.2","C,0917","-4.4","C,0925","-6.7","C,1007","-11.1","C,1018","-1.1","C,0729","-3.3","C,0428","-4.4","C,0424","-6.7","C,0421","-11.1","C,0330","","","","","    678.7"," ,C","     1709"," ,C","      4.90","C","     12.91","C","     -3.12","C"
"CA007034481","1923","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","     79.5","","      79.5","C","       123","C","        96","C","         6","C","        37","C","        92","C","       250","C","        69","C","       148","C","        14","C","  -42.8","C,0206,+","   254"," ,C,1228, ","  45.7"," ,C,0727, ","   37.2","C,0619, ","0.0","C,0808","-2.2","C,0816","-6.1","C,0916","-9.4","C,1008","-9.4","C,1008","-0.6","C,0726","-2.8","C,0717","-4.4","C,0523","-7.8","C,0514","-11.1","C,0511","    5706.8","8","    5706.8","C","    935.2"," ,C","     3042"," ,C","      3.19","C","     14.44","C","     -8.05","C"
"CA007034481","1924","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","","","","","        95","C","        72","C","         8","C","        18","C","","","","","","","","","","","","","   178"," ,C,0125, "," 127.0"," ,C,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    873.8"," ,C","     1230"," ,C","","","","","",""
"CA007034481","1925","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","","","","","       106","C","        84","C","         4","C","        26","C","","","","","","","","","","","","","   152"," ,C,0221, ","  30.7"," ,C,0328, ","","","","","","","","","","","","","","","","","","","","","","","    5210.1","1","    5210.1","C","    826.2"," ,C","     2090"," ,C","","","","","",""
"CA007034481","1927","46.3833","-75.9833","174.0","MANIWAKI 2, QC CA","     51.4","","      51.4","C","       158","C","       107","C","         5","C","        37","C","        49","C","       186","C","        86","C","        79","C","         2","C","  -41.1","C,0205, ","   254"," ,C,1230, ","  44.5"," ,C,0706, ","   32.2","C,0702,+","0.0","C,0909","-2.2","C,1009","-5.0","C,1024","-9.4","C,1109","-9.4","C,1109","-1.1","C,0603","-2.2","C,0508","-4.4","C,0428","-7.8","C,0413","-8.9","C,0409","","","","","   1020.1"," ,C","     2828"," ,C","      4.03","C","     10.49","C","     -2.44","C"
