"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007032997","1963","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","    114.7","","     114.7","C","       168","C","        94","C","         6","C","","","        24","C","        64","C","       192","C","        99","C","        97","C","        10","C","  -38.9","C,0204, ","","","   193"," ,C,0306, ","  48.3"," ,C,1129, ","   33.3","C,0727,+","-2.2","C,0913","-2.2","C,0913","-4.4","C,0924","-7.2","C,1125","-9.4","C,1130","-1.1","C,0610","-2.2","C,0524","-4.4","C,0506","-6.7","C,0414","-11.1","C,0406","","","","","   1091.7"," ,C","     1881"," ,C","      3.67","C","     10.20","C","     -2.86","C"
"CA007032997","1964","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","     99.5","","      99.5","C","       179","C","       101","C","         0","C","","","        28","C","        35","C","       203","C","        86","C","       102","C","         2","C","  -34.4","C,0210, ","","","   185"," ,C,1222, ","  23.6"," ,C,1125, ","   35.0","C,0630, ","-1.7","C,0912","-2.2","C,0916","-5.6","C,1001","-7.8","C,1007","-13.3","C,1119","-1.7","C,0605","-3.9","C,0521","-4.4","C,0420","-7.8","C,0411","-19.4","C,0405","    5088.6","6","    5088.6","C","    856.6"," ,C","     2030"," ,C","      4.63","C","     10.97","C","     -1.72","C"
"CA007032997","1965","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","     68.1","","      68.1","C","       190","C","       106","C","         5","C","","","        32","C","        45","C","       201","C","        89","C","        92","C","         0","C","  -40.0","C,0115, ","","","   198"," ,C,0126, ","  39.1"," ,C,1022, ","   31.1","C,0815,+","-0.6","C,0831","-3.9","C,0927","-8.3","C,1006","-8.3","C,1006","-12.2","C,1102","-1.1","C,0603","-2.2","C,0524","-5.6","C,0505","-8.3","C,0425","-11.1","C,0405","    5444.1","1","    5444.1","C","   1129.9"," ,C","     2585"," ,C","      3.57","C","      9.79","C","     -2.67","C"
"CA007032997","1966","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","    100.4","","     100.4","C","       184","C","        97","C","         4","C","","","        26","C","        38","C","       190","C","        71","C","        97","C","         3","C","  -38.9","C,0220, ","","","   262"," ,C,0130, ","  28.2"," ,C,0802, ","   32.8","C,0703,+","-1.1","C,0916","-2.2","C,0925","-4.4","C,1021","-10.0","C,1031","-10.0","C,1031","-0.6","C,0515","-2.8","C,0514","-5.6","C,0511","-8.9","C,0507","-8.9","C,0507","    5225.1","1","    5225.1","C","    978.0"," ,C","     2337"," ,C","      4.56","C","     10.72","C","     -1.60","C"
"CA007032997","1967","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","     92.8","","      92.8","C","       185","C","       117","C","         8","C","","","        34","C","        46","C","       199","C","        93","C","       100","C","         0","C","  -41.7","C,0213, ","","","   229"," ,C,1225, ","  59.2"," ,C,1018, ","   31.1","C,0604, ","-1.1","C,0911","-3.3","C,1007","-7.2","C,1030","-7.2","C,1030","-12.2","C,1114","0.0","C,0531","-4.4","C,0523","-4.4","C,0523","-6.7","C,0426","-8.9","C,0413","    5263.4","4","    5263.4","C","   1222.5"," ,C","     2421"," ,C","      4.02","C","     10.02","C","     -1.98","C"
"CA007032997","1968","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","","","","","       155","C","       100","C","         4","C","","","        31","C","","","","","","","","","","","","","","","   264"," ,C,0114, ","  33.3"," ,C,0323, ","","","","","","","","","","","","","","","","","","","","","","","    5196.5","5","    5196.5","C","    934.0"," ,C","     2798"," ,C","","","","","",""
"CA007032997","1969","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","","","","","       139","C","        90","C","         6","C","","","        20","C","        38","C","       177","C","","","","","","","  -31.1","C,0104, ","","","   254"," ,C,1227, ","  42.7"," ,C,0818, ","","","-1.7","C,0919","-3.3","C,1022","-6.7","C,1023","-6.7","C,1023","-8.9","C,1024","-3.9","C,0527","-3.9","C,0527","-4.4","C,0430","-7.2","C,0420","-9.4","C,0409","","","","","    932.7"," ,C","     1460"," ,C","","","","","     -1.10","C"
"CA007032997","1970","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","","","","","","","","","","","","","        28","C","","","","","","","","","","","","","","","   259"," ,C,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2370"," ,C","","","","","",""
"CA007032997","1971","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","","","","","       143","C","        89","C","         3","C","","","        33","C","","","","","","","","","","","","","","","   330"," ,C,0304, ","  34.8"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    976.8"," ,C","     3624"," ,C","","","","","",""
"CA007032997","1972","45.85","-74.6333","183.0","HARRINGTON FOREST FARM, QC CA","     89.3","","      89.3","C","       165","C","       114","C","         6","C","","","        42","C","        56","C","       195","C","        93","C","        93","C","         0","C","  -40.6","C,0223, ","","","   279"," ,C,1215, "," 107.2"," ,C,0621, ","   30.6","C,0523, ","-0.6","C,0920","-5.0","C,1010","-5.0","C,1010","-8.3","C,1018","-12.8","C,1020","-1.7","C,0611","-3.3","C,0509","-5.0","C,0508","-7.8","C,0427","-11.7","C,0410","    5217.8","8","    5217.8","C","   1329.8"," ,C","     3666"," ,C","      3.45","C","      9.46","C","     -2.57","C"
