"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049M08S","1981","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       186","T","       186","T","        10","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1419.8"," ,T","","","","","",""
"USS0049M08S","1982","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       142","T","       142","T","        10","T","","","        20","T","       227","T","       162","T","         1","T","         0","T","  -28.0","T,0214, ","","","  58.4"," ,T,0723, ","   22.0","T,0706, ","0.0","T,0911","-5.0","T,1002","-5.0","T,1002","-7.0","T,1013","-12.0","T,1019","0.0","T,0528","-3.0","T,0504","-5.0","T,0425","-8.0","T,0421","-9.0","T,0417","","","","","   1194.1"," ,T","     -0.84","T","      1.87","T","     -3.54","T"
"USS0049M08S","1983","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       136","T","       136","T","         5","T","","","         8","T","       224","T","       134","T","         0","T","         0","T","  -27.0","T,0109,+","","","  88.9"," ,T,1011, ","   20.0","T,0618, ","0.0","T,0814","-4.0","T,0922","-5.0","T,0923","-7.0","T,1007","-9.0","T,1025","0.0","T,0522","-3.0","T,0419","-5.0","T,0418","-10.0","T,0410","-10.0","T,0410","","","","","    950.0"," ,T","      0.86","T","      3.39","T","     -1.66","T"
"USS0049M08S","1984","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       143","T","       143","T","         5","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1072.2"," ,T","","","","","",""
"USS0049M08S","1985","61.07","-149.48","716.3","INDIAN PASS, AK US","      0.0","","       0.0","T","       169","T","       169","T","         7","T","","","        22","T","       262","T","       151","T","         0","T","         0","T","  -23.0","T,0213,+","","","  71.1"," ,T,0812, ","   20.0","T,0705, ","0.0","T,0901","-3.0","T,0920","-5.0","T,1013","-9.0","T,1017","-9.0","T,1017","0.0","T,0620","-3.0","T,0521","-6.0","T,0520","-7.0","T,0509","-11.0","T,0413","","","","","   1316.1"," ,T","     -0.44","T","      2.86","T","     -3.73","T"
"USS0049M08S","1986","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       160","T","       160","T","         9","T","","","        17","T","       233","T","","","","","","","  -24.0","T,0226,+","","","  71.1"," ,T,0919, ","","","0.0","T,0812","-5.0","T,0924","-5.0","T,0924","-7.0","T,1029","-14.0","T,1117","0.0","T,0611","-3.0","T,0522","-5.0","T,0427","-8.0","T,0426","-12.0","T,0409","    6566.5","5","    6566.5","T","   1214.8"," ,T","","","","","     -2.67","T"
"USS0049M08S","1988","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       173","T","       173","T","         7","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1347.1"," ,T","","","","","",""
"USS0049M08S","1989","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       165","T","       165","T","        10","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0825, ","","","","","","","","","","","","","","","","","","","","","","","    6870.5","5","    6870.5","T","   1407.4"," ,T","","","","","",""
"USS0049M08S","1990","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       160","T","       160","T","         9","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1252.2"," ,T","","","","","",""
"USS0049M08S","1991","61.07","-149.48","716.3","INDIAN PASS, AK US","","","","","       168","T","       168","T","         5","T","","","        12","T","       215","T","       121","T","         0","T","         0","T","  -25.0","T,0206, ","","","  40.6"," ,T,1216,+","   21.0","T,0726,+","0.0","T,0918","-3.0","T,1006","-8.0","T,1008","-8.0","T,1008","-9.0","T,1014","0.0","T,0606","-3.0","T,0507","-6.0","T,0412","-8.0","T,0411","-10.0","T,0330","","","","","   1092.2"," ,T","      1.16","T","      4.32","T","     -2.00","T"
