"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UPM00033557","1960","48.85","27.267","290.0","NOVA USHYTSIA, UP","       131","I","        68","I","         2","I","  63.0"," ,I,0628, ","    687.4"," ,I"
"UPM00033557","1961","48.85","27.267","290.0","NOVA USHYTSIA, UP","       102","I","        40","I","         2","I","  48.8"," ,I,0818, ","    442.5"," ,I"
"UPM00033557","1962","48.85","27.267","290.0","NOVA USHYTSIA, UP","       130","I","        73","I","         3","I","  60.3"," ,I,0612, ","    705.1"," ,I"
"UPM00033557","1963","48.85","27.267","290.0","NOVA USHYTSIA, UP","       111","I","        50","I","         2","I","  39.6"," ,I,0823, ","    469.8"," ,I"
"UPM00033557","1964","48.85","27.267","290.0","NOVA USHYTSIA, UP","       120","I","        60","I","         4","I","  46.7"," ,I,0909, ","    603.1"," ,I"
"UPM00033557","1965","48.85","27.267","290.0","NOVA USHYTSIA, UP","       121","I","        51","I","         0","I","  23.5"," ,I,0727, ","    548.6"," ,I"
"UPM00033557","1968","48.85","27.267","290.0","NOVA USHYTSIA, UP","       155","I","        69","I","         3","I","  45.4"," ,I,0927, ","    670.4"," ,I"
"UPM00033557","1969","48.85","27.267","290.0","NOVA USHYTSIA, UP","       133","I","        63","I","         4","I","  72.9"," ,I,0713, ","    682.5"," ,I"
"UPM00033557","1970","48.85","27.267","290.0","NOVA USHYTSIA, UP","       171","I","        90","I","         3","I","  65.0"," ,I,0718, ","    881.8"," ,I"
"UPM00033557","1972","48.85","27.267","290.0","NOVA USHYTSIA, UP","       119","I","        59","I","         1","I","  46.3"," ,I,0820, ","    593.1"," ,I"
"UPM00033557","1973","48.85","27.267","290.0","NOVA USHYTSIA, UP","       138","I","        52","I","         4","I","  96.0"," ,I,0702, ","    638.9"," ,I"
"UPM00033557","1974","48.85","27.267","290.0","NOVA USHYTSIA, UP","       152","I","        76","I","         6","I","  68.8"," ,I,0722, ","    946.0"," ,I"
"UPM00033557","1975","48.85","27.267","290.0","NOVA USHYTSIA, UP","       142","I","        56","I","         1","I","  34.8"," ,I,0819, ","    550.3"," ,I"
"UPM00033557","1977","48.85","27.267","290.0","NOVA USHYTSIA, UP","       154","I","        64","I","         2","I","  36.3"," ,I,0801, ","    589.5"," ,I"
"UPM00033557","1979","48.85","27.267","290.0","NOVA USHYTSIA, UP","       147","I","        64","I","         2","I","  44.1"," ,I,0820, ","    558.3"," ,I"
"UPM00033557","1980","48.85","27.267","290.0","NOVA USHYTSIA, UP","       197","I","        88","I","         3","I","  31.6"," ,I,0713, ","    819.0"," ,I"
"UPM00033557","1981","48.85","27.267","290.0","NOVA USHYTSIA, UP","       147","I","        84","I","         5","I","  43.9"," ,I,0706, ","    796.2"," ,I"
"UPM00033557","1982","48.85","27.267","290.0","NOVA USHYTSIA, UP","       111","I","        51","I","         2","I","  42.5"," ,I,0615, ","    490.5"," ,I"
"UPM00033557","1984","48.85","27.267","290.0","NOVA USHYTSIA, UP","       172","I","        79","I","         2","I","  36.7"," ,I,0918, ","    671.6"," ,I"
"UPM00033557","1985","48.85","27.267","290.0","NOVA USHYTSIA, UP","       149","I","        58","I","         3","I","  47.3"," ,I,0618, ","    651.8"," ,I"
"UPM00033557","1986","48.85","27.267","290.0","NOVA USHYTSIA, UP","       120","I","        52","I","         1","I","  29.7"," ,I,0728, ","    406.3"," ,I"
"UPM00033557","1987","48.85","27.267","290.0","NOVA USHYTSIA, UP","       169","I","        70","I","         3","I","  37.3"," ,I,0802, ","    661.5"," ,I"
"UPM00033557","1988","48.85","27.267","290.0","NOVA USHYTSIA, UP","       162","I","        78","I","         6","I","  66.8"," ,I,0602, ","    790.8"," ,I"
"UPM00033557","1990","48.85","27.267","290.0","NOVA USHYTSIA, UP","       129","I","        59","I","         4","I","  35.6"," ,I,0425, ","    551.7"," ,I"
