"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053520","1932","52.8833","-118.0667","1062.0","JASPER, AB CA","      1.7","","       1.7","C","       102","C","        44","C","         4","C","","","        17","C","        42","C","       210","C","        83","C","        57","C","         0","C","  -36.7","C,0201,+","","","   254"," ,C,0220,+","  29.7"," ,C,0811, ","   30.6","C,0818, ","-1.1","C,0903","-4.4","C,0925","-4.4","C,0925","-13.3","C,1009","-13.3","C,1009","-1.1","C,0709","-2.2","C,0606","-6.1","C,0515","-7.2","C,0409","-11.1","C,0329","","","","","    436.4"," ,C","     1943"," ,C","      2.65","C","      8.67","C","     -3.36","C"
"CA003053520","1933","52.8833","-118.0667","1062.0","JASPER, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5828.1","1","    5828.1","C","","","","","","","","","",""
"CA003053520","1936","52.8833","-118.0667","1062.0","JASPER, AB CA","     10.8","","      10.8","C","        92","C","        36","C","         2","C","","","        12","C","        62","C","       201","C","        89","C","        57","C","         1","C","  -36.7","C,0129, ","","","   305"," ,C,0104, ","  30.5"," ,C,0104, ","   32.2","C,0629, ","-1.1","C,0816","-3.9","C,0924","-4.4","C,1012","-6.7","C,1030","-11.7","C,1102","-1.1","C,0605","-2.2","C,0530","-5.6","C,0516","-7.2","C,0422","-8.9","C,0326","","","","","    341.8"," ,C","     1144"," ,C","      1.85","C","      7.90","C","     -4.20","C"
"CA003053520","1938","52.8833","-118.0667","1062.0","JASPER, AB CA","     18.1","","      18.1","C","        79","C","        36","C","         2","C","","","         5","C","        33","C","       208","C","        73","C","        87","C","         0","C","  -35.6","C,1229,+","","","   315"," ,C,1225, ","  31.5"," ,C,1225, ","   31.1","C,0723,+","-0.6","C,0809","-2.2","C,1006","-8.9","C,1015","-8.9","C,1015","-8.9","C,1015","0.0","C,0611","-2.8","C,0519","-4.4","C,0516","-12.2","C,0514","-12.2","C,0514","","","","","    406.6"," ,C","      720"," ,C","      3.70","C","     10.25","C","     -2.86","C"
"CA003053520","1939","52.8833","-118.0667","1062.0","JASPER, AB CA","","","","","        81","C","        40","C","         0","C","","","         5","C","","","","","","","","","","","","","","","   102"," ,C,0101, ","  20.8"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    356.7"," ,C","      585"," ,C","","","","","",""
"CA003053520","1941","52.8833","-118.0667","1062.0","JASPER, AB CA","     42.1","","      42.1","C","        98","C","        33","C","         0","C","","","        12","C","        28","C","       184","C","        50","C","        80","C","         6","C","  -31.7","C,1231,+","","","   102"," ,C,1128, ","  11.9"," ,C,0824, ","   36.7","C,0717,+","0.0","C,0908","-5.0","C,0927","-5.0","C,0927","-8.9","C,1029","-8.9","C,1029","-2.8","C,0527","-2.8","C,0527","-5.0","C,0522","-7.8","C,0418","-11.7","C,0316","    4825.2","2","    4825.2","C","    219.1"," ,C","      846"," ,C","      5.13","C","     11.99","C","     -1.74","C"
"CA003053520","1942","52.8833","-118.0667","1062.0","JASPER, AB CA","     20.5","","      20.5","C","       118","C","        42","C","         0","C","","","        14","C","        46","C","       215","C","        68","C","        75","C","         2","C","  -30.0","C,0216, ","","","   140"," ,C,1123, ","  14.0"," ,C,1123, ","   32.8","C,0703,+","0.0","C,0822","-2.2","C,0918","-5.6","C,1012","-6.7","C,1024","-11.7","C,1102","-1.7","C,0530","-5.6","C,0516","-5.6","C,0516","-9.4","C,0409","-9.4","C,0409","    5270.6","6","    5270.6","C","    288.4"," ,C","     1110"," ,C","      3.27","C","      9.91","C","     -3.36","C"
"CA003053520","1943","52.8833","-118.0667","1062.0","JASPER, AB CA","      3.1","","       3.1","C","       101","C","        44","C","         0","C","","","        14","C","        36","C","       219","C","        62","C","        64","C","         0","C","  -44.4","C,0122, ","","","    76"," ,C,1029, ","   9.7"," ,C,1202, ","   29.4","C,0722, ","-1.1","C,0819","-3.3","C,0907","-6.1","C,1014","-10.0","C,1022","-10.0","C,1022","-0.6","C,0612","-2.2","C,0607","-5.0","C,0516","-7.8","C,0427","-12.2","C,0326","    5863.9","9","    5863.9","C","    249.0"," ,C","      725"," ,C","      3.28","C","      9.88","C","     -3.31","C"
"CA003053520","1944","52.8833","-118.0667","1062.0","JASPER, AB CA","      5.8","","       5.8","C","        89","C","        49","C","         1","C","","","         9","C","        33","C","       206","C","        83","C","        69","C","         1","C","  -34.4","C,1231, ","","","   102"," ,C,1122, ","  70.4"," ,C,0522, ","   33.3","C,0719, ","-1.7","C,0927","-5.6","C,0930","-5.6","C,0930","-11.7","C,1111","-11.7","C,1111","0.0","C,0522","-2.2","C,0512","-4.4","C,0507","-6.7","C,0417","-18.3","C,0327","    5076.5","5","    5076.5","C","    448.5"," ,C","      539"," ,C","      3.78","C","     10.33","C","     -2.77","C"
"CA003053520","1945","52.8833","-118.0667","1062.0","JASPER, AB CA","     11.4","","      11.4","C","       109","C","        45","C","         0","C","","","        14","C","        35","C","       216","C","        76","C","        74","C","         2","C","  -31.1","C,0216, ","","","   140"," ,C,1115, ","  16.3"," ,C,0715, ","   32.8","C,0713, ","-0.6","C,0801","-2.2","C,0926","-5.0","C,1021","-11.1","C,1022","-11.1","C,1022","0.0","C,0623","-2.8","C,0522","-6.7","C,0509","-6.7","C,0509","-11.7","C,0413","    5446.1","1","    5446.1","C","    329.4"," ,C","     1062"," ,C","      2.91","C","      9.21","C","     -3.39","C"
"CA003053520","1946","52.8833","-118.0667","1062.0","JASPER, AB CA","      9.8","","       9.8","C","       117","C","        44","C","         0","C","","","        15","C","        31","C","       219","C","        58","C","        73","C","         2","C","  -32.2","C,1228,+","","","   102"," ,C,0326, ","  20.8"," ,C,0528, ","   32.8","C,0720, ","0.0","C,0906","-2.2","C,0908","-6.1","C,1004","-10.6","C,1015","-10.6","C,1015","-0.6","C,0610","-2.2","C,0531","-5.0","C,0510","-9.4","C,0407","-9.4","C,0407","    5323.3","3","    5323.3","C","    334.4"," ,C","     1074"," ,C","      3.59","C","     10.31","C","     -3.13","C"
