"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014840","1993","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        64","a","        46","a","        11","a","","","","","         0","a","       359","a","       250","a","",""," 116.0"," ,a,0205, ","   42.8","a,1028,+","","","","","","","    964.6"," ,a","","","     34.08","a","",""
"ASN00014840","1994","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        52","a","        37","a","         9","a","         0","a","         0","a","         0","a","       364","a","       244","a","    0.3","a,0701, ","  83.4"," ,a,0221, ","   44.0","a,0205, ","","","      82.7","7","      82.7","a","    654.0"," ,a","     25.78","a","     34.17","a","     17.40","a"
"ASN00014840","1995","-17.3871","131.1166","196.0","WAVE HILL, AS","   2870.4","","    2870.4","a","        58","a","        38","a","         7","a","         0","a","         0","a","         0","a","       362","a","       256","a","    3.5","a,0810,+","  71.5"," ,a,0115, ","   42.0","a,1227,+","","","      45.6","6","      45.6","a","    650.6"," ,a","     26.68","a","     34.29","a","     19.07","a"
"ASN00014840","1996","-17.3871","131.1166","196.0","WAVE HILL, AS","   3086.5","","    3086.5","a","        57","a","        43","a","        12","a","         0","a","         0","a","         0","a","       364","a","       262","a","    3.7","a,0714, ","  90.0"," ,a,0409, ","   44.0","a,0128, ","","","      23.2","2","      23.2","a","    809.6"," ,a","     26.85","a","     35.00","a","     18.70","a"
"ASN00014840","1997","-17.3871","131.1166","196.0","WAVE HILL, AS","   2989.0","","    2989.0","a","        58","a","        37","a","         8","a","","","","","","","","","","","","","  90.4"," ,a,0216, ","","","","","","","","","    647.0"," ,a","","","","","",""
"ASN00014840","1998","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        67","a","        35","a","         9","a","         0","a","         0","a","         0","a","       360","a","       294","a","    6.0","a,0810, "," 109.6"," ,a,0209, ","   42.7","a,1026, ","","","      14.6","6","      14.6","a","    686.9"," ,a","     28.25","a","     35.68","a","     20.82","a"
"ASN00014840","1999","-17.3871","131.1166","196.0","WAVE HILL, AS","   3282.1","","    3282.1","a","        78","a","        48","a","         8","a","         0","a","         0","a","         0","a","       364","a","       270","a","    2.4","a,0628, ","  71.0"," ,a,0106, ","   42.0","a,1117,+","","","      35.6","6","      35.6","a","    840.3"," ,a","     26.54","a","     34.17","a","     18.91","a"
"ASN00014840","2000","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        80","a","        54","a","         9","a","         0","a","         1","a","","","","","","","    0.0","a,0729, "," 109.6"," ,a,0420, ","","","0.0","a,0729","","","","","    997.8"," ,a","","","","","     18.76","a"
"ASN00014840","2001","-17.3871","131.1166","196.0","WAVE HILL, AS","   2699.2","","    2699.2","a","        70","a","        47","a","        14","a","         0","a","         0","a","         0","a","       360","a","       220","a","    1.0","a,0728, "," 135.2"," ,a,0218, ","   43.5","a,1118, ","","","","","","","   1201.8"," ,a","     25.74","a","     33.34","a","     18.14","a"
"ASN00014840","2002","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        39","a","        26","a","         3","a","         0","a","         0","a","         0","a","       362","a","       270","a","    1.5","a,0705,+","  50.8"," ,a,0219, ","   45.0","a,1023, ","","","      98.0","0","      98.0","a","    343.3"," ,a","     26.50","a","     35.30","a","     17.69","a"
"ASN00014840","2003","-17.3871","131.1166","196.0","WAVE HILL, AS","   3035.6","","    3035.6","a","        59","a","        41","a","        13","a","         0","a","         0","a","         0","a","       364","a","       256","a","    2.2","a,0726, "," 151.8"," ,a,0216, ","   43.2","a,0205, ","","","      31.1","1","      31.1","a","   1054.6"," ,a","     26.75","a","     34.44","a","     19.06","a"
"ASN00014840","2004","-17.3871","131.1166","196.0","WAVE HILL, AS","   3054.2","","    3054.2","a","        59","a","        37","a","         8","a","         0","a","         0","a","         0","a","       362","a","       252","a","    1.3","a,0629, ","  90.4"," ,a,0228, ","   44.3","a,1214, ","","","","","","","    620.2"," ,a","     26.41","a","     34.30","a","     18.52","a"
"ASN00014840","2005","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        57","a","        42","a","        10","a","         0","a","         0","a","         0","a","       364","a","       271","a","    2.4","a,0630, ","  97.8"," ,a,0318, ","   42.1","a,1222, ","","","      19.3","3","      19.3","a","    659.1"," ,a","     27.64","a","     35.10","a","     20.19","a"
"ASN00014840","2006","-17.3871","131.1166","196.0","WAVE HILL, AS","   3021.4","","    3021.4","a","        58","a","        42","a","        10","a","         0","a","         0","a","         0","a","       362","a","       213","a","    2.4","a,0807, ","  76.8"," ,a,0128, ","   44.6","a,0110, ","","","     124.8","8","     124.8","a","    752.9"," ,a","     25.56","a","     33.34","a","     17.78","a"
"ASN00014840","2007","-17.3871","131.1166","196.0","WAVE HILL, AS","   2963.2","","    2963.2","a","        59","a","        39","a","         7","a","         0","a","         0","a","         0","a","       357","a","       255","a","    1.2","a,0711, ","  65.8"," ,a,0113, ","   45.2","a,1202, ","","","     105.2","2","     105.2","a","    628.8"," ,a","     26.52","a","     34.24","a","     18.80","a"
"ASN00014840","2008","-17.3871","131.1166","196.0","WAVE HILL, AS","   2972.7","","    2972.7","a","        55","a","        40","a","         5","a","         0","a","         0","a","         0","a","       363","a","       257","a","    2.0","a,0725, ","  68.0"," ,a,1128, ","   43.6","a,0121, ","","","      43.6","6","      43.6","a","    581.2"," ,a","     26.50","a","     34.43","a","     18.58","a"
"ASN00014840","2009","-17.3871","131.1166","196.0","WAVE HILL, AS","   2884.0","","    2884.0","a","        50","a","        35","a","        10","a","         0","a","         0","a","         0","a","       359","a","       270","a","    3.0","a,0619, ","  86.0"," ,a,1220, ","   44.6","a,1207, ","","","      49.4","4","      49.4","a","    784.1"," ,a","     26.76","a","     34.76","a","     18.76","a"
"ASN00014840","2010","-17.3871","131.1166","196.0","WAVE HILL, AS","   3268.1","","    3268.1","a","        71","a","        48","a","        10","a","","","","","","","","","","","","","  53.4"," ,a,0131, ","","","","","","","","","    762.3"," ,a","","","","","",""
"ASN00014840","2011","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        74","a","        49","a","        12","a","         0","a","         0","a","","","","","","","    2.8","a,0602, ","  68.6"," ,a,0323, ","","","","","","","","","    872.7"," ,a","","","","","     17.68","a"
"ASN00014840","2012","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        44","a","        23","a","         9","a","","","","","","","","","","","","","  75.0"," ,a,0225, ","","","","","","","","","    644.4"," ,a","","","","","",""
"ASN00014840","2013","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    402.3"," ,a","","","","","",""
"ASN00014840","2015","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        34","a","        28","a","         6","a","","","","","","","","","","","","","  68.1"," ,a,0222, ","","","","","","","","","    471.6"," ,a","","","","","",""
"ASN00014840","2016","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    875.5"," ,a","","","","","",""
"ASN00014840","2017","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        64","a","        44","a","         9","a","","","","","","","","","","","","","  95.4"," ,a,0209, ","","","","","","","","","    822.1"," ,a","","","","","",""
"ASN00014840","2018","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        40","a","        24","a","         6","a","","","","","","","","","","","",""," 106.0"," ,a,0127, ","","","","","","","","","    480.9"," ,a","","","","","",""
"ASN00014840","2019","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        33","a","        19","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0204, ","","","","","","","","","    162.0"," ,a","","","","","",""
"ASN00014840","2020","-17.3871","131.1166","196.0","WAVE HILL, AS","","","","","        67","a","        44","a","         6","a","","","","","","","","","","","","","  77.8"," ,a,0131, ","","","","","","","","","    656.8"," ,a","","","","","",""
"ASN00014840","2021","-17.3871","131.1166","196.0","WAVE HILL, AS","   3261.0","","    3261.0"," ","        56","a","        37","a","         5","a","","","","","","","","","","","","","  51.2"," ,a,0123, ","","","","","","","","","    474.4"," ,a","","","","","",""
