"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00216225","2005","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","","","","","","","","","","","         2"," ","         6"," ","","","","","","","","","",""
"USC00216225","2006","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        71","0","        49","0","         4","0","       85","","         9","0","","","","","   381"," ,0,0122,+","    76"," ,0,0120, ","  43.2"," ,0,0902, ","    519.9"," ,0","      398"," ,0"
"USC00216225","2007","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        72","0","        52","0","         8","0","       86","","        11","0","","","","","   559"," ,0,0307,+","   254"," ,0,1202, ","  74.9"," ,0,0602, ","    805.9"," ,0","     1207"," ,0"
"USC00216225","2008","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        75","0","        50","0","         7","0","","","        19","0","","","","","","","   356"," ,0,0411, ","  81.3"," ,0,0612, ","    701.3"," ,0","     1914"," ,0"
"USC00216225","2009","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        78","0","        60","0","         8","0","","","        21","0","","","","","","","   191"," ,0,0227, ","  71.1"," ,0,0807, ","    794.7"," ,0","     1331"," ,0"
"USC00216225","2010","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        88","0","        70","0","         8","0","","","        18","0","","","","","","","   254"," ,0,1231, ","  64.3"," ,0,0807, ","    759.2"," ,0","     1300"," ,0"
"USC00216225","2012","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        69","7","        48","7","         4","7","","","","","","","","","","","","","  49.5"," ,7,0620, ","    531.2"," ,7","",""
"USC00216225","2013","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        79","7","        55","7","         5","7","","","        23","7","","","","","","","   330"," ,7,0411, ","  59.7"," ,7,0622, ","    640.6"," ,7","     1563"," ,7"
"USC00216225","2014","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        77","7","        58","7","         5","7","","","        17","7","","","","","","","   178"," ,7,0417, ","  93.2"," ,7,0810, ","    814.3"," ,7","     1105"," ,7"
"USC00216225","2015","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        63","7","        47","7","         5","7","","","        12","7","","","","","","","   152"," ,7,1216,+","  79.2"," ,7,0819, ","    626.5"," ,7","      863"," ,7"
"USC00216225","2016","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        67","7","        47","7","         5","7","","","        11","7","","","","","","","   152"," ,7,1118, ","  60.5"," ,7,0811, ","    622.9"," ,7","      825"," ,7"
"USC00216225","2017","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        52","7","        41","7","         8","7","","","         7","7","","","","","","","   102"," ,7,0313, ","  58.9"," ,7,0924,+","    671.1"," ,7","      466"," ,7"
"USC00216225","2018","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        58","7","        53","7","         4","7","","","        15","7","","","","","","","   203"," ,7,1228,+","  34.3"," ,7,0719, ","    555.7"," ,7","     1405"," ,7"
"USC00216225","2019","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        66","7","        60","7","         9","7","","","        18","7","","","","","","","   254"," ,7,0412, ","  50.8"," ,7,0912, ","    852.2"," ,7","     1828"," ,7"
"USC00216225","2020","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        34","7","        28","7","         2","7","","","         6","7","","","","","","","   102"," ,7,0118, ","  66.0"," ,7,0828, ","    410.7"," ,7","      291"," ,7"
"USC00216225","2021","45.30858","-96.42961","335.0","ORTONVILLE 1 N, MN US","        44","7","        39","7","         8","7","","","         8","7","","","","","","","   127"," ,7,0311,+","  84.1"," ,7,1010, ","    714.5"," ,7","      494"," ,7"
