"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038203","1979","43.783","70.933","366.0","UJUK, KZ","        50","I","        30","I","         0","I","","","","","","","  15.2"," ,I,0427, ","","","    223.6"," ,I","",""
"KZ000038203","1980","43.783","70.933","366.0","UJUK, KZ","        63","I","        28","I","         0","I","","","","","","","  13.9"," ,I,1118, ","","","    206.3"," ,I","",""
"KZ000038203","1981","43.783","70.933","366.0","UJUK, KZ","        61","I","        26","I","         0","I","","","","","","","  17.0"," ,I,0531, ","","","    200.1"," ,I","",""
"KZ000038203","1982","43.783","70.933","366.0","UJUK, KZ","        47","I","        20","I","         0","I","","","","","","","  15.2"," ,I,0526, ","","","    165.9"," ,I","",""
"KZ000038203","1983","43.783","70.933","366.0","UJUK, KZ","        43","I","        18","I","         0","I","","","","","","","  16.1"," ,I,1019, ","","","    147.0"," ,I","",""
"KZ000038203","1984","43.783","70.933","366.0","UJUK, KZ","        43","I","        18","I","         0","I","","","","","","","  14.3"," ,I,0327, ","","","    128.9"," ,I","",""
"KZ000038203","1985","43.783","70.933","366.0","UJUK, KZ","        54","I","        27","I","         0","I","","","","","","","  14.6"," ,I,0414, ","","","    186.8"," ,I","",""
"KZ000038203","1986","43.783","70.933","366.0","UJUK, KZ","        43","I","        20","I","         0","I","","","","","","","  15.5"," ,I,1015, ","","","    145.0"," ,I","",""
"KZ000038203","2020","43.783","70.933","366.0","UJUK, KZ","","","","","","","        56","S","       169","S","        69","S","","","   40.6","S,0719,+","","","     17.76","S"
"KZ000038203","2022","43.783","70.933","366.0","UJUK, KZ","","","","","","","        31","S","       177","S","        73","S","","","   42.8","S,0722, ","","","     18.70","S"
