"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004013270","1962","51.0","-105.5167","544.0","HOLDFAST, SK CA","     52.7","","      52.7","C","        61","C","        48","C","         1","C","        16","C","        62","C","       184","C","        95","C","       101","C","         3","C","  -40.6","C,0227, ","   102"," ,C,0103, ","  28.4"," ,C,0612, ","   33.3","C,0817, ","-1.1","C,0903","-3.9","C,0919","-4.4","C,1019","-7.2","C,1023","-8.9","C,1104","0.0","C,0510","-3.9","C,0506","-5.6","C,0413","-7.8","C,0411","-8.9","C,0401","","","","","    372.1"," ,C","      709"," ,C","      2.76","C","      8.84","C","     -3.31","C"
"CA004013270","1963","51.0","-105.5167","544.0","HOLDFAST, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5423.2","2","    5423.2","C","","","","","","","","","",""
"CA004013270","1989","51.0","-105.5167","544.0","HOLDFAST, SK CA","    153.3","","     153.3","C","       106","C","        40","C","         0","C","        12","C","        75","C","       202","C","       107","C","        93","C","        11","C","  -40.0","C,1221,+","    60"," ,C,0311, ","  23.3"," ,C,0610, ","   36.0","C,0721, ","0.0","C,0910","-3.0","C,1002","-5.5","C,1003","-9.5","C,1029","-9.5","C,1029","-0.5","C,0508","-9.0","C,0505","-9.0","C,0505","-9.0","C,0505","-9.0","C,0505","","","","","    384.2"," ,C","      819"," ,C","      2.28","C","      8.84","C","     -4.27","C"
"CA004013270","1990","51.0","-105.5167","544.0","HOLDFAST, SK CA","    106.9","","     106.9","C","       101","C","        39","C","         1","C","        17","C","        47","C","       200","C","        91","C","       102","C","         5","C","  -41.0","C,1222, ","   130"," ,C,0312, ","  46.4"," ,C,0702, ","   33.5","C,0907, ","-0.5","C,0922","-2.5","C,1001","-6.0","C,1006","-7.5","C,1007","-9.0","C,1015","-0.5","C,0603","-5.0","C,0509","-5.0","C,0509","-7.0","C,0411","-9.0","C,0410","    5179.2","2","    5179.2","C","    371.3"," ,C","     1006"," ,C","      3.47","C","      9.87","C","     -2.93","C"
"CA004013270","1991","51.0","-105.5167","544.0","HOLDFAST, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5187.9","9","    5187.9","C","","","","","","","","","",""
"CA004013270","1992","51.0","-105.5167","544.0","HOLDFAST, SK CA","     41.0","","      41.0","C","        89","C","        46","C","         1","C","        15","C","        42","C","       196","C","        90","C","        83","C","         6","C","  -42.0","C,1231, ","   100"," ,C,0219, ","  28.3"," ,C,0530, ","   34.5","C,0819, ","-0.5","C,0825","-3.0","C,0918","-7.0","C,1012","-7.0","C,1012","-9.0","C,1016","0.0","C,0525","-3.5","C,0423","-6.0","C,0422","-9.0","C,0420","-9.0","C,0420","","","","","    373.5"," ,C","     1025"," ,C","      3.37","C","      9.48","C","     -2.75","C"
"CA004013270","1993","51.0","-105.5167","544.0","HOLDFAST, SK CA","     33.0","","      33.0","C","       110","C","        44","C","         3","C","        12","C","        56","C","       206","C","       106","C","        62","C","         0","C","  -39.0","C,0101, ","   100"," ,C,1103,+","  51.2"," ,C,0721, ","   32.0","C,0621,+","0.0","C,0913","-4.0","C,0914","-9.0","C,1008","-9.0","C,1008","-9.0","C,1008","-0.5","C,0520","-3.5","C,0430","-5.0","C,0425","-7.0","C,0409","-9.0","C,0320","    5745.1","1","    5745.1","C","    477.0"," ,C","      847"," ,C","      2.40","C","      8.40","C","     -3.60","C"
"CA004013270","1994","51.0","-105.5167","544.0","HOLDFAST, SK CA","","","","","       103","C","        40","C","         1","C","        11","C","        64","C","       190","C","        96","C","        96","C","         1","C","  -40.0","C,0208, ","    90"," ,C,0104, ","  30.0"," ,C,0826, ","   34.0","C,0815, ","0.0","C,0930","-3.0","C,1019","-6.5","C,1023","-11.0","C,1031","-11.0","C,1031","-4.5","C,0505","-4.5","C,0505","-4.5","C,0505","-7.5","C,0426","-10.0","C,0404","    5887.2","2","    5887.2"," ","    378.0"," ,C","      882"," ,C","      2.62","C","      8.71","C","     -3.46","C"
"CA004013270","1995","51.0","-105.5167","544.0","HOLDFAST, SK CA","","","","","       113","C","        51","C","         3","C","        13","C","","","","","","","","","","","","","   120"," ,C,1125, ","  42.0"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    489.9"," ,C","     1072"," ,C","","","","","",""
"CA004013270","1996","51.0","-105.5167","544.0","HOLDFAST, SK CA","","","","","        93","C","        36","C","         2","C","        11","C","","","","","","","","","","","","","   150"," ,C,1119, ","  49.0"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.4"," ,C","     1024"," ,C","","","","","",""
